business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
weekly Sunday market pipalguda,Departmental Store,Grocery store,Grocery store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,4.0,2.0,"Pipalguda, Palas, Odisha 766018",766018,19.5389217,82.6777501,ChIJ27r2HQAxJToR2cK908KX_G8,https://www.google.com/maps/place/?q=place_id:ChIJ27r2HQAxJToR2cK908KX_G8,part_352,2026-09-20 20:22:47
Debendra Grocery store,Departmental Store,General store,General store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,4.0,1.0,"8P44+943, Pujariguda, Odisha 764070",766018,19.3058965,82.70529839999999,ChIJm8ArHADPOjoReaI1bv244Yk,https://www.google.com/maps/place/?q=place_id:ChIJm8ArHADPOjoReaI1bv244Yk,part_352,2026-09-20 20:22:47
Grocery Store Jhadiapada,Departmental Store,Store,Store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,,,"CQ79+4X, Hirapur, Odisha 766018",766018,19.4127687,82.76989569999999,ChIJ17FmAADTOjoRIs7rNXeXRss,https://www.google.com/maps/place/?q=place_id:ChIJ17FmAADTOjoRIs7rNXeXRss,part_352,2026-09-20 20:22:47
Chhandrabhanu Grocery Store,Departmental Store,Store,Store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,,,"CQQH+PWQ, Pratappur, Odisha 766018",766018,19.4388205,82.7785918,ChIJW25odwAtJToRtIUOLBCY1E4,https://www.google.com/maps/place/?q=place_id:ChIJW25odwAtJToRtIUOLBCY1E4,part_352,2026-09-20 20:22:47
Agrawal grocery,Departmental Store,Indian grocery store,Indian grocery store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,,,"in front of maa tarni computer, Uchhula, Supad, Odisha 766018",766018,19.5918413,82.68702329999999,ChIJH0vGnXYxJToRyFS-bJ5i5kM,https://www.google.com/maps/place/?q=place_id:ChIJH0vGnXYxJToRyFS-bJ5i5kM,part_352,2026-09-20 20:22:47
Som and swastik kirana Store,Departmental Store,Supermarket,Supermarket,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,,,"Parsuram csc centre, Bhatipada, jaipatna, Ghantiguda, Odisha 766019",jaipatna,19.5543354,82.69465989999999,ChIJb295PAkxJToRsMdTpo4B8AE,https://www.google.com/maps/place/?q=place_id:ChIJb295PAkxJToRsMdTpo4B8AE,part_352,2026-09-20 20:22:47
Ak General Store and Computer,Departmental Store,Indian grocery store,Indian grocery store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,2.0,1.0,"GQ3X+5CF, Khaliabhata, Odisha 766018",766018,19.5023666,82.7983969,ChIJu94GYgAtJToRp-lofyzYsgA,https://www.google.com/maps/place/?q=place_id:ChIJu94GYgAtJToRp-lofyzYsgA,part_352,2026-09-20 20:22:47
Shree Krishna daily needs,Departmental Store,Indian grocery store,Indian grocery store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,5.0,1.0,"Pujhariguda, Jaipatna, Odisha 766018",766018,19.542834799999998,82.68898899999999,ChIJk_4LZwYxJToRw2CNZ6qV27Y,https://www.google.com/maps/place/?q=place_id:ChIJk_4LZwYxJToRw2CNZ6qV27Y,part_352,2026-09-20 20:22:47
Dhutiguda aayansh kirana store,Departmental Store,Grocery store,Grocery store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,5.0,2.0,"GQF7+CVG, Karmeli Rd (Jaipatna Area), Jaipatna, Odisha 766018",766018,19.5235614,82.7646446,ChIJN0UbIAAvJToR0ITnKAUdnt4,https://www.google.com/maps/place/?q=place_id:ChIJN0UbIAAvJToR0ITnKAUdnt4,part_352,2026-09-20 20:22:47
PRB VARIETY STORE,Departmental Store,Clothing store,Clothing store,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",+91 89174 82230,N/A,5.0,1.0,"Shop No 002, Mahulpatna, Odisha 766026",766018,19.4027667,82.8714095,ChIJT2EcBNLVOjoRAllUImA2kSE,https://www.google.com/maps/place/?q=place_id:ChIJT2EcBNLVOjoRAllUImA2kSE,part_352,2026-09-20 20:22:49
