business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Balaji Cements |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 77878 27777,https://www.jindalpanther.com/,5,,"Dhanakauda, Sambalpur, Odisha 768006",Dhanakauda,21.4785316,84.00125419999999,ChIJJ6nSUpMXIToR_OMCaJXUVdQ,https://www.google.com/maps/place/?q=place_id:ChIJJ6nSUpMXIToR_OMCaJXUVdQ,part_352,2026-09-20 20:40:21
