business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Ramesh CH. Pathak MD,Doctors,Doctor,Doctor,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,1.0,,"RG4M+VFR, NH 353, Nuapada, Ratipali, Nuapada, Odisha 766105",Nuapada,20.807307299999998,82.5336756,ChIJ_REjHgDnJToRGvvF7qTbhLQ,https://www.google.com/maps/place/?q=place_id:ChIJ_REjHgDnJToRGvvF7qTbhLQ,part_352,2026-09-20 20:34:08
Dr Bipul kumar garg,Doctors,Doctor,Doctor,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 72058 40602,N/A,5.0,,"in front of Durga mandap, near sp office, Motanuapada, Odisha 766105",766104,20.6928502,82.5185837,ChIJleQ_jkTpJToRIm2k1EqZwrE,https://www.google.com/maps/place/?q=place_id:ChIJleQ_jkTpJToRIm2k1EqZwrE,part_352,2026-09-20 20:34:08
Dr Dinesh Kumar Chandrakar,Doctors,Doctor,Doctor,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,5.0,,"Ward no 5, Daga Chowk, Bartansil, Khariar Road, Baniyatora, Odisha 766104",Bartansil,20.8984812,82.5087838,ChIJ6e2SVADhJToRzloUbVn7WVk,https://www.google.com/maps/place/?q=place_id:ChIJ6e2SVADhJToRzloUbVn7WVk,part_352,2026-09-20 20:34:08
G P Office Kuliabandh,Doctors,Family practice physician,Family practice physician,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,3.0,,"WJRF+QJ6, Kuliabandha, Biromal, Odisha 766104",766104,20.941908599999998,82.6240183,ChIJOcGQkxd1JjoRDuyYA8q8qqs,https://www.google.com/maps/place/?q=place_id:ChIJOcGQkxd1JjoRDuyYA8q8qqs,part_352,2026-09-20 20:34:08
Dr swasti sundar khamari,Doctors,Doctor,Doctor,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 78946 34148,N/A,,,"Subham medical store, Guru nanak chowk, Khariar Road, Odisha 766104",766104,20.9050858,82.5087752,ChIJT-zreAXhJToR3kCAAiFJXgs,https://www.google.com/maps/place/?q=place_id:ChIJT-zreAXhJToR3kCAAiFJXgs,part_352,2026-09-20 20:34:08
DR. J.P. SAHU,Doctors,Medical clinic,Medical clinic,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,,,"RG5V+JC7, Nuapada - Padmapur Hwy, Nuapada, Ratipali, Odisha 766105",766104,20.809032,82.54355149999999,ChIJs7tJBwDnJToRMv2_vFNx4O0,https://www.google.com/maps/place/?q=place_id:ChIJs7tJBwDnJToRMv2_vFNx4O0,part_352,2026-09-20 20:34:08
MediPlaza Hospital,Doctors,General hospital,General hospital,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,5.0,,"VGQ5+9X7, Khariar Road, Baniyatora, Odisha 766104",766104,20.8884106,82.509928,ChIJAfZwcADhJToRoBFgV7qJSDc,https://www.google.com/maps/place/?q=place_id:ChIJAfZwcADhJToRoBFgV7qJSDc,part_352,2026-09-20 20:34:08
Doctor,Doctors,Cancer treatment center,Cancer treatment center,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 97776 33708,N/A,5.0,1.0,"Beltukri road jenjara, main road, Khariar Road, Odisha 766104",766104,20.9082387,82.5320296,ChIJe7lw1tThJToRefxqmPMJV2Q,https://www.google.com/maps/place/?q=place_id:ChIJe7lw1tThJToRefxqmPMJV2Q,part_352,2026-09-20 20:34:10
Yadav medical,Doctors,Doctor,Doctor,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,4.0,,"WJVF+2V2, Kuliabandha, Biromal, Odisha 766104",766104,20.9425162,82.6246348,ChIJrWTUyB11JjoRU-fq_svDkDA,https://www.google.com/maps/place/?q=place_id:ChIJrWTUyB11JjoRU-fq_svDkDA,part_352,2026-09-20 20:34:10
Dr.Ganesh 🧑🏻‍⚕️Narottam Majhi Nivas,Doctors,Doctor,Doctor,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,,,"WHXP+93W, Amsena, Odisha 766104",766104,20.9486353,82.5851733,ChIJYaDUYwB1JjoROcquCvuwBoU,https://www.google.com/maps/place/?q=place_id:ChIJYaDUYwB1JjoROcquCvuwBoU,part_352,2026-09-20 20:34:10
