business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pappu Kirana Store,Kirana Store,General store,General store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,5.0,2.0,"2J69+32, Kandamunda, Odisha 766108",766108,20.010241,82.6176455,ChIJK24EHQANJToRRfNEUHrIPjc,https://www.google.com/maps/place/?q=place_id:ChIJK24EHQANJToRRfNEUHrIPjc,part_352,2026-09-20 20:36:38
Bhawani Kirana Store,Kirana Store,Grocery store,Grocery store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,4.0,11.0,"3JXP+6P5, Unitty Rd, Sinapali, Dangargaon, Odisha 766108",766108,20.0980156,82.63685249999999,ChIJz3FPOdMLJToRbUcKub33eIY,https://www.google.com/maps/place/?q=place_id:ChIJz3FPOdMLJToRbUcKub33eIY,part_352,2026-09-20 20:36:38
JYOTIKRUSHNA KIRANA STORE,Kirana Store,Store,Store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,https://youtube.com/channel/UCQsW8cnwq4KIkiavyHJRM2Q,5.0,4.0,"HIRAPUR, Sinapali, Odisha 766108",766108,20.146829699999998,82.5527965,ChIJnSq26ch1JToROkMRNrpF7Gc,https://www.google.com/maps/place/?q=place_id:ChIJnSq26ch1JToROkMRNrpF7Gc,part_352,2026-09-20 20:36:38
Kirana store,Kirana Store,Grocery delivery service,Grocery delivery service,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,5.0,1.0,"Gayatri chowk, Sinapali, Godal, Odisha 766108",766108,20.0999823,82.6452055,ChIJScQiMwALJToRe3KXJjyStAk,https://www.google.com/maps/place/?q=place_id:ChIJScQiMwALJToRe3KXJjyStAk,part_352,2026-09-20 20:36:38
Maa Kirana Store,Kirana Store,Indian grocery store,Indian grocery store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,5.0,2.0,"Gadaramal, Ghuchaguda, Odisha 766108",766108,20.1012868,82.60482209999999,ChIJwzazJAALJToRF2LddpToYkc,https://www.google.com/maps/place/?q=place_id:ChIJwzazJAALJToRF2LddpToYkc,part_352,2026-09-20 20:36:38
Sudev Mashra Kirana Store Palsapara,Kirana Store,General store,General store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,4.0,6.0,"4J6J+3PC, Palsapara, Odisha 766108",766108,20.1101875,82.6317656,ChIJKw8tXMELJToRpAMACY8K7xE,https://www.google.com/maps/place/?q=place_id:ChIJKw8tXMELJToRpAMACY8K7xE,part_352,2026-09-20 20:36:38
Rinku General Store,Kirana Store,General store,General store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",+91 80188 03086,N/A,5.0,2.0,"Rinku General Store, Kathibadi, Odisha 766108",766108,20.105750099999998,82.53022159999999,ChIJ5Sn-NGB1JToRdGo4eN-915k,https://www.google.com/maps/place/?q=place_id:ChIJ5Sn-NGB1JToRdGo4eN-915k,part_352,2026-09-20 20:36:38
Tushar kirana & general Store,Kirana Store,General store,General store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,4.0,1.0,"3JWW+WFR, Unitty Rd, Sinapali, Godal, Odisha 766108",766108,20.0973571,82.6461497,ChIJFz1rXQALJToRuu2yGsQuCcc,https://www.google.com/maps/place/?q=place_id:ChIJFz1rXQALJToRuu2yGsQuCcc,part_352,2026-09-20 20:36:38
Bhajan Kirana Stor,Kirana Store,Grocery store,"Grocery store, General store",766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",+91 96926 89276,N/A,3.0,1.0,"Kandamunda, Odisha 766108",766108,20.005090199999998,82.61743469999999,ChIJHWs9PtMNJToRIBiKmM2yE98,https://www.google.com/maps/place/?q=place_id:ChIJHWs9PtMNJToRIBiKmM2yE98,part_352,2026-09-20 20:36:38
Shradhanjali kirana store,Kirana Store,Store,Store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,5.0,1.0,"Sinapali, Godal, Odisha 766108",766108,20.0936187,82.6479209,ChIJP6VM-lELJToR8q-1fVURREM,https://www.google.com/maps/place/?q=place_id:ChIJP6VM-lELJToR8q-1fVURREM,part_352,2026-09-20 20:36:38
Niyut Kirana Store,Kirana Store,Indian grocery store,Indian grocery store,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",+91 89261 20058,N/A,,,"Upparpada, Singjhar, Odisha 766108",Upparpada,20.0578963,82.63753489999999,ChIJVdC5OwANJToRxZGeIL7Xx8M,https://www.google.com/maps/place/?q=place_id:ChIJVdC5OwANJToRxZGeIL7Xx8M,part_352,2026-09-20 20:36:38
MAA SANTOSHI KIRANA STORE DILBAHAR CHHAK,Kirana Store,Apartment building,Apartment building,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,,,"3FW7+Q6G, Nangalbod, Odisha 766108",766108,20.0969461,82.4630904,ChIJ8-VCQAB3JToRJeWT1PKr060,https://www.google.com/maps/place/?q=place_id:ChIJ8-VCQAB3JToRJeWT1PKr060,part_352,2026-09-20 20:36:38
Rabi Kirana Store,Kirana Store,General store,"General store, Ice cream shop",766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",+91 93999 23983,N/A,4.0,1.0,"Market Complex, Main Road, Bharuamunda, Darlipada, Odisha 766108",766108,20.034744399999997,82.55298239999999,ChIJNVaHMABzJToRmvwCrZWfaqU,https://www.google.com/maps/place/?q=place_id:ChIJNVaHMABzJToRmvwCrZWfaqU,part_352,2026-09-20 20:36:38
GAYATRI KIRANA STORE,Kirana Store,Bakery and Cake Shop,Bakery and Cake Shop,766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,4.9,8.0,"3HPR+V96, Ghuchaguda, Kendumunda, Odisha 766108",766108,20.087156399999998,82.59089879999999,ChIJ8dONfE0LJToRFvz2Y9mmjgg,https://www.google.com/maps/place/?q=place_id:ChIJ8dONfE0LJToRFvz2Y9mmjgg,part_352,2026-09-20 20:36:38
Jitendra kirana,Kirana Store,Supermarket,"Supermarket, Grocery store",766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",N/A,N/A,4.8,5.0,"Sinapali, Godal, Odisha 766108",766108,20.0939785,82.6476252,ChIJcw0dy2ULJToRQDWOyRTb_e8,https://www.google.com/maps/place/?q=place_id:ChIJcw0dy2ULJToRQDWOyRTb_e8,part_352,2026-09-20 20:36:38
