business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hardik fancy store,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,5.0,1,"Mingur, Odisha 766013",766013,19.6126036,82.8438681,ChIJL0VRy1MpJToRR81mUvZR2Mg,https://www.google.com/maps/place/?q=place_id:ChIJL0VRy1MpJToRR81mUvZR2Mg,part_352,2026-09-20 20:19:30
Senco Gold & Diamonds - Berhampur,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 81179 65485,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/odisha/brahmapur/sano-bazar-fn066,4.4,426,"Hanuman Bazar Rd, near Hanuman Temple, Triveni Nagar, Brahmapur, Odisha 760002",Triveni Nagar,19.3157533,84.7831746,ChIJMybbWA5QPToRWTTxQMBKFFU,https://www.google.com/maps/place/?q=place_id:ChIJMybbWA5QPToRWTTxQMBKFFU,part_352,2026-09-20 20:19:31
Sona Chandi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 6792 254 125,N/A,4.0,109,"ward no, 5, Lalbazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.935452299999998,86.7268785,ChIJhYqnhO6xHToRoKtFIUNICxY,https://www.google.com/maps/place/?q=place_id:ChIJhYqnhO6xHToRoKtFIUNICxY,part_352,2026-09-20 20:19:31
Jain Gold,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Goldsmith, Jewelry designer, Silversmith",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 861 231 9131,https://atelierbyjaingold.in/,4.7,924,"Achari St, Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524003",Ramesh Reddy Nagar,14.4471534,79.9802564,ChIJr7_Qh8yMTDoRDSOzyomugvg,https://www.google.com/maps/place/?q=place_id:ChIJr7_Qh8yMTDoRDSOzyomugvg,part_352,2026-09-20 20:19:31
Rajadhani gold and diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 99954 09890,N/A,4.7,700,"Edappally - Pukkattupady Rd, Edappally Toll, Unnichira, Koonamthai, Edappally, Kochi, Ernakulam, Keralam 682024","Edappally Toll, Unnichira, Koonamthai, Edappally",10.0276237,76.31124299999999,ChIJDfOOMjgNCDsRyHCL78FIB1M,https://www.google.com/maps/place/?q=place_id:ChIJDfOOMjgNCDsRyHCL78FIB1M,part_352,2026-09-20 20:19:31
SHANTI JEWELLERY,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 90390 39057,http://www.shantijewelleryonline.com/,4.8,405,"Barkas Center, 17/440, Achari St, beside SBI, VRC Centre, Nellore, Andhra Pradesh 524001",VRC Centre,14.448607299999999,79.9805422,ChIJPaFdRM-MTDoR88yJQmKEq-U,https://www.google.com/maps/place/?q=place_id:ChIJPaFdRM-MTDoR88yJQmKEq-U,part_352,2026-09-20 20:19:32
Sri Surya Jewellers - Gold Jewellery in Nellore,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Gold dealer, Jeweler, Jewelry designer",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 99080 98060,https://srisuryajewellers.com/,4.9,104,"Ground Floor, kings court, 23-4-105, Srihari Nagar, Magunta Layout, Nellore, Andhra Pradesh 524003","Srihari Nagar, Magunta Layout",14.435204599999999,79.97987289999999,ChIJX6nMVQDzTDoRllBlLj4x3kQ,https://www.google.com/maps/place/?q=place_id:ChIJX6nMVQDzTDoRllBlLj4x3kQ,part_352,2026-09-20 20:19:32
Naj Jewellery,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 861 233 1323,https://najjewellery.in/,4.8,3300,"957, Jewel Junction, Achari St, Nellore, Andhra Pradesh 524003",Ramesh Reddy Nagar,14.4464294,79.9798749,ChIJyeW5lsyMTDoRLRgVJdc_y1k,https://www.google.com/maps/place/?q=place_id:ChIJyeW5lsyMTDoRLRgVJdc_y1k,part_352,2026-09-20 20:19:32
Gold Palace,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry engraver, Jewelry repair service, Gemstone Jeweler",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 861 233 1133,https://www.goldpalace.co.in/,4.6,298,"23/971-1, Achari St, opposite Hotel Shivam, Ramesh Reddy Nagar, Nellore, Andhra Pradesh 524003",Ramesh Reddy Nagar,14.447115199999999,79.9802203,ChIJxTClKMmMTDoRFu2lriVyxOw,https://www.google.com/maps/place/?q=place_id:ChIJxTClKMmMTDoRFu2lriVyxOw,part_352,2026-09-20 20:19:32
Nakshatra Gold and Diamonds Wholesalers and Manufacturers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 85898 26366,https://nakshatragoldanddiamond.com/,4.8,3803,"Maharajas Metro Station, Mahatma Gandhi Rd, opposite Metro Piller No 700, Shenoys, Kochi, Ernakulam, Kerala 682011",Shenoys,9.9739659,76.28509729999999,ChIJUz45crwNCDsRCBxBRCNfIGs,https://www.google.com/maps/place/?q=place_id:ChIJUz45crwNCDsRCBxBRCNfIGs,part_352,2026-09-20 20:19:32
