business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KARMI,Advertisement Agency,Corporate office,Corporate office,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 97777 79248,N/A,,,"Kadobhata PO- Mahaling, Via, Dist, Vadodara, Odisha 766036",766016,20.1359271,82.86675439999999,ChIJ_____6oBJToRYNriHNTw1kk,https://www.google.com/maps/place/?q=place_id:ChIJ_____6oBJToRYNriHNTw1kk,part_352,2026-09-20 20:22:05
Indane - Chapria Gramin Vitrak,Advertisement Agency,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 99382 27107,https://locator.iocl.com/indane/indane-chapria-gramin-vitrak-gas-agency-chapria-kalahandi-212659/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Khata No 158, Plot No 1838, Kegaon, Chapria, Odisha 766016",766016,20.0912345,82.8662847,ChIJ9xLfkPcDJToRkZGu3z1ZKek,https://www.google.com/maps/place/?q=place_id:ChIJ9xLfkPcDJToRkZGu3z1ZKek,part_352,2026-09-20 20:22:05
Indane - Mahalaxmi Adhoc,Advertisement Agency,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 94386 23519,https://locator.iocl.com/indane/indane-mahalaxmi-adhoc-gas-agency-golamunda-kalahandi-297128/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Golamunda, Odisha 766016",766016,20.056152,82.790568,ChIJKQKAj7Mt8DkRVO3MoBNQUO0,https://www.google.com/maps/place/?q=place_id:ChIJKQKAj7Mt8DkRVO3MoBNQUO0,part_352,2026-09-20 20:22:05
EditGyaan,Advertisement Agency,Graphic designer,Graphic designer,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 78947 53053,N/A,,,"Darlipada, Siallati, Odisha 766108",766016,20.0873211,82.5629044,ChIJMb4gDskLJToR3ehjaVe28G8,https://www.google.com/maps/place/?q=place_id:ChIJMb4gDskLJToR3ehjaVe28G8,part_352,2026-09-20 20:22:05
Sorya industries,Advertisement Agency,Company registry,Company registry,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"XQX7+XFQ, Amurlapadar, Odisha 766016",766016,19.9999642,82.7637404,ChIJ_wu_HrkFJToRFlyKLkfv0KQ,https://www.google.com/maps/place/?q=place_id:ChIJ_wu_HrkFJToRFlyKLkfv0KQ,part_352,2026-09-20 20:22:05
Dailey Neads,Advertisement Agency,Marketing consultant,Marketing consultant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 91784 71521,N/A,,,"Main, Chock, Makraguda, Mahaling, Odisha 766036",766016,20.115084799999998,82.852896,ChIJETi5rhIBJToRAAAA0G_UolU,https://www.google.com/maps/place/?q=place_id:ChIJETi5rhIBJToRAAAA0G_UolU,part_352,2026-09-20 20:22:05
Maa Manikeswari Marketing,Advertisement Agency,Marketing agency,Marketing agency,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"Ambedkar Nagar, Atigaon Rd, Junagarh, Baghadungri, Odisha 766014",766016,19.898934699999998,82.8874247,ChIJhzNjvhAfJToR3G7Ub_7_Eu8,https://www.google.com/maps/place/?q=place_id:ChIJhzNjvhAfJToR3G7Ub_7_Eu8,part_352,2026-09-20 20:22:05
SUVRASAI GENERAL STORE,Advertisement Agency,Marketing agency,"Marketing agency, Shopping mall",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 99379 09319,N/A,5.0,,"Radhakrishnan Temple Road, Bazar Para, Muribahal, Ghantabahali, Odisha 767037",Bazar Para,20.3865303,83.01398739999999,ChIJxW1jFqJPJDoRldbcvPPMDNg,https://www.google.com/maps/place/?q=place_id:ChIJxW1jFqJPJDoRldbcvPPMDNg,part_352,2026-09-20 20:22:06
Digital Expert Hub,Advertisement Agency,Advertising agency,"Advertising agency, E-commerce service, Graphic designer, Internet marketing service, Media company, Video production service, Website designer",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,https://www.digitalxperthub.com/,5.0,6.0,"2nd Floor, Ramayan Plaza, Near City Pharmacy, Old DC Road, ITI Chowk, Sonipat, Haryana 131001","SS Park Extn, Vikaspuri",28.9789882,77.0289028,ChIJ94NYclOxDTkRM9cgMU7Rlg0,https://www.google.com/maps/place/?q=place_id:ChIJ94NYclOxDTkRM9cgMU7Rlg0,part_352,2026-09-20 20:22:06
Khushi Advertising Ideas Pvt. Ltd. Mumbai | OOH Advertising Agency,Advertisement Agency,Advertising agency,Advertising agency,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 93203 48884,https://khushiadvertising.com/,4.5,34.0,"3rd Floor, VKG Corporate Centre Andheri - Kurla Road JB Nagar, Andheri, Chakala, Mumbai, Maharashtra 400059","Andheri, Ajit Nagar, Chakala, Andheri East",19.1109165,72.8707986,ChIJX2jKKTXI5zsRboZPw8wVgZ0,https://www.google.com/maps/place/?q=place_id:ChIJX2jKKTXI5zsRboZPw8wVgZ0,part_352,2026-09-20 20:22:06
