business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Subham Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766020,Odisha Circle,Berhampur Region,Kalahandi Division,"Biswanathpur S.O, Bandhapari B.O, Bengaon B.O",+91 94377 33516,https://www.jindalpanther.com/,,,"5Xq6+R9R, Kursud, Kandara, Odisha 767035",766020,20.1891393,82.9610776,ChIJqdJ4e33_JDoRwTme-sqfjbQ,https://www.google.com/maps/place/?q=place_id:ChIJqdJ4e33_JDoRwTme-sqfjbQ,part_352,2026-09-20 20:24:20
