business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 94387 85218,https://bsnl.co.in/,,,"S/O, RUPENDRA ROUT, ATPO, Gaintala, Odisha 767002",ATPO,20.721159999999998,83.52864,ChIJnc27d-YJJDoRBM_UORtJtUY,https://www.google.com/maps/place/?q=place_id:ChIJnc27d-YJJDoRBM_UORtJtUY,part_352,2026-09-20 20:40:31
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 94388 36087,https://bsnl.co.in/,,,"S/O, PRAPHUL SUNA, AT, Madhiapali, Odisha 767001","PRAPHUL SUNA, AT",20.72984,83.49455999999999,ChIJ6Xzq3q4PJDoRyJvwS2TIRII,https://www.google.com/maps/place/?q=place_id:ChIJ6Xzq3q4PJDoRyJvwS2TIRII,part_352,2026-09-20 20:40:31
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 94388 35721,https://bsnl.co.in/,,,"S/O, ANANDA KUMAR BEJ, Gandhi Nagar Para, Balangir, SATYANARAYANPADA, Odisha 767001",Gandhi Nagar Para,20.70758,83.49194,ChIJBUJeHZUPJDoRirKmWfmxOG0,https://www.google.com/maps/place/?q=place_id:ChIJBUJeHZUPJDoRirKmWfmxOG0,part_352,2026-09-20 20:40:31
Mobile Destination,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 89089 02890,N/A,5.0,6.0,"infront of odisha gramin bank, Bikram chowk, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7010877,83.4907139,ChIJx-vbfYgPJDoRlY0mgn6C528,https://www.google.com/maps/place/?q=place_id:ChIJx-vbfYgPJDoRlY0mgn6C528,part_352,2026-09-20 20:40:31
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 88952 42678,https://bsnl.co.in/,,,"SONPUR ROAD, Gaintala, Odisha 767002",767002,20.7215366,83.5255107,ChIJV6e-Zo8JJDoRzhDOJB1ZwR8,https://www.google.com/maps/place/?q=place_id:ChIJV6e-Zo8JJDoRzhDOJB1ZwR8,part_352,2026-09-20 20:40:31
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 94394 72560,https://bsnl.co.in/,,,"Main road, Mahimunda, Odisha 767002",767002,20.643449999999998,83.55899,ChIJzang51sLJDoRt6YVfYD0YOg,https://www.google.com/maps/place/?q=place_id:ChIJzang51sLJDoRt6YVfYD0YOg,part_352,2026-09-20 20:40:31
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 94388 36239,https://bsnl.co.in/,,,"GIRIDHARI BISWAL, C/O:, Dahimal, Mahimunda, Odisha 767002",767002,20.63076,83.56448,ChIJKbuDgEQLJDoR8MdOEYLPzBA,https://www.google.com/maps/place/?q=place_id:ChIJKbuDgEQLJDoR8MdOEYLPzBA,part_352,2026-09-20 20:40:31
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 94388 23657,https://bsnl.co.in/,,,"BACK SIDE HOTEL, Address:, VATIK LALTIKRA, Khujenpali, Balangir, Odisha 767001",VATIK LALTIKRA,20.707982899999998,83.46606059999999,ChIJ33I5bvgPJDoRI1TC9xreBJ4,https://www.google.com/maps/place/?q=place_id:ChIJ33I5bvgPJDoRI1TC9xreBJ4,part_352,2026-09-20 20:40:31
"Itel, Infinix & Tecno Mobile Carlcare Service Centre (Odisha)",IT and Telecom Services,Phone repair service,"Phone repair service, Cell phone accessory store, Mobile phone repair shop",767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 99370 77080,https://ind-mis-carl.shalltry.com/carlcare_h5/repairs/build/#/order?source=INGMBonline,3.7,3.0,"Central region, Club Road, Radharani Para, Balangir, Odisha 767001",Radharani Para,20.705204,83.491908,ChIJDZX5rCgPJDoRyaNYPlbtxPo,https://www.google.com/maps/place/?q=place_id:ChIJDZX5rCgPJDoRyaNYPlbtxPo,part_352,2026-09-20 20:40:31
Informatic Telecom & Computer Services,IT and Telecom Services,IT and Telecom Services,IT and Telecom Services,767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 81748 76666,N/A,5.0,,"Dayanand Nagar, Gorakhpur, Uttar Pradesh 273015",Dayanand Nagar,26.782639399999997,83.3588441,ChIJjRNMtUpEkTkRx9O3OIpUs4Y,https://www.google.com/maps/place/?q=place_id:ChIJjRNMtUpEkTkRx9O3OIpUs4Y,part_352,2026-09-20 20:40:32
infotel wireless communication,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Service establishment",767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 91998 78567,http://www.bhadoghat.weebly.com/,4.7,,"infotel wireless communication, 767002, India",767002,26.322351299999998,85.8070058,ChIJIzCGfCuV7TkRKH3W8kh9kxg,https://www.google.com/maps/place/?q=place_id:ChIJIzCGfCuV7TkRKH3W8kh9kxg,part_352,2026-09-20 20:40:32
Nokia & Xiaomi Care,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Services",767002,Odisha Circle,Sambalpur Region,Balangir Division,"Rajendra College S.O (Balangir), Ankriapadar B.O, Atgaon B.O",+91 97774 78014,N/A,3.6,153.0,"near SBI ATM, Balangir, Odisha 767002",767002,20.7065612,83.47367369999999,ChIJY9zNP40OJDoRXMZxVepbpTI,https://www.google.com/maps/place/?q=place_id:ChIJY9zNP40OJDoRXMZxVepbpTI,part_352,2026-09-20 20:40:33
