business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RINKU GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,4.0,1.0,"PF2Q+QFR, Tikrapara, Balangir, Odisha 767001",Tikrapara,20.7020224,83.48861509999999,ChIJxQ4SMwAPJDoR7S5m80b71eI,https://www.google.com/maps/place/?q=place_id:ChIJxQ4SMwAPJDoR7S5m80b71eI,part_352,2026-09-20 20:39:37
Tulsi car care,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,5.0,7.0,"PFHV+2H, Balangir, Odisha 767001",767001,20.7275246,83.4939296,ChIJvTvJYEQPJDoREzAowkBKLwg,https://www.google.com/maps/place/?q=place_id:ChIJvTvJYEQPJDoREzAowkBKLwg,part_352,2026-09-20 20:39:37
Yamaha:Samaleswari auto and sanjaya garage,Car Repair Workshop and Garage,Auto parts store,Auto parts store,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,5.0,6.0,"PF3Q+WPC, Balangir, Odisha 767001",767001,20.704811,83.4892672,ChIJez8NbAAPJDoRNGsoSnzk6eI,https://www.google.com/maps/place/?q=place_id:ChIJez8NbAAPJDoRNGsoSnzk6eI,part_352,2026-09-20 20:39:37
Yamaha Samaleswari Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,,,"PG53+G6V, Sone Pur Rd, Sudpara, Balangir, Odisha 767001",Sudpara,20.7088656,83.5030534,ChIJ3xa8EQAPJDoR9abJCFQddDw,https://www.google.com/maps/place/?q=place_id:ChIJ3xa8EQAPJDoR9abJCFQddDw,part_352,2026-09-20 20:39:37
Taj electric work (rafiq) garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,5.0,1.0,"PF9V+5GV, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7179975,83.4937941,ChIJ3Vw_AAAPJDoRtdPu2g7hSBg,https://www.google.com/maps/place/?q=place_id:ChIJ3Vw_AAAPJDoRtdPu2g7hSBg,part_352,2026-09-20 20:39:37
Arjun Garage,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,5.0,1.0,"Bhagirathi chhowk, Pratap Sagar Para Rd, Balangir, Odisha 767001",767001,20.7009108,83.4850165,ChIJ0ROENAAPJDoR8XU4NAbcHNE,https://www.google.com/maps/place/?q=place_id:ChIJ0ROENAAPJDoR8XU4NAbcHNE,part_352,2026-09-20 20:39:37
DHIRAJ GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,,,"PF2Q+PC8, Ramai Talkies Rd, Tikrapara, Rugudipada, Balangir, Odisha 767001","Tikrapara, Rugudipada",20.70179,83.4885931,ChIJa2xyMrwOJDoRwyXD9lAAro4,https://www.google.com/maps/place/?q=place_id:ChIJa2xyMrwOJDoRwyXD9lAAro4,part_352,2026-09-20 20:39:37
ANIL SHARMA SHOKER REPAIRING SHOP,Car Repair Workshop and Garage,Garage,Garage,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 98532 90617,N/A,5.0,1.0,"kalamandal road, Balangir, Odisha 767001",767001,20.7011345,83.4877837,ChIJE0DxLCoPJDoRgEc2JCcZlIc,https://www.google.com/maps/place/?q=place_id:ChIJE0DxLCoPJDoRgEc2JCcZlIc,part_352,2026-09-20 20:39:37
Nabin Garage,Car Repair Workshop and Garage,Garage,Garage,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,3.8,41.0,"PF6V+83G, Balangir, Odisha 767001",767001,20.7108201,83.4927067,ChIJETzNEMcOJDoR3TkHRVVl7H8,https://www.google.com/maps/place/?q=place_id:ChIJETzNEMcOJDoR3TkHRVVl7H8,part_352,2026-09-20 20:39:37
Royal Enfield Service Center - Loyal Automobiles,Car Repair Workshop and Garage,Two Wheeler Repair Shop,Two Wheeler Repair Shop,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 91674 42417,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.6,90.0,"Khata No-110,Plot No 472,473,Madhiapali, NH 201, near MRF Showroom, Balangir, Odisha 767001",767001,20.7404647,83.4955234,ChIJx_R8uKkPJDoR9B-G0dQa11c,https://www.google.com/maps/place/?q=place_id:ChIJx_R8uKkPJDoR9B-G0dQa11c,part_352,2026-09-20 20:39:37
