business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Akay Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766100,Odisha Circle,Berhampur Region,Kalahandi Division,"Narla S.O, Bagpur B.O, Barbandha B.O",+91 94370 31363,https://www.jindalpanther.com/,,,"Radharani Para, Balangir, Odisha 767001",Radharani Para,20.7127216,83.4945175,ChIJ7V3WYw0PJDoRifmpQzkKKTo,https://www.google.com/maps/place/?q=place_id:ChIJ7V3WYw0PJDoRifmpQzkKKTo,part_352,2026-09-20 20:31:36
