business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Edusolution Overseas Education Consultant,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 91160 98115,https://overseaeducation.in/,4.9,146.0,"F -114, near EVERSHINE TOWER, Amrapali Circle, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Amrapali Circle, Vaishali Nagar",26.910507199999998,75.7422371,ChIJv2kKYsC1bTkRFyj59YaFDow,https://www.google.com/maps/place/?q=place_id:ChIJv2kKYsC1bTkRFyj59YaFDow,part_352,2026-09-20 20:25:49
Nexxt Education Nagaland,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 87947 24244,https://www.nexxteducation.in/,4.9,171.0,"Nexxt Education, 2nd Floor, Above Royal Academy, Near Auto Stand, Hokishe Sema Road, Dobhinalla Rd, Dimapur, Nagaland 797112",Railway Colony,25.9062709,93.72236529999999,ChIJn19PwJLjRTcRWKfi80vR4BQ,https://www.google.com/maps/place/?q=place_id:ChIJn19PwJLjRTcRWKfi80vR4BQ,part_352,2026-09-20 20:25:49
Harrison Educational Services,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 89855 55714,N/A,5.0,119.0,"beside Blues Fitness & Mahalaxmi Super market, Dasnapur, Saraswathi Colony, Adilabad, Telangana 504001","Dasnapur, Saraswathi Colony",19.6597749,78.5256414,ChIJVUlO1U6J0jsR4rLQ_UDyLTw,https://www.google.com/maps/place/?q=place_id:ChIJVUlO1U6J0jsR4rLQ_UDyLTw,part_352,2026-09-20 20:25:49
ASTAM OVERSEAS,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 90100 03014,https://www.astamoverseas.com/,4.9,115.0,"Flat No 102, Jyothinagar, Karimnagar, Telangana 505001",Jyothinagar,18.443180299999998,79.1231636,ChIJwWARp5LZzDsRCD5HC39r47I,https://www.google.com/maps/place/?q=place_id:ChIJwWARp5LZzDsRCD5HC39r47I,part_352,2026-09-20 20:25:49
Learning Edge Education Consultants Pvt. Ltd.,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Student career counseling office",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 22 4003 2332,http://www.learningedgeindia.com/,4.9,691.0,"Fifth Floor, Sej Plaza, 504, Marve Rd, near Nutan Vidya Mandir High School, Malad, Malad West, Mumbai, Maharashtra 400064","Malad, Malad West",19.1920424,72.8455044,ChIJS9Jhrea25zsRwh4qz22Dkkw,https://www.google.com/maps/place/?q=place_id:ChIJS9Jhrea25zsRwh4qz22Dkkw,part_352,2026-09-20 20:25:49
PREpare Overseas Education Consultancy,Educational Consultant,Student career counseling office,Student career counseling office,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 76650 03951,https://www.prepareoverseas.com/,5.0,12.0,"116/207, Shipra Path, Agarwal Farm, Jhalana Chhod, Mansarovar, Jaipur, Rajasthan 302020","Agarwal Farm, Jhalana Chhod, Mansarovar",26.847236,75.7756783,ChIJfQKX8FW1bTkR6pJUlpqeYs4,https://www.google.com/maps/place/?q=place_id:ChIJfQKX8FW1bTkR6pJUlpqeYs4,part_352,2026-09-20 20:25:49
KC Overseas Education,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 81380 01032,http://kcoverseaswayanad.com/,5.0,20.0,"Sujana Complex, Main Rd, Sathramkunnu, Sultan Bathery, Keralam 673592",Sathramkunnu,11.6638915,76.259044,ChIJM63k_7UFpjsRkaO79cyHBbQ,https://www.google.com/maps/place/?q=place_id:ChIJM63k_7UFpjsRkaO79cyHBbQ,part_352,2026-09-20 20:25:49
ACHIVIA,Educational Consultant,Educational consultant,"Educational consultant, Career guidance service, Coaching Center, College, Consultant, Counselor, Foreign Exchange Students Organization, Student career counseling office, University, Visa Agent",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 76060 02979,https://www.achivia.in/,4.9,208.0,"DCB # 227, 2nd, Idco Info Park, Technology Corridor, Chandaka Industrial Estate, Infocity, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Infocity, Patia",20.3488354,85.8076576,ChIJrahH1eEIGToRzlr0O65KqRM,https://www.google.com/maps/place/?q=place_id:ChIJrahH1eEIGToRzlr0O65KqRM,part_352,2026-09-20 20:25:49
Education Matters,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 91210 18429,https://www.edmat.org/,4.6,169.0,"5th Floor, LT Tower, Moosarambagh, East Prasanth Nagar, Dilsukhnagar, Hyderabad, Telangana 500036","Moosarambagh, East Prasanth Nagar, Dilsukhnagar",17.371965499999998,78.5150918,ChIJac_WUueZyzsRL264FtyyiF8,https://www.google.com/maps/place/?q=place_id:ChIJac_WUueZyzsRL264FtyyiF8,part_352,2026-09-20 20:25:49
Elite Abroad,Educational Consultant,Educational consultant,Educational consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 75111 41110,http://www.eliteabroad.in/,4.5,101.0,"Sankarapillai Memorial Building, opposite H & J Mall, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.0495776,76.5361369,ChIJU3Z4s5IDBjsR84sphhRP8ss,https://www.google.com/maps/place/?q=place_id:ChIJU3Z4s5IDBjsR84sphhRP8ss,part_352,2026-09-20 20:25:49
