business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhawanee Hotel and Guest house,Guesthouse,Hotel,Hotel,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 88956 91187,N/A,5.0,,"Shanti pada, chowk, Balangir, Odisha 767002",767001,20.7081823,83.46574389999999,ChIJZajQPQAPJDoRIbHNdEIs_mY,https://www.google.com/maps/place/?q=place_id:ChIJZajQPQAPJDoRIbHNdEIs_mY,part_352,2026-09-20 20:39:48
LUCKY Guests House and Hotel,Guesthouse,Hotel,Hotel,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 96688 66781,N/A,4.0,,"lucky guest house, Railway Station Rd, Balangir, Khujenpali, Odisha 767002",767001,20.690223,83.491489,ChIJLd8EpbsOJDoRhvCUTtLdB4g,https://www.google.com/maps/place/?q=place_id:ChIJLd8EpbsOJDoRhvCUTtLdB4g,part_352,2026-09-20 20:39:48
BALANGIR GUEST HOUSE,Guesthouse,Lodging,Lodging,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,3.3,,"MFRR+4GP, Railway Station Rd, Chowk, Balangir, Khujenpali, Odisha 767002",Chowk,20.6903434,83.49131299999999,ChIJAxxsMd4PJDoRCsDdlRys7rQ,https://www.google.com/maps/place/?q=place_id:ChIJAxxsMd4PJDoRCsDdlRys7rQ,part_352,2026-09-20 20:39:48
HOTEL ADD RESIDENCY,Guesthouse,Hotel,"Hotel, Lodge",767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 81444 13576,N/A,4.8,,"near Railway Station, Balangir, Khujenpali, Odisha 767001",767001,20.6901652,83.4916602,ChIJjz8sDx8PJDoRS1UxafH4F3Y,https://www.google.com/maps/place/?q=place_id:ChIJjz8sDx8PJDoRS1UxafH4F3Y,part_352,2026-09-20 20:39:48
chakaodla guest house,Guesthouse,Guest house,Guest house,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 63700 33959,N/A,,,"College chowk, Indra Nagar, Palace Line, Balangir, Odisha 767002","Indra Nagar, Palace Line",20.691978,83.4724612,ChIJjS9sIq4PJDoRBs4CLFNtvRM,https://www.google.com/maps/place/?q=place_id:ChIJjS9sIq4PJDoRBs4CLFNtvRM,part_352,2026-09-20 20:39:48
Paradise Palace,Guesthouse,Hotel,Hotel,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,3.8,,"PF2R+X6G, Tikrapara, Balangir, Odisha 767001",Tikrapara,20.7023944,83.4905821,ChIJ4Ykv0CUPJDoRB6X1hmoCz4M,https://www.google.com/maps/place/?q=place_id:ChIJ4Ykv0CUPJDoRB6X1hmoCz4M,part_352,2026-09-20 20:39:48
Balangir guest house,Guesthouse,Apartment building,Apartment building,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,,,"PF2M+CRX, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7011108,83.4846069,ChIJxceNLQAPJDoRYRMwpVT-oRA,https://www.google.com/maps/place/?q=place_id:ChIJxceNLQAPJDoRYRMwpVT-oRA,part_352,2026-09-20 20:39:48
Tirupati guest house,Guesthouse,Lodge,Lodge,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 63703 31053,N/A,3.5,,"Old Palace Road, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7050087,83.4889884,ChIJkfv6br4PJDoRpNtvfP1Pd0o,https://www.google.com/maps/place/?q=place_id:ChIJkfv6br4PJDoRpNtvfP1Pd0o,part_352,2026-09-20 20:39:48
Hotel Surya Pvt. Ltd.,Guesthouse,Lodge,Lodge,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 6652 232 394,N/A,3.5,,"ward no. 12, Balangir, Odisha 767001",767001,20.7050353,83.49111649999999,ChIJIdZHMrkOJDoRMW_1-D_QiIk,https://www.google.com/maps/place/?q=place_id:ChIJIdZHMrkOJDoRMW_1-D_QiIk,part_352,2026-09-20 20:39:48
Sapna Lodge,Guesthouse,Hotel,Hotel,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,3.4,,"PF4Q+2QG, Balangir, Odisha 767001",767001,20.705061099999998,83.4894472,ChIJB5qes1APJDoRN90fnBL-I2s,https://www.google.com/maps/place/?q=place_id:ChIJB5qes1APJDoRN90fnBL-I2s,part_352,2026-09-20 20:39:48
Ashish Plaza Lodge,Guesthouse,Lodge,Lodge,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,3.5,,"Ashish Plaza Lodge, Daily MArket, Chowk, Road, near Samaleswari Mandir, Balangir, Odisha 767001",767001,20.704698999999998,83.49092,ChIJdzTizL4OJDoRgaEpejDmDBQ,https://www.google.com/maps/place/?q=place_id:ChIJdzTizL4OJDoRgaEpejDmDBQ,part_352,2026-09-20 20:39:48
MFRR+3HQ lucky guest house,Guesthouse,Building,Building,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,,,"MFRR+3HQ, Railway Station Rd, Balangir, Khujenpali, Odisha 767002",767001,20.690228299999998,83.4914721,ChIJY6darqYOJDoRE6bd_9i8DD0,https://www.google.com/maps/place/?q=place_id:ChIJY6darqYOJDoRE6bd_9i8DD0,part_352,2026-09-20 20:39:48
The Grande Ashok,Guesthouse,Lodge,Lodge,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 6652 231 614,N/A,3.6,,"Balangir,, Ramai Talkies Road, Balangir, Odisha 767001",Rugudipada,20.7047076,83.4889578,ChIJeeM08L4OJDoRI87Xjor89zg,https://www.google.com/maps/place/?q=place_id:ChIJeeM08L4OJDoRI87Xjor89zg,part_352,2026-09-20 20:39:48
Ganapati Lodging,Guesthouse,Hotel,Hotel,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 6652 231 321,N/A,3.6,42.0,"PF3Q+PG5, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.7042735,83.488844,ChIJ5e4u8r4OJDoR5BGWtf_ybW8,https://www.google.com/maps/place/?q=place_id:ChIJ5e4u8r4OJDoR5BGWtf_ybW8,part_352,2026-09-20 20:39:50
