business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NICE COMPUTER EDUCATION CAMPUS 2,Computer Training Institute,Education center,"Education center, Computer Hardware Company, Computer software store",767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 99387 83060,N/A,5.0,,"M4XC+M9P, Patnagarh, Chingerbandh, Odisha 767025",767025,20.699190299999998,83.1209241,ChIJqRKv6_k7JDoRITB_21yFIJI,https://www.google.com/maps/place/?q=place_id:ChIJqRKv6_k7JDoRITB_21yFIJI,part_352,2026-09-20 20:47:15
"J nic Computer Institute,",Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",N/A,N/A,5.0,,"P2R9+VQV, Jogimunda, Jambahal, Odisha 767027",767025,20.7422327,83.01941289999999,ChIJo53RVAAxJDoR8sCz7r1hjLg,https://www.google.com/maps/place/?q=place_id:ChIJo53RVAAxJDoR8sCz7r1hjLg,part_352,2026-09-20 20:47:15
"J-nic Computer Institute, Ghasian",Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 95563 40343,N/A,5.0,,"Top floor of, Utkal Grameen Bank, Ghasian, Khuntasamalai, Odisha 767025",767025,20.813255899999998,83.18289,ChIJ24-URAAjJDoRuU43F6qhOPI,https://www.google.com/maps/place/?q=place_id:ChIJ24-URAAjJDoRuU43F6qhOPI,part_352,2026-09-20 20:47:15
NICE Computer Institute,Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 96580 38965,N/A,5.0,,"Madhya Meher Pada, near SBI, Belpara, Tanla, Odisha 767026",767025,20.5867291,82.9742972,ChIJ5SHJRKI1JDoRefFGvvI9gGQ,https://www.google.com/maps/place/?q=place_id:ChIJ5SHJRKI1JDoRefFGvvI9gGQ,part_352,2026-09-20 20:47:15
ADARSH INSTITUTE OF COMPUTER EDUCATION AND TECHNOLOGY,Computer Training Institute,Educational institution,Educational institution,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 98532 61392,http://www.aicetodisha.in/,5.0,,"NAVODAYA CHOWK, near Utkal Grameen Bank, AT, Belpara, Odisha 767026",AT,20.5879217,82.9659835,ChIJQd16RJQ1JDoRsquW_xV25ZA,https://www.google.com/maps/place/?q=place_id:ChIJQd16RJQ1JDoRsquW_xV25ZA,part_352,2026-09-20 20:47:15
J-nic Computer Institute TAMIAN,Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 95563 40343,N/A,3.0,,"near Durga Mandap, Tamian, Patnagarh, Odisha 767025",767025,20.7871961,83.23120159999999,ChIJF-Q3BRojJDoR9RviFFeAWvs,https://www.google.com/maps/place/?q=place_id:ChIJF-Q3BRojJDoR9RviFFeAWvs,part_352,2026-09-20 20:47:15
OKCL LEARNING CENTRE,Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 99386 71707,N/A,,,"behind BUS STAND, MEHERPADA, Patnagarh, Odisha 767041",MEHERPADA,20.709120799999997,83.1319231,ChIJDQ95RUQ7JDoRX76oe0t-OQg,https://www.google.com/maps/place/?q=place_id:ChIJDQ95RUQ7JDoRX76oe0t-OQg,part_352,2026-09-20 20:47:15
NIIT COMPUTER EDUCATION,Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 96684 25993,https://niitcomputereducation.com/,5.0,,"NIIT COMPUTER EDUCATION, RAJAPADA, Padmapur, Padmapur Town, Odisha 768036",RAJAPADA,20.994224,83.0577787,ChIJF7F2PMSDJjoR7x0cNl91YGo,https://www.google.com/maps/place/?q=place_id:ChIJF7F2PMSDJjoR7x0cNl91YGo,part_352,2026-09-20 20:47:15
NIIT COMPUTER EDUCATION,Computer Training Institute,Coaching Center,Coaching Center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 99387 83060,N/A,,,"College chowk, Patnagarh, Odisha 767025",767025,20.707494099999998,83.12851599999999,ChIJR3ClkFU7JDoR0CmKhZJMv0g,https://www.google.com/maps/place/?q=place_id:ChIJR3ClkFU7JDoR0CmKhZJMv0g,part_352,2026-09-20 20:47:16
"ARADHYA COMPUTER ACADEMY, MAHARPALI CHOWK",Computer Training Institute,Education center,Education center,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 93372 66209,N/A,,,"GANESH COMPUTER, Chowk, Maharpali, Bhoipali, Odisha 767020",767025,20.8766534,83.3662733,ChIJz0eE0_gdJDoRFyMkiFXHEyk,https://www.google.com/maps/place/?q=place_id:ChIJz0eE0_gdJDoRFyMkiFXHEyk,part_352,2026-09-20 20:47:16
KALINGA BIKASH COMPUTERS,Computer Training Institute,Institute of technology,Institute of technology,767025,Odisha Circle,Sambalpur Region,Balangir Division,"Patnagarh S.O, Bagmund B.O, Balipata B.O",+91 99370 60401,https://www.kalingabikashcomputers.com/,5.0,,"Infront of, Ramai High School, College Road, Field, Patnagarh, Odisha 767025",Field,20.7049555,83.1274115,ChIJjeeAjPI7JDoR9asITkeAonM,https://www.google.com/maps/place/?q=place_id:ChIJjeeAjPI7JDoR9asITkeAonM,part_352,2026-09-20 20:47:16
