business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TINTU FAMILY DHABA,Pure Veg Restaurant,Restaurant,"Restaurant, Dhaba",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 73270 08999,N/A,4.0,33.0,"Main Road, Jaipatna, Odisha 766018",766013,19.509559199999998,82.8090201,ChIJtW4xCwAtJToRIvkwc0jJC0A,https://www.google.com/maps/place/?q=place_id:ChIJtW4xCwAtJToRIvkwc0jJC0A,part_352,2026-09-20 20:19:27
Hotel Padmalaya,Pure Veg Restaurant,Restaurant,Restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,3.4,69.0,"Daily Market Rd, Jaipatna, Odisha 766018",766013,19.4719955,82.8074072,ChIJDyAytYksJToRbb6pLAVP8hY,https://www.google.com/maps/place/?q=place_id:ChIJDyAytYksJToRbb6pLAVP8hY,part_352,2026-09-20 20:19:27
Seven Inn Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,3.0,25.0,"FRF4+3J7, Sivamandir Pada, Jaipatna, Odisha 766018",Sivamandir Pada,19.4726642,82.8065432,ChIJW57MhlYtJToRlffFQKZeyys,https://www.google.com/maps/place/?q=place_id:ChIJW57MhlYtJToRlffFQKZeyys,part_352,2026-09-20 20:19:27
DEW DELICACY TIFFIN & VEG FAST FOOD,Pure Veg Restaurant,Tiffin center,Tiffin center,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 78945 77877,N/A,5.0,1.0,"front of Court, Bus Stand, Thuamul Rampur, Th, Rampur, Odisha 766037",766013,19.5437503,82.9309774,ChIJI9DHWvjXJDoRMn3Bm60y6iE,https://www.google.com/maps/place/?q=place_id:ChIJI9DHWvjXJDoRMn3Bm60y6iE,part_352,2026-09-20 20:19:27
HOTEL SEVEN STAR,Pure Veg Restaurant,Restaurant,Restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 97773 70804,N/A,3.4,60.0,"Daily Market Rd, Jaipatna, Odisha 766018",766013,19.4724024,82.80690919999999,ChIJodONyIksJToRTx9sP6QA-Bs,https://www.google.com/maps/place/?q=place_id:ChIJodONyIksJToRTx9sP6QA-Bs,part_352,2026-09-20 20:19:27
Sukhsagar Restaurant,Pure Veg Restaurant,Family restaurant,Family restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 93597 47383,N/A,4.5,41.0,"sukhSagar Pure veg Family Restaurant, NH 65, opposite to hp petrol pump, Omerga, Maharashtra 413606",766013,17.8444873,76.59950789999999,ChIJmY75St5bzzsRfcLGeaM3rJ4,https://www.google.com/maps/place/?q=place_id:ChIJmY75St5bzzsRfcLGeaM3rJ4,part_352,2026-09-20 20:19:27
"Bahava Restraunt , Renuka's Kitchen, Pure Veg Restaurant",Pure Veg Restaurant,Restaurant,Restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 93074 04474,https://link.zomato.com/xqzv/rshare?id=11082812930563d35,4.6,103.0,"BAHAVA Pure Veg Restaurant, near Hindu Dnyanpith Convent, Aadarsh Colony, Akola, Maharashtra 444004",Aadarsh Colony,20.6940217,77.0133286,ChIJHeu9CwAv1zsRzGyvn865z9s,https://www.google.com/maps/place/?q=place_id:ChIJHeu9CwAv1zsRzGyvn865z9s,part_352,2026-09-20 20:19:27
Hotel Sheetal,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Children's party service, Diner, Function room facility, Hotel, Lunch restaurant, Tea store, Family restaurant",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 80807 79297,N/A,4.8,122.0,"NH 361, Gharani, Maharashtra 413513",766013,18.480668299999998,76.7857573,ChIJ45uGFQSZzzsRYQwHjX0kcfo,https://www.google.com/maps/place/?q=place_id:ChIJ45uGFQSZzzsRYQwHjX0kcfo,part_352,2026-09-20 20:19:27
Sree Krishnaa pure veg restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,4.7,464.0,"Konaseema gate, Ravulapalem, Andhra Pradesh 533238",766013,16.7624075,81.84314379999999,ChIJLQRiPQu_NzoRiZaKKY31vhY,https://www.google.com/maps/place/?q=place_id:ChIJLQRiPQu_NzoRiZaKKY31vhY,part_352,2026-09-20 20:19:28
Brahmana Bhojana Shala - Truspice foods,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 97041 51766,N/A,4.7,,"4-5-19, near Essar Petrol pump, Peramma Agraharam, Konkapalli, Amalapuram, Andhra Pradesh 533201","Peramma Agraharam, Konkapalli",16.555758,81.99135,ChIJ-3yOmJDlNzoR0Cf6ZAyRK7M,https://www.google.com/maps/place/?q=place_id:ChIJ-3yOmJDlNzoR0Cf6ZAyRK7M,part_352,2026-09-20 20:19:29
Padmavati Bhojnalaya | Pure Veg Restaurant | Homemade Taste | Maharashtrian Thali,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Food bank, Food court, Maharashtrian Restaurant",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 81808 05264,N/A,4.8,,"Head Post office, Kasaba Bawada Main Rd, New Palace, Kolhapur, Maharashtra 416003",New Palace,16.72039,74.2367034,ChIJjUkYD9gBwTsRfKRoCGUjS-c,https://www.google.com/maps/place/?q=place_id:ChIJjUkYD9gBwTsRfKRoCGUjS-c,part_352,2026-09-20 20:19:29
Shree Pure Veg And Family Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 85081 51151,https://shree-pure-veg.vercel.app/,4.3,,"Barshi Rd, near by Bajaj Showroom, MIDC, Latur, Khadgaon, Maharashtra 413531",MIDC,18.4076198,76.549172,ChIJhUwzfg2DzzsR3pYErDpIqCc,https://www.google.com/maps/place/?q=place_id:ChIJhUwzfg2DzzsR3pYErDpIqCc,part_352,2026-09-20 20:19:29
Vaaradhi Farms,Pure Veg Restaurant,Organic shop,"Organic shop, Farm shop, Organic farm, Organic food store, Organic restaurant",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 96529 63300,https://vaaradhifarms.com/,3.8,,"Plot No-161,Sector-1-Block-2, Alkapur Township, Mahalneknapur, Hyderabad, Telangana 500089","Alkapur Township, Huda, Mahalneknapur",17.3901006,78.3706579,ChIJp0jqydmVyzsRQ_XRvhAANe8,https://www.google.com/maps/place/?q=place_id:ChIJp0jqydmVyzsRQ_XRvhAANe8,part_352,2026-09-20 20:19:29
Anna Bhavan,Pure Veg Restaurant,Karnataka restaurant,"Karnataka restaurant, Vegetarian restaurant",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 81870 72222,N/A,4.6,,"Near, Wayanad Rd, Lakkidi, Kunnathidavaka, Keralam 673576",Lakkidi,11.514794,76.02183509999999,ChIJDeSF55ltpjsRnROoImDhixU,https://www.google.com/maps/place/?q=place_id:ChIJDeSF55ltpjsRnROoImDhixU,part_352,2026-09-20 20:19:29
