business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apollo Pharmacy Balapur,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 79 4748 0033,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.2,40.0,"Plot No. 40, Balapur Rd, opposite Super Market, Mansani Estate, SLNS Colony, Meerpet, Balapur, Hyderabad, Telangana 500097","Mansani Estate, SLNS Colony, Meerpet",17.3199503,78.5199269,ChIJRYH40tywyTsRc9DKk-ZIMck,https://www.google.com/maps/place/?q=place_id:ChIJRYH40tywyTsRc9DKk-ZIMck,part_352,2026-09-20 20:42:09
Radha Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 824 428 8802,https://www.radhamedicals.in/store/2ApV7WpHtLDHzGQSbqtm,3.9,444.0,"Upper Ground Floor, Essel Wilcon, Father Muller's Rd, Bendoorwell, Kankanady, Mangaluru, Karnataka 575002","Bendoorwell, Kankanady",12.8704764,74.8570697,ChIJsXX98jNaozsR4Bnj2R5R7Ao,https://www.google.com/maps/place/?q=place_id:ChIJsXX98jNaozsR4Bnj2R5R7Ao,part_352,2026-09-20 20:42:09
Sidhi Vinayak Medicine,24 Hour Pharmacy,Pharmacy,Pharmacy,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 93488 15317,N/A,4.0,2.0,"Sidhi Vinayak Medicine Gangadhar Statue, Butupali, Bauda, Kantuani, Odisha 762014",Butupali,20.825691499999998,84.3138932,ChIJIR6BxTotIjoRVbjp9PyZmhg,https://www.google.com/maps/place/?q=place_id:ChIJIR6BxTotIjoRVbjp9PyZmhg,part_352,2026-09-20 20:42:09
pradhan patho lab,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,3.0,2.0,"QCP8+HJ3, Near hospital, Madhapur, Odisha 759125",767018,20.7863871,84.41656069999999,ChIJXY51XmowIjoRtjF0_OPHTic,https://www.google.com/maps/place/?q=place_id:ChIJXY51XmowIjoRtjF0_OPHTic,part_352,2026-09-20 20:42:09
Dipu bhai sara bhandar,24 Hour Pharmacy,Pharmacy,Pharmacy,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,,,"P7GG+J7G, Khuluda, Durgaprasad, Odisha 762026",767018,20.726561999999998,84.27569,ChIJoYk1tiPdHDoRYj79JGdc3Sk,https://www.google.com/maps/place/?q=place_id:ChIJoYk1tiPdHDoRYj79JGdc3Sk,part_352,2026-09-20 20:42:09
Apollo Pharmacy Mahamayatala,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 90079 08461,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.1,48.0,"Ground Floor, Ankita Apartment, Mahatma Gandhi Rd, Mukunda Das Pally, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700153","Mukunda Das Pally, Garia",22.4532238,88.387377,ChIJL2HuEplxAjoRd8uwkq7r6WI,https://www.google.com/maps/place/?q=place_id:ChIJL2HuEplxAjoRd8uwkq7r6WI,part_352,2026-09-20 20:42:09
MAA GELHADEBI MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,5.0,2.0,"ବୀରନରସିଂହପୁର, Odisha 762024",767018,20.7206173,84.3587131,ChIJB7kaFu4xIjoRdga4TjuQc_A,https://www.google.com/maps/place/?q=place_id:ChIJB7kaFu4xIjoRdga4TjuQc_A,part_352,2026-09-20 20:42:09
Matadin Agrawalla,24 Hour Pharmacy,Pharmacy,Pharmacy,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 99384 25509,N/A,5.0,1.0,"State Highway 62, Infront of Bus Stand, Sianberenibhalunati, Madhapur, Odisha 759125",767018,20.7860469,84.4173498,ChIJRdPxD5gxIjoRjcuct9u2U_Y,https://www.google.com/maps/place/?q=place_id:ChIJRdPxD5gxIjoRjcuct9u2U_Y,part_352,2026-09-20 20:42:09
Life saving pharmacy 24×7 phek town,24 Hour Pharmacy,Pharmacy,Pharmacy,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,,,"PF67+3M4 District Hospital, Phek New Town, Nagaland 797108",767018,25.710128599999997,94.4642123,ChIJT0g6xhzTRzcRS5k5Coi0qCY,https://www.google.com/maps/place/?q=place_id:ChIJT0g6xhzTRzcRS5k5Coi0qCY,part_352,2026-09-20 20:42:09
HEALTHY CHOICE PHARMACY,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Medical Center",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 81302 46428,https://www.drgargshealthcare.com/index.php,4.9,77.0,"Roza Yakubpur, Greater Noida, Uttar Pradesh 201305",Roza Yakubpur,28.6047917,77.4563513,ChIJKyqSchHvDDkRydr5qUdxGYs,https://www.google.com/maps/place/?q=place_id:ChIJKyqSchHvDDkRydr5qUdxGYs,part_352,2026-09-20 20:42:09
