business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JB Express Packers and Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Moving and storage service, Packaging company",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 89174 21158,https://www.jbexpresspackers.com/,4.9,339.0,"At- Sameigadia, Plot No 485/6082, Shop No.3 Po- Rasulgarh, Ps, Mancheswar, Bhubaneswar, Odisha 751010",Mancheswar,20.3101956,85.85765669999999,ChIJ-27XLDkLGToR9-p_T9zPS7s,https://www.google.com/maps/place/?q=place_id:ChIJ-27XLDkLGToR9-p_T9zPS7s,part_352,2026-09-20 20:42:13
A-One Packers And Movers,Packers and Movers,Transportation service,Transportation service,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 76021 85773,https://aonepackersandmoversdgp.in/,4.9,57.0,"B1 More, Deshbandhu Chittaranjan Ave, Mamra, Durgapur, West Bengal 713210",Mamra,23.535759199999998,87.3323746,ChIJd3Gn2l1x9zkRv0RKzDGe2tM,https://www.google.com/maps/place/?q=place_id:ChIJd3Gn2l1x9zkRv0RKzDGe2tM,part_352,2026-09-20 20:42:13
South Packers And Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Moving service, Packaging company, Storage facility",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 95705 91198,https://www.southpackersmovers.com/,4.9,220.0,"dindli basti sher e punjab chowk, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.7883089,86.163172,ChIJm1HkYr3k9TkR5CWGJ9xWg6M,https://www.google.com/maps/place/?q=place_id:ChIJm1HkYr3k9TkR5CWGJ9xWg6M,part_352,2026-09-20 20:42:13
Shahi Packers & Movers,Packers and Movers,Transportation service,Transportation service,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 87478 67667,https://shahipackersandmovers.com/,4.9,33.0,"LIC Back Side, Tollnaka, Kalghatagi Rd, Saraswatpur, Dharwad, Karnataka 580002",Saraswatpur,15.445559,75.011245,ChIJi71HFbbTuDsRGWSzSki67Rw,https://www.google.com/maps/place/?q=place_id:ChIJi71HFbbTuDsRGWSzSki67Rw,part_352,2026-09-20 20:42:13
Gati Packers And Movers Sambalpur,Packers and Movers,Moving and storage service,Moving and storage service,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 63785 37498,N/A,5.0,1.0,"Shop No.12/1, Infront of Church, GM College Rd, Modipada, Sambalpur, Odisha 768002",Modipada,21.4743621,83.973935,ChIJD-WfoUAXIToRhPFDdkTHwzI,https://www.google.com/maps/place/?q=place_id:ChIJD-WfoUAXIToRhPFDdkTHwzI,part_352,2026-09-20 20:42:13
Sharma Packers and Movers.,Packers and Movers,Transportation service,"Transportation service, Packaging company, Shipping service",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 99385 31470,https://sharmapackersandmovers.in/,4.9,,"Plot No- 924, near Trinath Temple, At, Naharkanta, Bhubaneswar, Odisha 751035","At, Naharkanta",20.3213299,85.87434739999999,ChIJjRO3HPALGToRuCDrtTy4ID8,https://www.google.com/maps/place/?q=place_id:ChIJjRO3HPALGToRuCDrtTy4ID8,part_352,2026-09-20 20:42:13
CS PACKERS & MOVERS,Packers and Movers,Transportation service,Transportation service,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 81580 69885,https://profile.brands.live/website/cspackersmovers,5.0,,"BA-29, Akbar Rd, opp. Aditya Solar Shop, Prantika, A-Zone, Durgapur, West Bengal 713204","Prantika, A-Zone",23.566765999999998,87.2859751,ChIJNyktodtt9zkRYnjteN7OrzI,https://www.google.com/maps/place/?q=place_id:ChIJNyktodtt9zkRYnjteN7OrzI,part_352,2026-09-20 20:42:15
DM PACKERS AND LOGISTICS,Packers and Movers,Logistics service,Logistics service,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,https://dm-packers-and-logistics.grexa.site/,4.6,,"Bonderbill, Mukunda Majhi Road, Near Rabindra Sangha Club, PO+PS-Dankuni, Dist-Hooghly Chinsurah, West Bengal 712311",Belanagar,22.6745119,88.3065361,ChIJCXW8OBmD-DkR3t-RKtvWxkM,https://www.google.com/maps/place/?q=place_id:ChIJCXW8OBmD-DkR3t-RKtvWxkM,part_352,2026-09-20 20:42:15
Om Packers And Movers,Packers and Movers,Packaging company,Packaging company,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 79990 25278,https://ompackersindia.com/indore-packers-movers-madhya-pradesh,4.5,,"Office No. 449, Dewas Naka, Pink City, Indore, Madhya Pradesh 452010",Pink City,22.781667799999997,75.8886579,ChIJx1OZYY4DYzkRyQ0Cpb7ahYk,https://www.google.com/maps/place/?q=place_id:ChIJx1OZYY4DYzkRyQ0Cpb7ahYk,part_352,2026-09-20 20:42:15
SANGAM PACKERS & MOVERS,Packers and Movers,Transportation service,Transportation service,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 79924 02904,https://sangampacknmove.com/,4.9,,"Uliyan Main Rd, near Sitla mata Mandir, Old Farm, Kadma, Jamshedpur, Jharkhand 831005","Old Farm, Kadma",22.807718899999998,86.1608601,ChIJu5SmfZjl9TkRVS2rclv7jo0,https://www.google.com/maps/place/?q=place_id:ChIJu5SmfZjl9TkRVS2rclv7jo0,part_352,2026-09-20 20:42:15
SAI CARGO PACKERS & MOVERS,Packers and Movers,Packers and Movers,Packers and Movers,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 89283 90077,N/A,,,"Ganesh Nagar, Sahyog Nagar, Pimpri-Chinchwad, Maharashtra 411062","Ganesh Nagar, Sahyog Nagar",18.6767254,73.78595059999999,ChIJhUTsqXG3wjsRO9KPmtaLEik,https://www.google.com/maps/place/?q=place_id:ChIJhUTsqXG3wjsRO9KPmtaLEik,part_352,2026-09-20 20:42:15
