business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NAWAB BIRYANI,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93486 31101,N/A,4.3,63.0,"Main road, in front of Rajesh Computer, Junagarh, Odisha 766014",766011,19.8613207,82.9402281,ChIJm-Do0xfhJDoROQImz77WJTY,https://www.google.com/maps/place/?q=place_id:ChIJm-Do0xfhJDoROQImz77WJTY,part_352,2026-09-20 20:18:01
THE JUHAR RESTAURANT,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant, Restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63709 90227,N/A,4.3,197.0,"Infront of Reliance Trends, Kesinga, Odisha 766012",766011,20.1802536,83.2117629,ChIJUxMlSgD1JDoRBZBTGE3aEdM,https://www.google.com/maps/place/?q=place_id:ChIJUxMlSgD1JDoRBZBTGE3aEdM,part_352,2026-09-20 20:18:01
Kolkata Dum Biryani Special,Non-Veg Biryani Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 62893 60873,https://www.instagram.com/mr_aryaan_khan.786?igsh=NHozdjcxMTh1Z21p&utm_source=qr,4.8,77.0,"kolkata Dum Biryani special, Gandhi Chowk, Infront of Bhawani backery, Bhawanipatna, Odisha 766001",Bazarpada,19.9079417,83.1663805,ChIJpcFQ2tDpJDoR_PPclbastDA,https://www.google.com/maps/place/?q=place_id:ChIJpcFQ2tDpJDoR_PPclbastDA,part_352,2026-09-20 20:18:01
Lazeez restaurant,Non-Veg Biryani Restaurant,Family restaurant,"Family restaurant, Restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://shreejacentral.in/,4.3,497.0,"W569+HFF, Bahadur Bagicha Pada, Bhawanipatna, Odisha 766001",Bahadur Bagicha Pada,19.9114428,83.16888,ChIJK26pQgDrJDoRIJ2XV1PiB4A,https://www.google.com/maps/place/?q=place_id:ChIJK26pQgDrJDoRIJ2XV1PiB4A,part_352,2026-09-20 20:18:01
Quikk Diing Dongg Restaurent 2,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant, Dhaba, Indian restaurant, Indian takeaway, Kebab shop, Meal delivery, Restaurant, North Indian restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86580 00456,https://quikk-diing-dongg.grexa.site/,3.8,1844.0,"Near Union Bank,Bhawanipatna, Kalahandi, Odisha 766001",Ramnagar Para,19.913833999999998,83.172364,ChIJrXeLgvjrJDoRmwtFcHFCG3M,https://www.google.com/maps/place/?q=place_id:ChIJrXeLgvjrJDoRmwtFcHFCG3M,part_352,2026-09-20 20:18:01
New Chancher Dhaba,Non-Veg Biryani Restaurant,Dhaba,Dhaba,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.1,355.0,"dhaba, NH 26, chowk, Chancher, Odisha 766011",766011,20.0766667,83.1705944,ChIJh3-k1N3zJDoRmSgq4pgnvp4,https://www.google.com/maps/place/?q=place_id:ChIJh3-k1N3zJDoRmSgq4pgnvp4,part_352,2026-09-20 20:18:01
Disha Hotel & Restaurant,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Hotel",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96923 13422,N/A,4.7,93.0,"Narla Road Po:, Narla - Lanjigarh Rd, Dist:, Odisha 766110",Dist:,20.0452413,83.37550739999999,ChIJK7gFJwCPJDoRZKhSbZjIFu8,https://www.google.com/maps/place/?q=place_id:ChIJK7gFJwCPJDoRZKhSbZjIFu8,part_352,2026-09-20 20:18:01
Manas Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Biryani restaurant, Chinese restaurant, North Indian restaurant, Vegetarian restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81447 37498,https://manasrestaurant.tekkzy.com/,3.8,230.0,"V5X5+3F8 State Highway 44, Dewan Saheb Para, Bhawanipatna, Odisha 766001",Dewan Saheb Para,19.8973358,83.1586212,ChIJZYPihYnpJDoRdPOHueKyWfo,https://www.google.com/maps/place/?q=place_id:ChIJZYPihYnpJDoRdPOHueKyWfo,part_352,2026-09-20 20:18:01
HOTEL ALISHAN,Non-Veg Biryani Restaurant,Takeout restaurant,Takeout restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 77508 25652,N/A,3.7,580.0,"VQ8P+F2G, Dharmagarh, Odisha 766015",766011,19.8661915,82.7850912,ChIJqRiB4g4ZJToRX9ezpAm3zeE,https://www.google.com/maps/place/?q=place_id:ChIJqRiB4g4ZJToRX9ezpAm3zeE,part_352,2026-09-20 20:18:01
Aprooba Restaurent,Non-Veg Biryani Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.8,178.0,"56M7+2F4, Kesinga, Odisha 766012",766011,20.182524,83.2136988,ChIJa4_EaMH1JDoR5S9go6fZd20,https://www.google.com/maps/place/?q=place_id:ChIJa4_EaMH1JDoR5S9go6fZd20,part_352,2026-09-20 20:18:01
Sreya Biriyani & Tandoor House,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79788 79520,N/A,4.3,82.0,"NH 59, Nilachakra Nagar, Titilagarh, Odisha 767033",Nilachakra Nagar,20.2883291,83.1560537,ChIJ3w70J9dZJDoR5ycFAZDAx6g,https://www.google.com/maps/place/?q=place_id:ChIJ3w70J9dZJDoR5ycFAZDAx6g,part_352,2026-09-20 20:18:01
