business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Smruti Agencies | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 94370 63011,https://www.jindalpanther.com/,,,"R8H8+H7P, Butupali, Bauda, Tetelenga, Odisha 762014",Butupali,20.8287616,84.3153883,ChIJq2yp7DItIjoReEDsV1j5i68,https://www.google.com/maps/place/?q=place_id:ChIJq2yp7DItIjoReEDsV1j5i68,part_352,2026-09-20 20:42:16
