business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Someswar Trading Co | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766118,Odisha Circle,Berhampur Region,Kalahandi Division,"Duajhar S.O, Babebir B.O, Bargaon B.O",+91 94374 76916,https://www.jindalpanther.com/,,,"Khata No, 144/866, Sanabharandi, Umerkote, Odisha 764073",Sanabharandi,19.6764419,82.20750869999999,ChIJebmKXED3LzoRmktm0cjXwiw,https://www.google.com/maps/place/?q=place_id:ChIJebmKXED3LzoRmktm0cjXwiw,part_352,2026-09-20 20:38:59
