business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CA Dinesh Kumar Agrawal,Chartered Accountant (CA),Chartered accountant,Chartered accountant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"near Mahadev Mandir, Tusura, Odisha 767030",766016,20.5028656,83.4827621,ChIJ-xM-eq9zJDoR_eewhQZfGFc,https://www.google.com/maps/place/?q=place_id:ChIJ-xM-eq9zJDoR_eewhQZfGFc,part_352,2026-09-20 20:21:55
Suraj K Agrawal & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"1st Floor, Door No. 005 Road No. 1, near mobile tower, Nilachakra Nagar, Titilagarh, Odisha 767033",Nilachakra Nagar,20.289450499999997,83.15673679999999,ChIJLQmefBVZJDoRHfJGxId_nOo,https://www.google.com/maps/place/?q=place_id:ChIJLQmefBVZJDoRHfJGxId_nOo,part_352,2026-09-20 20:21:57
CA Aprmay kumar & Associates Chartered Accountant,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Accounting firm",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 62993 77808,http://caaprmaykumar.com/,4.8,354.0,"Unit-640, Gera imperium rise, near wipro circle, Hinjawadi Phase II, Rajiv Gandhi Infotech Park, Hinjawadi, Man, Maharashtra 411057","Hinjawadi Phase II, Rajiv Gandhi Infotech Park",18.596479,73.7186919,ChIJS_t1vxS7wjsRvoKV58lwtI8,https://www.google.com/maps/place/?q=place_id:ChIJS_t1vxS7wjsRvoKV58lwtI8,part_352,2026-09-20 20:21:57
Shubham Pahuja & Associates,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Financial consultant, Tax consultant",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 96437 79939,https://shubhampahujaassociates.com/,5.0,169.0,"1325/5, behind Kirti hospital, aggarssainpuram colony, RK Puram, Kaithal, Haryana 136027","aggarssainpuram colony, RK Puram",29.804692199999998,76.4028215,ChIJDbm03YvhETkR2AFJkxLABx4,https://www.google.com/maps/place/?q=place_id:ChIJDbm03YvhETkR2AFJkxLABx4,part_352,2026-09-20 20:21:57
AVM & Associates - Chartered Accountants in Mohali | CA Firm in Mohali,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Business management consultant, Corporate office, Financial audit, Legal services, Tax consultant, Tax preparation service",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 98553 01403,https://avmtaxcare.com/,5.0,109.0,"tdi city, Building No. - 522, First Floor, Taz Plaza, Airport Rd, Sector 118, Sahibzada Ajit Singh Nagar, Punjab 160055",Sector 118,30.7260563,76.6831345,ChIJtQLxZ-7vDzkR0GM1x68O9H8,https://www.google.com/maps/place/?q=place_id:ChIJtQLxZ-7vDzkR0GM1x68O9H8,part_352,2026-09-20 20:21:57
S S Periwal & Co Chartered Accountants,Chartered Accountant (CA),Certified public accountant,Certified public accountant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 91074 00033,http://www.ssperiwal.co.in/,4.8,31.0,"SCF 40 , Second Floor Sector 63, Industrial Area Phase 9, Sahibzada Ajit Singh Nagar, Punjab 160062","Phase 9, Industrial Area Phase 9",30.6941448,76.73284199999999,ChIJgV6udrftDzkR_zpB_zLVzB0,https://www.google.com/maps/place/?q=place_id:ChIJgV6udrftDzkR_zpB_zLVzB0,part_352,2026-09-20 20:21:57
K Ravinder & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 88000 94143,N/A,5.0,77.0,"201, Road, near Bus Stand, Haileymandi, Pataudi, Haryana 122503",766016,28.331871399999997,76.7739771,ChIJO2VYTORBDTkRgX9KkjD2L18,https://www.google.com/maps/place/?q=place_id:ChIJO2VYTORBDTkRgX9KkjD2L18,part_352,2026-09-20 20:21:57
Prathima Vankadaru Chartered Accountant,Chartered Accountant (CA),Chartered accountant,Chartered accountant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 80 4155 0174,http://pvca.in/,4.9,77.0,"15th, No.66, JP Srinivasam, 17th G Cross, Main, Rose Garden Rd, 5th Phase, J. P. Nagar, Bengaluru, Karnataka 560078","5th Phase, Nanjundeswara Layout, J P Nagar Phase 5, J. P. Nagar",12.9005569,77.59137919999999,ChIJJ3V56fsUrjsRxPKo776En7c,https://www.google.com/maps/place/?q=place_id:ChIJJ3V56fsUrjsRxPKo776En7c,part_352,2026-09-20 20:21:57
Lovish Garg & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 99889 78961,N/A,5.0,55.0,"Lovish Garg And Associates, Bank Road, near Punjab And Sind Bank, Jandali Kalan, Sangrur, Ahmedgarh, Punjab 148021",Jandali Kalan,30.680921599999998,75.8267047,ChIJdWB2y0t7EDkR9Js5gJ3_h-s,https://www.google.com/maps/place/?q=place_id:ChIJdWB2y0t7EDkR9Js5gJ3_h-s,part_352,2026-09-20 20:21:57
CA In Delhi,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment, Financial audit",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 99114 92897,https://caindelhi.in/,4.9,53.0,"CA In Delhi, 766016, India",766016,21.0680074,82.7525294,ChIJ_2Q6Ru4CDTkRw5XXfnPwErE,https://www.google.com/maps/place/?q=place_id:ChIJ_2Q6Ru4CDTkRw5XXfnPwErE,part_352,2026-09-20 20:21:57
Rahul H Gupta & Co. Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Tax collector's office, Tax consultant",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 99580 73300,http://www.carahul.com/,5.0,448.0,"8th floor, JMD MEGAPOLIS, 827, Badshahpur Sohna Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4194487,77.03881559999999,ChIJnxuLctIjDTkRUjlPO9YoDjQ,https://www.google.com/maps/place/?q=place_id:ChIJnxuLctIjDTkRUjlPO9YoDjQ,part_352,2026-09-20 20:21:57
"Mundra & Co., Chartered Accountants",Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Business management consultant, Tax consultant",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 98282 25521,http://www.camundra.com/,4.9,72.0,"513, 4th Floor, Apex Mall, Tonk Rd, Satya Vihar, Greater Kailash Colony, Vidhayak Nagar, Lalkothi, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Satya Vihar, Greater Kailash Colony, Vidhayak Nagar, Lalkothi",26.888648399999997,75.8032814,ChIJ7aEL6Ca0bTkRufxungZRTWQ,https://www.google.com/maps/place/?q=place_id:ChIJ7aEL6Ca0bTkRufxungZRTWQ,part_352,2026-09-20 20:21:57
DSRV and CO LLP,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Bookkeeping service, Business attorney, Business management consultant, Financial audit, Financial planner, Tax consultant, Tax preparation service",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 98101 16321,https://www.dsrvindia.com/,4.7,31.0,"335, Vipul Trade Centre, Sohna - Gurgaon Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.406862399999998,77.041905,ChIJ22N6dpEiDTkRX90iOTTj_5o,https://www.google.com/maps/place/?q=place_id:ChIJ22N6dpEiDTkRX90iOTTj_5o,part_352,2026-09-20 20:21:57
