business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BM AUDIO SOUND AND LIGHT ELECTRIC,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event planner, Lighting contractor, Party equipment rental service",767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 82403 18447,https://bm-audio-sound.grexa.site/,5.0,20.0,"Jora Pukur, Arabinda Pally, Konnagar, West Bengal 712235","Arabinda Pally, Konnagar",22.693406,88.346777,ChIJfaQEJ0lxAjoRe6e8qAeVh8k,https://www.google.com/maps/place/?q=place_id:ChIJfaQEJ0lxAjoRe6e8qAeVh8k,part_352,2026-09-20 20:39:46
BeatX audio,Sound and Light Rental,DJ service,DJ service,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 76848 21796,N/A,5.0,2.0,"Hirakud jankar pada, nimpali road, near by adarsh coloni, Hirakud, Odisha 768016",767001,21.5366818,83.8950042,ChIJX6LVUHI9IToRmTfWv8a5KEQ,https://www.google.com/maps/place/?q=place_id:ChIJX6LVUHI9IToRmTfWv8a5KEQ,part_352,2026-09-20 20:39:47
Aadinath DJ And LIGHT,Sound and Light Rental,DJ service,"DJ service, DJ supply store, Service establishment, Event planner, Marriage celebrant, Stereo rental store, Wedding planner",767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 97766 50155,N/A,5.0,14.0,"Aadinath DJ And LIGHT, 767001, India",767001,21.4892284,83.9411336,ChIJWZU4wsnECo4Rz-tfLZwA8lo,https://www.google.com/maps/place/?q=place_id:ChIJWZU4wsnECo4Rz-tfLZwA8lo,part_352,2026-09-20 20:39:47
Mahima light and sound with dj,Sound and Light Rental,DJ service,"DJ service, Store, Tent House Supplier",767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 96680 63520,N/A,5.0,20.0,"near durga mandir, near bajaj finserv, beheramal, Bijju Nagar, Jharsuguda, Odisha 768203","beheramal, Bijju Nagar",21.872895399999997,84.02405189999999,ChIJyzJ6unvlIDoRgmDAqUHlrb4,https://www.google.com/maps/place/?q=place_id:ChIJyzJ6unvlIDoRgmDAqUHlrb4,part_352,2026-09-20 20:39:47
Mahesh DJ and Lights,Sound and Light Rental,Stereo rental store,"Stereo rental store, DJ service",767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 94372 01722,N/A,3.9,10.0,"FX99+2HC, Pattnayakpada, Sambalpur, Odisha 768001",Pattnayakpada,21.4675667,83.9689014,ChIJ_YJEUnkWIToRfTNW3OGoEik,https://www.google.com/maps/place/?q=place_id:ChIJ_YJEUnkWIToRfTNW3OGoEik,part_352,2026-09-20 20:39:47
Dj Krishna Sound & Light,Sound and Light Rental,DJ service,DJ service,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 79788 95028,N/A,,,"Maruti suzuki shower, Near, jeera nadi bridge, Bargarh, Odisha 768028",767001,21.341590399999998,83.60374499999999,ChIJV1A8ZdNLIToRh_ymbdOTBrM,https://www.google.com/maps/place/?q=place_id:ChIJV1A8ZdNLIToRh_ymbdOTBrM,part_352,2026-09-20 20:39:47
Sambapuria sound system,Sound and Light Rental,DJ service,DJ service,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 94383 89718,N/A,4.8,6.0,"Sakhipara, Sambalpur, Gengutipali, Odisha 768001",Sakhipara,21.4645054,83.99814909999999,ChIJ1w8x0YIXIToR5ARVwbOiVtU,https://www.google.com/maps/place/?q=place_id:ChIJ1w8x0YIXIToR5ARVwbOiVtU,part_352,2026-09-20 20:39:47
SWAR TARANG CABINET & SOUND,Sound and Light Rental,DJ supply store,DJ supply store,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,4.4,11.0,"MHP9+9PJ, Dhamtari Rd, Koliyari, Dhamtari, Chhattisgarh 493773",Koliyari,20.685967599999998,81.5692739,ChIJ7-XIQAAnLzoRRfo4ni_kqAc,https://www.google.com/maps/place/?q=place_id:ChIJ7-XIQAAnLzoRRfo4ni_kqAc,part_352,2026-09-20 20:39:47
THE R2S STUDIO,Sound and Light Rental,Recording studio,Recording studio,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",N/A,N/A,4.9,46.0,"C29P+482, Maneswar, Kanteipali, Odisha 768005",767001,21.417758,84.03576699999999,ChIJGc8pagATIToRHtNZumdfORs,https://www.google.com/maps/place/?q=place_id:ChIJGc8pagATIToRHtNZumdfORs,part_352,2026-09-20 20:39:47
DJ MONA SOUND AND LIGHT,Sound and Light Rental,DJ service,DJ service,767001,Odisha Circle,Sambalpur Region,Balangir Division,"Balangir H.O, Balangir Court S.O, Balangir RS S.O",+91 70498 95195,N/A,4.8,9.0,"Janjgir naila, Bhata Para, bhathapara, word no1, Janjgir, Chhattisgarh 495668","Bhata Para, bhathapara, word no1",22.001599,82.5778871,ChIJPaBYhl-_JzoRK3l30MoukGQ,https://www.google.com/maps/place/?q=place_id:ChIJPaBYhl-_JzoRK3l30MoukGQ,part_352,2026-09-20 20:39:47
