business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Shree Kshetra Sales | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 80185 29271,https://www.jindalpanther.com/,,,"Dharamgarh Basti Pada, Kalahandi, Pada, Odisha 766015",766012,21.175748199999997,83.4279227,ChIJfyFynUWxJjoRMwLw-h5WE1I,https://www.google.com/maps/place/?q=place_id:ChIJfyFynUWxJjoRMwLw-h5WE1I,part_352,2026-09-20 20:19:00
