business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KUK-DOO-KOO FAST FOOD,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99375 05074,N/A,4.5,58.0,"AMBAGACHHA PADA, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.906046699999997,83.15139309999999,ChIJdT3At7bpJDoRn3zQITKjgc8,https://www.google.com/maps/place/?q=place_id:ChIJdT3At7bpJDoRn3zQITKjgc8,part_352,2026-09-20 20:18:02
Chatore,Fast Food and Chaat Corner,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97779 77788,N/A,3.7,142.0,"Nh 26,towards bhawanipatna road Infront of chancharabadi shiv mandir, near essar petrol pump, Junagarh, Odisha 766014",766011,19.8717983,82.9674217,ChIJm_zh8MXhJDoRzy53loFO2bQ,https://www.google.com/maps/place/?q=place_id:ChIJm_zh8MXhJDoRzy53loFO2bQ,part_352,2026-09-20 20:18:02
TOP & TOWN FOOD ZONE.,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Biryani restaurant, Cafe, Delivery Chinese restaurant, Ice cream shop, Juice shop, Non Vegetarian Restaurant, Pizza delivery, Vegetarian restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82491 87876,http://topandtownfoodzone.com/,3.9,847.0,"Ghodaghat Chowk, Infront of hotel centre park, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9062047,83.1647551,ChIJl1Y2IFbpJDoRA4vQ90lReDU,https://www.google.com/maps/place/?q=place_id:ChIJl1Y2IFbpJDoRA4vQ90lReDU,part_352,2026-09-20 20:18:02
Dilip chat center,Fast Food and Chaat Corner,Food court,Food court,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.4,,"W544+CGM, NH 26, PWD Colony, Sambhunagar Pada, Bhawanipatna, Odisha 766001","PWD Colony, Sambhunagar Pada",19.9060783,83.1563,ChIJ64HflQ7pJDoRyFytXqLQfzw,https://www.google.com/maps/place/?q=place_id:ChIJ64HflQ7pJDoRyFytXqLQfzw,part_352,2026-09-20 20:18:02
"Bada Bazar, Samosa Chaat delight",Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96926 20566,https://www.swiggy.com/direct/brand/630047?source=swiggy-direct&subSource=generic,4.2,,"bada bazar Area, khaspa street, Big Bazar Rd, near Sbi atm, Brahmapur, Odisha 760002","Mangalavarapeta, Triveni Nagar",19.3154787,84.77640559999999,ChIJP-1EhB9RPToRk7c7a_CWnPk,https://www.google.com/maps/place/?q=place_id:ChIJP-1EhB9RPToRk7c7a_CWnPk,part_352,2026-09-20 20:18:02
Mahendra Chat Centre,Fast Food and Chaat Corner,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82496 56321,N/A,5.0,,"Main Road, Tarbod, Dumerpani, Odisha 766105",766011,20.6401109,82.6151764,ChIJl3Q849vBJToRYTdTLP5bBtk,https://www.google.com/maps/place/?q=place_id:ChIJl3Q849vBJToRYTdTLP5bBtk,part_352,2026-09-20 20:18:02
COT - Chat over table,Fast Food and Chaat Corner,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98864 47840,N/A,4.2,,"SLN Medical College Road, opposite Amul Parlour, Koraput, Odisha 764020",766011,18.8038368,82.70164319999999,ChIJKZjxzWjxOjoRvVnm8Xq5vPw,https://www.google.com/maps/place/?q=place_id:ChIJKZjxzWjxOjoRvVnm8Xq5vPw,part_352,2026-09-20 20:18:02
SRI GANESH CHAT POINT,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 72058 70841,N/A,5.0,,"Gxjsbbb Gcsibd, Parabeda, Jeypore, Odisha 764001",Parabeda,18.8652335,82.5757756,ChIJQXDp3MLtOjoRY5jDIu6grNE,https://www.google.com/maps/place/?q=place_id:ChIJQXDp3MLtOjoRY5jDIu6grNE,part_352,2026-09-20 20:18:02
Punjabi Chat Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 76920 12000,N/A,4.5,,"6MH2+FRV, Shailendra Nagar, Raipur, Chhattisgarh 492001",Shailendra Nagar,21.228735699999998,81.6520566,ChIJVfn3TwDdKDoRdX3KvfB_1iU,https://www.google.com/maps/place/?q=place_id:ChIJVfn3TwDdKDoRdX3KvfB_1iU,part_352,2026-09-20 20:18:02
Tornado Bites,Fast Food and Chaat Corner,Restaurant,"Restaurant, Pizza takeaway, Cafe",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70081 17534,N/A,4.6,,"P.P Acadmy Road, Pratap Sagar Para Rd, near Ably, next to Lectrix EV Showroom, Malpada, Balangir, Odisha 767001",Malpada,20.699735699999998,83.4882775,ChIJ9YLlbJAPJDoRahVuFqW6ww8,https://www.google.com/maps/place/?q=place_id:ChIJ9YLlbJAPJDoRahVuFqW6ww8,part_352,2026-09-20 20:18:02
icy spicy,Fast Food and Chaat Corner,Food and beverage consultant,Food and beverage consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99370 74656,N/A,4.7,,"Kesinga, Odisha 766012",766011,20.192559799999998,83.22336609999999,ChIJTcV6JGT1JDoRBDWDnZX6Z70,https://www.google.com/maps/place/?q=place_id:ChIJTcV6JGT1JDoRBDWDnZX6Z70,part_352,2026-09-20 20:18:02
Tara Frozen World,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Vegetarian restaurant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70085 16735,N/A,4.0,,"Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7007563,83.4902036,ChIJyyh8brwOJDoRBrMomJF96A4,https://www.google.com/maps/place/?q=place_id:ChIJyyh8brwOJDoRBrMomJF96A4,part_352,2026-09-20 20:18:02
THE ROYAL TREAT RESTAURANT,Fast Food and Chaat Corner,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91780 88666,N/A,4.2,,"Near, college chowk, Patnagarh, Odisha 767025",766011,20.7083808,83.1278224,ChIJx3ppmEY7JDoRDrINm-sBh4g,https://www.google.com/maps/place/?q=place_id:ChIJx3ppmEY7JDoRDrINm-sBh4g,part_352,2026-09-20 20:18:02
Maa Sarala Special Chat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90904 55292,https://www.google.com/amp/s/www.zomato.com/bhubaneswar/maa-sarala-special-chat-satya-nagar-bhubaneshwar%3Famp=1,4.5,,"Janpath Rd, Satya Nagar, Bhubaneswar, Odisha 751022",Satya Nagar,20.2799908,85.84356489999999,ChIJ_dq2-vsJGToRvnZFbFAGIfk,https://www.google.com/maps/place/?q=place_id:ChIJ_dq2-vsJGToRvnZFbFAGIfk,part_352,2026-09-20 20:18:02
