business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Reflection Gents, Ladies & Kids Salon",Spa,Beauty Parlour,Beauty Parlour,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 98276 93006,N/A,4.7,,"Baniyatora, Odisha 766104",766104,20.8907703,82.5108262,ChIJdSkBFXHhJToRD6SF5CHwIGc,https://www.google.com/maps/place/?q=place_id:ChIJdSkBFXHhJToRD6SF5CHwIGc,part_352,2026-09-20 20:34:20
Makeoverby JyotiDey,Spa,Beauty Parlour,Beauty Parlour,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 89260 96700,https://www.instagram.com/makeoverby_jyotidey/,4.7,,"VGQ6+V3R, Bhawanipatna - Raipur Hwy, Mundagoun, Khariar Road, Baniyatora, Odisha 766104",Mundagoun,20.889664699999997,82.5099929,ChIJXQw03TbhJToRS4gekGqgP1I,https://www.google.com/maps/place/?q=place_id:ChIJXQw03TbhJToRS4gekGqgP1I,part_352,2026-09-20 20:34:20
Tosh Saloon,Spa,Beauty Parlour,Beauty Parlour,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,4.2,,"VGW6+MFC, Bartansil, Khariar Road, Baniyatora, Odisha 766104",Bartansil,20.8966819,82.5111385,ChIJk5KAqLHhJToR63D3bR7W2RY,https://www.google.com/maps/place/?q=place_id:ChIJk5KAqLHhJToR63D3bR7W2RY,part_352,2026-09-20 20:34:20
Apna Adda,Spa,Outdoor bath,Outdoor bath,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,,,"VGX8+RWW, Khariar Road, Baniyatora, Odisha 766104",766104,20.8996089,82.5173279,ChIJs3c9cgDhJToR04oQOObp3SQ,https://www.google.com/maps/place/?q=place_id:ChIJs3c9cgDhJToR04oQOObp3SQ,part_352,2026-09-20 20:34:20
Absolute Ace Spa,Spa,Day spa,"Day spa, Spa, Spa and health club",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 75667 22155,https://absoluteacespa.co.in/home,4.8,,"1st floor, Infront of Lake, Central plaza, Katora Talab, Civil Lines, Raipur, Chhattisgarh 492001","Katora Talab, Civil Lines",21.2341588,81.65387899999999,ChIJL-vnn93dKDoRkElhj0BbmCs,https://www.google.com/maps/place/?q=place_id:ChIJL-vnn93dKDoRkElhj0BbmCs,part_352,2026-09-20 20:34:21
The Elements Spa And Wellness,Spa,Spa,Spa,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 89999 99480,N/A,4.7,,"1st Floor, Shri Krishna Central Mall, near Rama Magneto Mall, Kranti Nager, Bilaspur, Vinoba Nagar, Chhattisgarh 495001",Kranti Nager,22.0710077,82.15034279999999,ChIJE1TxofULKDoRsiZR8iFSXd0,https://www.google.com/maps/place/?q=place_id:ChIJE1TxofULKDoRsiZR8iFSXd0,part_352,2026-09-20 20:34:21
Coastal Darjeeling Massage Spa,Spa,Massage spa,"Massage spa, Day spa",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 95890 44093,https://coastaldarjeelingspa.in/,4.8,,"1st floor, Pithalia plaza, Nahar Para, Chowk, Fafadih, Raipur, Chhattisgarh 492001","Nahar Para, Chowk, Fafadih",21.253925,81.6357742,ChIJPZ631xjdKDoRhd7triwX3wQ,https://www.google.com/maps/place/?q=place_id:ChIJPZ631xjdKDoRhd7triwX3wQ,part_352,2026-09-20 20:34:21
Hotel Sri Ganpati Palace,Spa,Hotel,"Hotel, Event venue",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 85430 23456,N/A,4.2,,"Bhawanipatna - Raipur Hwy, Khariar Road, Baniyatora, Odisha 766104",766104,20.8917629,82.5113385,ChIJ9yS3Wq7hJToRULoBtLp53Ec,https://www.google.com/maps/place/?q=place_id:ChIJ9yS3Wq7hJToRULoBtLp53Ec,part_352,2026-09-20 20:34:21
Ramdhan raut,Spa,Spa,Spa,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,,,"RGHR+9G, Gadtor, Odisha 766105",766104,20.8284375,82.54131249999999,ChIJaaIILgDnJToRf9FX--pcP_c,https://www.google.com/maps/place/?q=place_id:ChIJaaIILgDnJToRf9FX--pcP_c,part_352,2026-09-20 20:34:21
RANJAN BARIK,Spa,Massage spa,Massage spa,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 93373 36292,N/A,,,"Main Road, Tarbod, Dumerpani, Odisha 766105",766104,20.640556999999998,82.6149057,ChIJpWXD0-_BJToRBpw-ZE6kbjU,https://www.google.com/maps/place/?q=place_id:ChIJpWXD0-_BJToRBpw-ZE6kbjU,part_352,2026-09-20 20:34:21
