business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Swastik Marketings | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766103,Odisha Circle,Berhampur Region,Kalahandi Division,"Parla S.O, Behera B.O, Beheraguda B.O",+91 94376 01234,https://www.jindalpanther.com/,,,"Khariar - Bhandarpuri Rd, Nuapada, Modasil, Odisha 766107",766103,20.2920223,82.7568366,ChIJ18P49HKvJToRTj74En-gtWs,https://www.google.com/maps/place/?q=place_id:ChIJ18P49HKvJToRTj74En-gtWs,part_352,2026-09-20 20:33:36
