business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
District Veterinary Hospital Rayagada,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,3.9,,"5CC7+JJW, Velama St, New Colony, Rayagada, Odisha 765001",New Colony,19.171621899999998,83.41406359999999,ChIJeUpJ0a5EOzoRSllBPvR9wxo,https://www.google.com/maps/place/?q=place_id:ChIJeUpJ0a5EOzoRSllBPvR9wxo,part_352,2026-09-20 20:34:51
Veterinary Animal Clinic,Veterinary Clinic and Pet Hospital,Hospital,Hospital,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,5.0,,"8RRR+CF7, Shirur Anantpal, Maharashtra 413544",766105,18.3410394,76.8411701,ChIJTQ8rofILzzsRqsyfRXpa2W8,https://www.google.com/maps/place/?q=place_id:ChIJTQ8rofILzzsRqsyfRXpa2W8,part_352,2026-09-20 20:34:51
Animal Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,,,"PRWX+H54, Magarlod, Bhaismudi, Chhattisgarh 493662",766105,20.7463896,81.8479541,ChIJAc3dk8g3LzoRbr43fG1p0U4,https://www.google.com/maps/place/?q=place_id:ChIJAc3dk8g3LzoRbr43fG1p0U4,part_352,2026-09-20 20:34:51
Aarya Pet Clinic Jagdalpur,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,4.9,,"Chandan St, Dalpat Sagar Ward, Motitalab Para, Jagdalpur, Chhattisgarh 494001","Dalpat Sagar Ward, Motitalab Para",19.0881792,82.0139148,ChIJaWF78CATMDoRykgEIwMoMkg,https://www.google.com/maps/place/?q=place_id:ChIJaWF78CATMDoRykgEIwMoMkg,part_352,2026-09-20 20:34:52
Veterinary Hospital & Wellness Centre,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",+91 74900 40468,N/A,4.2,,"Kirti Mandir, Compound, Tilak Rd, opp. SSG Hospital, Dak Bunglaw, Sayajiganj, Vadodara, Gujarat 390001","Dak Bunglaw, Sayajiganj",22.307371699999997,73.1909931,ChIJ_W3FF5nIXzkRqmuYBAAsfBM,https://www.google.com/maps/place/?q=place_id:ChIJ_W3FF5nIXzkRqmuYBAAsfBM,part_352,2026-09-20 20:34:52
"PETVETCURE | Best Pet Clinic For Dog, Cat,Rabbit and all type of Pet",Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Pet supply store",766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",+91 98610 60456,http://petvetcure.com/,4.7,,"Plot-No- F'G-18, Indradhanu Market, COMPLEX, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, COMPLEX, Nayapalli",20.2936694,85.81368359999999,ChIJvexJ52kJGToRkH2NNzQR_qU,https://www.google.com/maps/place/?q=place_id:ChIJvexJ52kJGToRkH2NNzQR_qU,part_352,2026-09-20 20:34:52
Aman.pet.service,Veterinary Clinic and Pet Hospital,Pet boarding service,"Pet boarding service, Dog day care center",766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",+91 77730 21819,N/A,4.8,,"near sheetla mandir, Pirda-2, Raipur, Chhattisgarh 493111",766105,21.256279799999998,81.726458,ChIJY9mZIarDKDoROAXtd1W5-70,https://www.google.com/maps/place/?q=place_id:ChIJY9mZIarDKDoROAXtd1W5-70,part_352,2026-09-20 20:34:52
Dr. Sushovan Roy residence,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,4.4,,"Lily 213, Talpuri Twincity Intnl Clny (CGHB), Bhilai, Chhattisgarh 490009",Talpuri Twincity Intnl Clny (CGHB),21.175945499999997,81.31948,ChIJrbTSsl09KToRyo60VW55azs,https://www.google.com/maps/place/?q=place_id:ChIJrbTSsl09KToRyo60VW55azs,part_352,2026-09-20 20:34:52
"Veterinary Dispensary, Balugaon",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,2.5,,"Q622+GJ8, Banpur-Balugaon Road, Balugaon, Odisha 752030",766105,19.7517534,85.2015065,ChIJ238baQAXGDoRYH-ksr6xcRg,https://www.google.com/maps/place/?q=place_id:ChIJ238baQAXGDoRYH-ksr6xcRg,part_352,2026-09-20 20:34:54
Veterinary dispensary,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",N/A,N/A,3.8,,"Q53X+P2V, Banpur-Balugaon Road, Balugaon, Odisha 752030",766105,19.754369399999998,85.197561,ChIJg0SFjUAXGDoRFB6XX2UHdcA,https://www.google.com/maps/place/?q=place_id:ChIJg0SFjUAXGDoRFB6XX2UHdcA,part_352,2026-09-20 20:34:54
