business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Kuthiala ENT Clinic| Best ENT Specialist Chandigarh,ENT Clinic,ENT Specialist,"ENT Specialist, Hearing aid store, Skin care clinic, Speech & Hearing Specialist",766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",+91 94181 34567,http://www.drkuthialaentclinic.com/,4.8,,"Duplex) Manimajra, 5867, Modern Housing Complex, Sector 13, Chandigarh, 160101","Modern Housing Complex, Sector 13",30.7136225,76.8257812,ChIJkRl6cFntDzkRbdiEATTM178,https://www.google.com/maps/place/?q=place_id:ChIJkRl6cFntDzkRbdiEATTM178,part_352,2026-09-20 20:19:36
