business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AAHAR,Restaurant Chains,Restaurant,"Restaurant, Family restaurant",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 70029 42643,N/A,4.4,21.0,"Sonapur, Guwahati, Dhangiri Gaon, Assam 782403",Sonapur,26.121102399999998,91.93678279999999,ChIJ-5IuVQDzWjcRWh_IuC1lCwQ,https://www.google.com/maps/place/?q=place_id:ChIJ-5IuVQDzWjcRWh_IuC1lCwQ,part_352,2026-09-20 20:42:42
SAI GUEST HOUSE,Restaurant Chains,Lodge,Lodge,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 98279 00152,N/A,4.7,106.0,"near HIGH SCHOOL CHOWK, Dunguripali, Lariabahal, Odisha 767023",767019,21.049281699999998,83.5521938,ChIJHf_vQxWrJjoRHnTtFcDJWqc,https://www.google.com/maps/place/?q=place_id:ChIJHf_vQxWrJjoRHnTtFcDJWqc,part_352,2026-09-20 20:42:42
JOMO - Cafe and Restaurant,Restaurant Chains,Restaurant,Restaurant,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,4.1,85.0,"Warisa Estate, opp. Bharat Petroleum, Sonapur, Nazirakhat, Tepesia, Assam 782402","Sonapur, Nazirakhat",26.1201382,91.9215967,ChIJLVcMwbfzWjcRV3xIY-aTdAg,https://www.google.com/maps/place/?q=place_id:ChIJLVcMwbfzWjcRV3xIY-aTdAg,part_352,2026-09-20 20:42:42
Highway Nest,Restaurant Chains,Breakfast restaurant,Breakfast restaurant,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,3.9,229.0,"7WXQ+F7, Parsada, Chhattisgarh 493558",767019,21.2985939,82.9383265,ChIJFwI17TWLJjoRrvg0RmFG1ck,https://www.google.com/maps/place/?q=place_id:ChIJFwI17TWLJjoRrvg0RmFG1ck,part_352,2026-09-20 20:42:42
Hercules gym khetrajpur tiffin centre,Restaurant Chains,Tiffin center,Tiffin center,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,4.0,124.0,"FXJ5+W5F, Khetrajpur Flyover, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4823244,83.9579294,ChIJs85tCQAXIToRVqj3F5f0buw,https://www.google.com/maps/place/?q=place_id:ChIJs85tCQAXIToRVqj3F5f0buw,part_352,2026-09-20 20:42:42
Vaango,Restaurant Chains,Vegetarian restaurant,Vegetarian restaurant,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,3.4,,"4WC9+FG3, behind New Nahor Nursery, Sonapur, Nazirakhat, Kamarkuchi, Tepesia, Assam 782402","Sonapur, Nazirakhat",26.1211274,91.9188004,ChIJncBbVADzWjcROP3YAwWoRDw,https://www.google.com/maps/place/?q=place_id:ChIJncBbVADzWjcROP3YAwWoRDw,part_352,2026-09-20 20:42:42
Annam Restaurant,Restaurant Chains,Indian restaurant,Indian restaurant,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 88224 87812,N/A,4.0,,"Bijoynagar, Guwahati, Assam 781122",767019,26.1035236,91.51059269999999,ChIJRasJM0w_WjcRqVxFAgnxvPI,https://www.google.com/maps/place/?q=place_id:ChIJRasJM0w_WjcRqVxFAgnxvPI,part_352,2026-09-20 20:42:42
Delight Dhaba,Restaurant Chains,Dhaba,"Dhaba, Chinese restaurant, Indian restaurant, North Indian restaurant, Restaurant",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 99542 77793,N/A,2.9,,"NH 37, Patarkuchi Rd, Sonapur, Tepesia, Jorabat, Assam 782402",Sonapur,26.1090168,91.891751,ChIJdRm3Rhz0WjcRNdIeufLV7to,https://www.google.com/maps/place/?q=place_id:ChIJdRm3Rhz0WjcRNdIeufLV7to,part_352,2026-09-20 20:42:42
The Food Nation,Restaurant Chains,Fast food restaurant,Fast food restaurant,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,4.0,,"7M5V+3F5, Baihata - Guwahati Rd, Silbharal, Changsari, Assam 781101",Silbharal,26.257637799999998,91.69372779999999,ChIJk6ML1wdRWjcRl63gkaUGdyU,https://www.google.com/maps/place/?q=place_id:ChIJk6ML1wdRWjcRl63gkaUGdyU,part_352,2026-09-20 20:42:42
chaupal dhaba,Restaurant Chains,Dhaba,Dhaba,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,3.9,,"Patarkuchi Ln, Tepesia, Assam 782402",767019,26.119647699999998,91.8968113,ChIJI7rWAAX1WjcR_C76Sd85FEY,https://www.google.com/maps/place/?q=place_id:ChIJI7rWAAX1WjcR_C76Sd85FEY,part_352,2026-09-20 20:42:42
