business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prince collection,Boutiques,Clothing store,Clothing store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 93378 39388,N/A,5.0,3.0,"Main road, Ajarai, Paikapada, Odisha 766036",766036,20.1414896,83.03793999999999,ChIJtz_G7Vv5JDoR4JjlhHnps7E,https://www.google.com/maps/place/?q=place_id:ChIJtz_G7Vv5JDoR4JjlhHnps7E,part_352,2026-09-20 20:30:08
"krishna toys, Fancy & Jeneral Store",Boutiques,Game store,Game store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",N/A,N/A,5.0,1.0,"Weekly Market, artal Village, Artal, Kanduljhar, Odisha 766036",artal Village,20.1166022,83.0149033,ChIJCaRj00r5JDoRvS9kjVHy5EA,https://www.google.com/maps/place/?q=place_id:ChIJCaRj00r5JDoRvS9kjVHy5EA,part_352,2026-09-20 20:30:08
Bhagirathi Fancy&Toys Store,Boutiques,Gift shop,Gift shop,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 89175 31319,N/A,,,"Bhagirathi House, near jio Tower, Balipati, Dudhel, Odisha 766036",766036,20.1336026,83.0243929,ChIJ9x0pFxT5JDoR4J8nBpmHO-8,https://www.google.com/maps/place/?q=place_id:ChIJ9x0pFxT5JDoR4J8nBpmHO-8,part_352,2026-09-20 20:30:08
Akash Bikash Daily Needs Kuhura,Boutiques,Store,Store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 78947 45060,N/A,4.3,4.0,"5W37+PR5, Sahupada, Ganjiapara, Odisha 766036",766036,20.154250299999998,82.91459549999999,ChIJIcWqQyb_JDoRP-IxKmR4bPI,https://www.google.com/maps/place/?q=place_id:ChIJIcWqQyb_JDoRP-IxKmR4bPI,part_352,2026-09-20 20:30:08
Radhekrushna Fancy Store,Boutiques,Fabric store,Fabric store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 63701 53706,N/A,,,"Market Complex, At/PO, PS, Dumuria, Kegaon, Odisha 766036",PS,20.1410374,82.9901588,ChIJWTdS6V7_JDoR2-vDl-Kw4L4,https://www.google.com/maps/place/?q=place_id:ChIJWTdS6V7_JDoR2-vDl-Kw4L4,part_352,2026-09-20 20:30:08
Boot house,Boutiques,Shoe store,Shoe store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",N/A,N/A,,,"Hotel milky food, Ugrasen complex, Borda, Phapsi, Odisha 766036",766036,20.1668996,82.9834321,ChIJyRXq4cv_JDoRah5TKARCYqM,https://www.google.com/maps/place/?q=place_id:ChIJyRXq4cv_JDoRah5TKARCYqM,part_352,2026-09-20 20:30:08
UDIT SAHU,Boutiques,Clothing store,Clothing store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",N/A,N/A,,,"5W6F+7P5, Kendumundi, Kholpala Dangar, Odisha 766036",766036,20.1606451,82.92435499999999,ChIJSU6kEwD_JDoRD0frq01g5Es,https://www.google.com/maps/place/?q=place_id:ChIJSU6kEwD_JDoRD0frq01g5Es,part_352,2026-09-20 20:30:08
Desi wine shop,Boutiques,Wine store,Wine store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",N/A,N/A,4.3,4.0,"5X34+QRR, Salegaon, Odisha 766036",766036,20.1544848,82.9570217,ChIJO5hOYA__JDoR5EuAiaxHeXo,https://www.google.com/maps/place/?q=place_id:ChIJO5hOYA__JDoR5EuAiaxHeXo,part_352,2026-09-20 20:30:08
Sagar fashion shop,Boutiques,Shopping mall,Shopping mall,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 80181 82988,N/A,5.0,1.0,"Duajhar, Odisha 766118",766036,20.233562499999998,82.7535625,ChIJI8u9v82pJToRkO30lpK-Fpo,https://www.google.com/maps/place/?q=place_id:ChIJI8u9v82pJToRkO30lpK-Fpo,part_352,2026-09-20 20:30:09
Subham Fun & Fit Fancy store,Boutiques,Store,Store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 76828 86592,N/A,5.0,,"534G+XCG, Seinpur, Kacchar Padar, Odisha 766036",766036,20.1574317,83.0760736,ChIJr0qEEAD5JDoRushChN4zY6g,https://www.google.com/maps/place/?q=place_id:ChIJr0qEEAD5JDoRushChN4zY6g,part_352,2026-09-20 20:30:10
Jasmine cloth store,Boutiques,Clothing store,Clothing store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",N/A,N/A,,,"534H+F5W, Seinpur, Odisha 766036",766036,20.1562426,83.07794779999999,ChIJv_lzawD5JDoRH9IQVrlbsek,https://www.google.com/maps/place/?q=place_id:ChIJv_lzawD5JDoRH9IQVrlbsek,part_352,2026-09-20 20:30:10
Falaguni Cloth Store,Boutiques,Clothing store,Clothing store,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 73258 73156,N/A,,,"INFRONT OF HP PETROL PUMP, Sapasilet, Odisha 766036",766036,20.161926899999997,83.0649447,ChIJGYwv8bT5JDoRTK2aFABqqyU,https://www.google.com/maps/place/?q=place_id:ChIJGYwv8bT5JDoRTK2aFABqqyU,part_352,2026-09-20 20:30:10
AISHA FANCY STORE,Boutiques,Gift shop,"Gift shop, Cosmetics store",766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",+91 62602 20905,N/A,,,"No-3, AISHA FANCY STORE, MAIN ROAD, Bhatipada, Lanji, Odisha 766036",766036,20.1314682,82.896323,ChIJ5exzFQABJToR7knJI4Nzhec,https://www.google.com/maps/place/?q=place_id:ChIJ5exzFQABJToR7knJI4Nzhec,part_352,2026-09-20 20:30:10
Ugrasen complex borda,Boutiques,Market,Market,766036,Odisha Circle,Berhampur Region,Kalahandi Division,"Borda S.O, Artal B.O, Barbhata B.O",N/A,N/A,5.0,,"5X8M+P9C, near CHC, Borda, Phapsi, Odisha 766036",766036,20.1668135,82.9834012,ChIJOXiMCQD_JDoRN3glEUZGrI8,https://www.google.com/maps/place/?q=place_id:ChIJOXiMCQD_JDoRN3glEUZGrI8,part_352,2026-09-20 20:30:10
