business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jagannath meher,Exporters,Pallet supplier,Pallet supplier,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,,,"R328+X3C, Baunsuni, Jamatangi, Odisha 762015",767018,20.8024318,84.0651534,ChIJqXB6F_TbIzoRrhPM09qNAek,https://www.google.com/maps/place/?q=place_id:ChIJqXB6F_TbIzoRrhPM09qNAek,part_352,2026-09-20 20:42:33
M/S DEEPAK TRADERS,Exporters,Cement Supplier,Cement Supplier,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,5.0,6.0,"primary school, near Bhudobar, Bhudobar, Birmaharajpur, Odisha 767018",767018,20.864337499999998,83.9786177,ChIJMwnTZX7dIzoR7SB8oXGdhyA,https://www.google.com/maps/place/?q=place_id:ChIJMwnTZX7dIzoR7SB8oXGdhyA,part_352,2026-09-20 20:42:33
BHAARGAVI ENTERPRISES,Exporters,Manufacturer,"Manufacturer, Incense supplier",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 99372 40483,N/A,,,"Champapur, Birmaharajpur, Odisha 767018",Champapur,20.8662509,84.0541938,ChIJN56KTirbIzoRHcuilI0EoqI,https://www.google.com/maps/place/?q=place_id:ChIJN56KTirbIzoRHcuilI0EoqI,part_352,2026-09-20 20:42:33
Kamira chhak,Exporters,Chicken & Mutton Shop,Chicken & Mutton Shop,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,4.4,14.0,"W557+F7R, Balangir - Sonepur - Redhakhol Rd, kamira, Odisha 767018",767018,20.9087361,84.1631256,ChIJKX_KIgDXIzoRpDL02MRzFYs,https://www.google.com/maps/place/?q=place_id:ChIJKX_KIgDXIzoRpDL02MRzFYs,part_352,2026-09-20 20:42:33
Aadhar Center BMPUR,Exporters,Aadhaar center,"Aadhaar center, Office equipment rental service",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,4.5,4.0,"V28X+MCR, Unnamed Road, Birmaharajpur, Odisha 767018",767018,20.8667363,84.04851339999999,ChIJ1RsBhObbIzoRMGxZChDn7b4,https://www.google.com/maps/place/?q=place_id:ChIJ1RsBhObbIzoRMGxZChDn7b4,part_352,2026-09-20 20:42:33
M/S Padhan Fartilizer,Exporters,Fertilizer Store,Fertilizer Store,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,,,"Jatesingha, Odisha 767018",767018,20.870849699999997,84.1183531,ChIJ-ee5ZMvRIzoR9yIHt7No6Cc,https://www.google.com/maps/place/?q=place_id:ChIJ-ee5ZMvRIzoR9yIHt7No6Cc,part_352,2026-09-20 20:42:33
Dipsha & Dibyanshi,Exporters,Poultry farm,Poultry farm,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 76848 97406,N/A,3.0,2.0,"V53F+Q9, Kampara, Odisha 762015",767018,20.854478399999998,84.17346789999999,ChIJt43cGADRIzoRuWkmfMyPIsY,https://www.google.com/maps/place/?q=place_id:ChIJt43cGADRIzoRuWkmfMyPIsY,part_352,2026-09-20 20:42:33
Eco -Farm,Exporters,Farm,"Farm, Poultry farm",767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,5.0,5.0,"Sahupada Rd, Dantapali, Tikirapada, Odisha 762015",767018,20.8041634,84.0822972,ChIJvwImxK3FIzoRzHXoPRTKZEQ,https://www.google.com/maps/place/?q=place_id:ChIJvwImxK3FIzoRzHXoPRTKZEQ,part_352,2026-09-20 20:42:34
D poultry Farm,Exporters,Poultry farm,Poultry farm,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 82603 87469,N/A,4.7,11.0,"gajraj pur school front, Teli sahi, opposite Letha caffe, Raxa, Tatarkila, Odisha 762015",767018,20.8057659,84.1002305,ChIJa0dMp9_FIzoREUC_ajbEZA4,https://www.google.com/maps/place/?q=place_id:ChIJa0dMp9_FIzoREUC_ajbEZA4,part_352,2026-09-20 20:42:34
Narayani Poultry Farm Badankaria,Exporters,Poultry farm,Poultry farm,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,4.9,9.0,"Badankaria, Odisha 767062",767018,20.939211999999998,83.93399,ChIJ2RDEx4XfIzoR7jgZwA81k2w,https://www.google.com/maps/place/?q=place_id:ChIJ2RDEx4XfIzoR7jgZwA81k2w,part_352,2026-09-20 20:42:34
Sai poultry farm,Exporters,Poultry farm,Poultry farm,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",+91 95564 07421,N/A,5.0,1.0,"Kudapada, Sonepur, Odisha 767018",767018,20.8761001,84.10392619999999,ChIJWXTrtqvRIzoRYwxbdMRs_Gs,https://www.google.com/maps/place/?q=place_id:ChIJWXTrtqvRIzoRYwxbdMRs_Gs,part_352,2026-09-20 20:42:34
Sandhyarani Broiler Farm Pvt. Ltd,Exporters,Poultry farm,Poultry farm,767018,Odisha Circle,Sambalpur Region,Balangir Division,"Birmaharajpur S.O, Amarpali B.O, Bagbar B.O",N/A,N/A,4.0,1.0,"RX92+GQV, Jugipadar, Manamunda, Jogipadar, Odisha 762016",767018,20.818865199999998,83.95193379999999,ChIJZb_eLN7dIzoRXTdHHhTtTF0,https://www.google.com/maps/place/?q=place_id:ChIJZb_eLN7dIzoRXTdHHhTtTF0,part_352,2026-09-20 20:42:34
