business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Nilachakra Agencies | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766108,Odisha Circle,Berhampur Region,Kalahandi Division,"Sinhapalli S.O, Bharuamunda B.O, Chalana B.O",+91 99377 12983,https://www.jindalpanther.com/,,,"Main Road, Kusumaguda, Umerkote, Odisha 764073",Kusumaguda,19.6649893,82.2077676,ChIJ2x5mS073LzoRkk3B9vOlp3I,https://www.google.com/maps/place/?q=place_id:ChIJ2x5mS073LzoRkk3B9vOlp3I,part_352,2026-09-20 20:36:58
