business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KUNAL PHOTOGRAPHY,Photographers,Photography studio,Photography studio,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 80189 59972,N/A,5.0,,"Kunal Image Photography & Videography, Main Road, near primary school with fino payment bank, Turechhada, Golamunda, Odisha 766016",766016,20.059509,82.7908631,ChIJr3wkO8ABJToR8gmuBiip8mo,https://www.google.com/maps/place/?q=place_id:ChIJr3wkO8ABJToR8gmuBiip8mo,part_352,2026-09-20 20:21:49
D CINEMATIC PRESENT,Photographers,Photography studio,Photography studio,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 82496 29375,N/A,5.0,,"AT/PO-DHAMANPUR ,DIS-KALAHANDI,PS, BLOCK -GOLAMUBDA, Golamunda, Dhamanpur, Odisha 766029",BLOCK -GOLAMUBDA,20.0042325,82.85769069999999,ChIJveWuO1EDJToRiRvWxoU2biA,https://www.google.com/maps/place/?q=place_id:ChIJveWuO1EDJToRiRvWxoU2biA,part_352,2026-09-20 20:21:49
Meher photo studio Khaliakani,Photographers,Photography studio,Photography studio,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 97775 79592,N/A,2.8,,"2RC2+P5Q, Goindimunda, Odisha 766016",766016,20.0217347,82.80052529999999,ChIJtV_pgFgFJToRVO9rS8mRb6E,https://www.google.com/maps/place/?q=place_id:ChIJtV_pgFgFJToRVO9rS8mRb6E,part_352,2026-09-20 20:21:49
Rkn studio,Photographers,Photographer,Photographer,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,5.0,,"Udeshrunga, Odisha 766016",766016,20.0914772,82.81674149999999,ChIJq5b_FgAHJToRZ2TUi7aZSKs,https://www.google.com/maps/place/?q=place_id:ChIJq5b_FgAHJToRZ2TUi7aZSKs,part_352,2026-09-20 20:21:49
Mr.Manjit,Photographers,Photographer,Photographer,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"3R84+3RW, Golamunda, Grindul, Odisha 766016",766016,20.0652212,82.8066048,ChIJv2O7agAFJToRDZijmN410dA,https://www.google.com/maps/place/?q=place_id:ChIJv2O7agAFJToRDZijmN410dA,part_352,2026-09-20 20:21:49
STUDIO SP PHOTOGRAPHY,Photographers,Photography studio,Photography studio,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"Main road college, Mahaling, Bhawanipatna, Odisha 766036",766016,20.118119,82.87206429999999,ChIJ2TjkavsBJToRJh0sUqzzeJU,https://www.google.com/maps/place/?q=place_id:ChIJ2TjkavsBJToRJh0sUqzzeJU,part_352,2026-09-20 20:21:49
"MR STUDIO, SINAPALI",Photographers,Photography studio,Photography studio,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 76839 72861,N/A,1.0,,"4W93+9C9, Lanji, Odisha 766016",766016,20.1184673,82.9036598,ChIJ_W-VM9QBJToR_Ue6f5EgrfY,https://www.google.com/maps/place/?q=place_id:ChIJ_W-VM9QBJToR_Ue6f5EgrfY,part_352,2026-09-20 20:21:49
ANSU photography,Photographers,Photography studio,Photography studio,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"4W86+R4F, Lanji, Odisha 766016",766016,20.117095199999998,82.9102875,ChIJHcoqJQD_JDoRWT8T9IMVeZ4,https://www.google.com/maps/place/?q=place_id:ChIJHcoqJQD_JDoRWT8T9IMVeZ4,part_352,2026-09-20 20:21:49
Pankaj Makhija Photography - PMKFILMS,Photographers,Photography service,"Photography service, Photography studio",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 87633 41463,https://instagram.com/pankajmakhija__photography?igshid=1lwtpfb3uis4r,4.8,46.0,"SHOP NO. 3, near CHAPPADIA SALES LG, near THANDA THANDA COOL COOL, Kantabanji, Odisha 767039",766016,20.4685773,82.918342,ChIJT1BdlxdNJDoRH31d98oKGpA,https://www.google.com/maps/place/?q=place_id:ChIJT1BdlxdNJDoRH31d98oKGpA,part_352,2026-09-20 20:21:50
Tashveerwala Studio,Photographers,Photography service,Photography service,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 97789 72228,N/A,5.0,30.0,"Infront of AXIS Bank, Khariar, Gadramunda, Odisha 766107",766016,20.302341,82.7515162,ChIJFWvThV6vJToRxFrmDGxYLmw,https://www.google.com/maps/place/?q=place_id:ChIJFWvThV6vJToRxFrmDGxYLmw,part_352,2026-09-20 20:21:50
