business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAAGOI INDIA PRIVATE LIMITED,Media and Event,Event management company,"Event management company, Business to business service, Corporate gift supplier, Corporate office, Event planner, Tour operator",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 92950 02371,http://www.maagoi.com/,4.9,320.0,"Pillar Number 143, United Arcade 4th Floor, near United Arcade, Attapur, Mushk Mahal, Telangana 500048","Attapur, Mushk Mahal",17.3634812,78.4296805,ChIJq5cpXU2WyzsRt2gryCSkIkw,https://www.google.com/maps/place/?q=place_id:ChIJq5cpXU2WyzsRt2gryCSkIkw,part_352,2026-09-20 20:25:47
MADHURANS EVENT CENTRE,Media and Event,Auditorium,Auditorium,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 94477 42375,http://www.madhuranseventcentre.com/,4.3,86.0,"M9X5+5PR, Varanad - Kayaloram Rd, Varanad, Keralam 688539",766026,9.6980034,76.35925759999999,ChIJZed6tKh9CDsRyZLV5OGMl1Q,https://www.google.com/maps/place/?q=place_id:ChIJZed6tKh9CDsRyZLV5OGMl1Q,part_352,2026-09-20 20:25:47
Sri Srinivasa Events,Media and Event,Event management company,Event management company,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",N/A,N/A,5.0,35.0,"Cumbu, Gopal Nagar, Ongole, Andhra Pradesh 523001","Cumbu, Gopal Nagar",15.5093406,80.0566534,ChIJ92MVea4BSzoRVdT8eOfT1y8,https://www.google.com/maps/place/?q=place_id:ChIJ92MVea4BSzoRVdT8eOfT1y8,part_352,2026-09-20 20:25:47
Subhamastu Event management,Media and Event,Event management company,Event management company,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 73065 44503,http://www.subhamastuevents.com/,4.7,13.0,"Devuni Kadapa, Ukkayapalle, Andhra Pradesh 516002",Devuni Kadapa,14.492001,78.83684869999999,ChIJIeq5CrZxszsReWduSsboakg,https://www.google.com/maps/place/?q=place_id:ChIJIeq5CrZxszsReWduSsboakg,part_352,2026-09-20 20:25:47
Lamiya Events,Media and Event,Event management company,Event management company,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 99466 10433,https://www.lamiyaevents.com/,4.6,44.0,"Kumbaleri, Meenangadi, Keralam 673591",766026,11.6389879,76.18497049999999,ChIJzcK2r-ELpjsRvg8SDpoEBTE,https://www.google.com/maps/place/?q=place_id:ChIJzcK2r-ELpjsRvg8SDpoEBTE,part_352,2026-09-20 20:25:47
Sanket Communications- Advertising Agency of Odisha,Media and Event,Advertising agency,Advertising agency,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 94370 05159,https://www.sanketcommunications.in/,4.6,51.0,"2nd Floor, 756, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2861129,85.8451503,ChIJCyioEQMKGToRd9Xq6MikGgU,https://www.google.com/maps/place/?q=place_id:ChIJCyioEQMKGToRd9Xq6MikGgU,part_352,2026-09-20 20:25:48
Unive Media,Media and Event,Event management company,"Event management company, Advertising agency, Business development service, Event planner, Event technology service, Event venue, Exhibition and trade center, Exhibition planner, Marriage celebrant, Press advisory",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 98883 73876,http://www.univemedia.com/,5.0,62.0,"SCO 11 Top Floor Sector, 11D, Chandigarh, 160011","11D, Sector 11",30.759869,76.7827583,ChIJ88qPswHzDzkR10CrSs8OnM8,https://www.google.com/maps/place/?q=place_id:ChIJ88qPswHzDzkR10CrSs8OnM8,part_352,2026-09-20 20:25:49
"AUDIOCITY EVENTS - Weddings, Birthdays, Corporate & Decor Events Services in Ranthambore",Media and Event,Event management company,Event management company,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 99293 99343,N/A,4.9,16.0,"Ranthambhore, Sawai Madhopur, Rajasthan 322001",Adinath Nagar,26.0145765,76.3610641,ChIJL5FDplMlbjkRsrqaUL7qD6k,https://www.google.com/maps/place/?q=place_id:ChIJL5FDplMlbjkRsrqaUL7qD6k,part_352,2026-09-20 20:25:49
Eventor Media,Media and Event,Media house,"Media house, Marketing agency",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 88985 84778,http://www.eventormedia.in/,5.0,16.0,"E, 199, Lieutenant Atmaram Surve Rd, Kannamwar Nagar I, Vikhroli East, Mumbai, Maharashtra 400083","Kannamwar Nagar I, Vikhroli East",19.115876099999998,72.936666,ChIJ1av3j5HH5zsR-Qrfh8HooAU,https://www.google.com/maps/place/?q=place_id:ChIJ1av3j5HH5zsR-Qrfh8HooAU,part_352,2026-09-20 20:25:49
M3 Entertainment event management,Media and Event,Event management company,"Event management company, Film Production Company",766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 79869 78665,http://www.m3entertainment.com/,5.0,26.0,"BJBF Residency, near Gurudwara Guru Kirpa Saheb, Sector 127, Shivalik City, Sahibzada Ajit Singh Nagar, Punjab 140307","Sector 127, Shivalik City",30.7266652,76.6571292,ChIJm3aak7WVDzkR6U4d7pZ32NA,https://www.google.com/maps/place/?q=place_id:ChIJm3aak7WVDzkR6U4d7pZ32NA,part_352,2026-09-20 20:25:49
DJ SRB AUDIO,Media and Event,DJ supply store,DJ supply store,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 86587 17447,N/A,,,"Bhuban, Odisha 759017",766026,20.8808541,85.82027049999999,ChIJubGsPGIxGToRtJ7f-IMWMBg,https://www.google.com/maps/place/?q=place_id:ChIJubGsPGIxGToRtJ7f-IMWMBg,part_352,2026-09-20 20:25:49
Mahaveer DJSound and Tent House,Media and Event,DJ supply store,DJ supply store,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 80737 00419,N/A,5.0,1.0,"At/po, Naguan, Odisha 756112",766026,20.9997053,86.4002076,ChIJP8lSerb5GzoR9oJmD2lyQ7U,https://www.google.com/maps/place/?q=place_id:ChIJP8lSerb5GzoR9oJmD2lyQ7U,part_352,2026-09-20 20:25:49
DJ Tarini Light & Sound,Media and Event,DJ supply store,DJ supply store,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",N/A,N/A,4.2,5.0,"7VMJ+95W, Main Road Karapalli, Ganjam, Brahmapur, Odisha 761002",766026,19.2834848,84.88045609999999,ChIJdbrzhsBZPToRb1RI-spiIGk,https://www.google.com/maps/place/?q=place_id:ChIJdbrzhsBZPToRb1RI-spiIGk,part_352,2026-09-20 20:25:49
BLUE STAR DJ,Media and Event,DJ supply store,DJ supply store,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",N/A,N/A,3.5,2.0,"Q6QP+FX8, Brahmanakusadiha, Odisha 752030",766026,19.7886536,85.2374431,ChIJOWWeO3AXGDoRBL-RvY15KC0,https://www.google.com/maps/place/?q=place_id:ChIJOWWeO3AXGDoRBL-RvY15KC0,part_352,2026-09-20 20:25:49
