business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Murali Satanami Transport service,Logistics and Transport Services,Logistics service,Logistics service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Pilikia, Odisha 766014",766011,19.874755999999998,82.8506002,ChIJD84g1UUfJToRhWqo9SM-99A,https://www.google.com/maps/place/?q=place_id:ChIJD84g1UUfJToRhWqo9SM-99A,part_352,2026-09-20 20:18:15
Bapi Transport & travel,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70085 16782,N/A,5.0,3.0,"near UGB Bank, near Trupti Hotel Complex, Junagarh, Odisha 766014",766011,19.85851,82.9317006,ChIJO2qGaADhJDoRjNVYDlS-KXA,https://www.google.com/maps/place/?q=place_id:ChIJO2qGaADhJDoRjNVYDlS-KXA,part_352,2026-09-20 20:18:15
Essa Roadways,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99376 21400,N/A,5.0,1.0,"VW6V+Q4C, Junagarh, Odisha 766014",766011,19.8619283,82.9427798,ChIJNfaaLwDhJDoRk786YY7-1_w,https://www.google.com/maps/place/?q=place_id:ChIJNfaaLwDhJDoRk786YY7-1_w,part_352,2026-09-20 20:18:15
VRL Logistics Ltd - Bhawani Patna,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 1800 599 7800,https://vrllogistics.com/,,,"TVS SO ROOM, PARAMANANDPUR OLD, LANE, Odisha 766001","LANE, Kanakpur",19.924194,83.178528,ChIJ_aaNTKSXGToRnwC_sv2P6v4,https://www.google.com/maps/place/?q=place_id:ChIJ_aaNTKSXGToRnwC_sv2P6v4,part_352,2026-09-20 20:18:15
Ekart Logistics,Logistics and Transport Services,Courier service,Courier service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.1,34.0,"VW5P+8FF, MDR117, Junagarh, Odisha 766014",766011,19.8583095,82.93618029999999,ChIJfxTng5rhJDoRLKIOiiBxLjQ,https://www.google.com/maps/place/?q=place_id:ChIJfxTng5rhJDoRLKIOiiBxLjQ,part_352,2026-09-20 20:18:15
Safexpress Pvt. Ltd.,Logistics and Transport Services,Logistics service,Logistics service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 1800 11 3113,https://www.safexpress.com/,1.0,2.0,"PARMANADPUR, NEAR HERO SHOWROOM, INFRONT OF KUBOTA SHOWROOM, KESINGA ROAD, NH-26, Bhawanipatna, Odisha 766002",766011,19.934103099999998,83.1710729,ChIJ26Og0UztJDoRE-1hEH0uPT8,https://www.google.com/maps/place/?q=place_id:ChIJ26Og0UztJDoRE-1hEH0uPT8,part_352,2026-09-20 20:18:15
ekart logistics,Logistics and Transport Services,Logistics service,"Logistics service, Delivery service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.3,16.0,"19.927109, 83, Sakti Nagar Para, Bhawanipatna, Odisha 766002",Sakti Nagar Para,19.9264856,83.17345519999999,ChIJvXXM53ntJDoRLt-oGyfXFwM,https://www.google.com/maps/place/?q=place_id:ChIJvXXM53ntJDoRLt-oGyfXFwM,part_352,2026-09-20 20:18:15
Xpressbees logistics solutions,Logistics and Transport Services,Courier service,Courier service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 20 4911 6100,https://www.xpressbees.com/,3.9,56.0,"74QW+MJ3, Hatpada Para, Titilagarh, Odisha 767033",Hatpada Para,20.2891421,83.1465465,ChIJyfsFW5hZJDoROY_g_uGae2k,https://www.google.com/maps/place/?q=place_id:ChIJyfsFW5hZJDoROY_g_uGae2k,part_352,2026-09-20 20:18:15
Sahu Transportation Service,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99388 77318,N/A,5.0,3.0,"Word No- 01, Sargiguda Rd, near Madan Jal Chowk, para, Nilachakra Nagar, Titilagarh, Odisha 767033","para, Nilachakra Nagar",20.296193799999998,83.1580079,ChIJTSmQte9bJDoRX4Pdf53jkMA,https://www.google.com/maps/place/?q=place_id:ChIJTSmQte9bJDoRX4Pdf53jkMA,part_352,2026-09-20 20:18:15
Bhubaneswar Road Lines,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 680 222 2008,N/A,4.4,57.0,"Aska Road, Somanath Nagar, 2nd Ln, somnath nagar, Brahmapur, Odisha 760006",somnath nagar,19.321023999999998,84.78438659999999,ChIJq3z86hBQPToR6NJ88D3FFEk,https://www.google.com/maps/place/?q=place_id:ChIJq3z86hBQPToR6NJ88D3FFEk,part_352,2026-09-20 20:18:15
B.S TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"Senthil Nagar, Papparapatti, Krishnagiri, Tamil Nadu 635002","Senthil Nagar, Papparapatti",12.519518399999999,78.22414119999999,ChIJOzGvKJU0rDsRicWaEvarOXw,https://www.google.com/maps/place/?q=place_id:ChIJOzGvKJU0rDsRicWaEvarOXw,part_352,2026-09-20 20:18:15
Bolangir,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"PF8V+JP2, Balangir, Odisha 767001",766011,20.7165183,83.4942733,ChIJQ1NrEvoPJDoRUoCWfUzWQMk,https://www.google.com/maps/place/?q=place_id:ChIJQ1NrEvoPJDoRUoCWfUzWQMk,part_352,2026-09-20 20:18:16
Allcargo logistics Balangir,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Overbridge, near Rainbow Marriage Palace, Sudpara, Balangir, Odisha 767001",Sudpara,20.7104112,83.49953169999999,ChIJJfP4O68PJDoRivTIo1qHznU,https://www.google.com/maps/place/?q=place_id:ChIJJfP4O68PJDoRivTIo1qHznU,part_352,2026-09-20 20:18:16
"MAHABIR TRANSPORT, KANTABANJI - 767039",Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,,"Unnamed Road, Kantabanji, Odisha 767039",766011,20.4750984,82.9242324,ChIJEX7eF-5LJDoR1Y1wd_NN_sY,https://www.google.com/maps/place/?q=place_id:ChIJEX7eF-5LJDoR1Y1wd_NN_sY,part_352,2026-09-20 20:18:16
VRL Logistics Ltd - Balangir,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Transportation service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,3.4,,"Plot No.258/1024, Sonepur Road, near Puintala School, Puintala, Balangir, Odisha 767001",Puintala,20.710352999999998,83.51060199999999,ChIJP2fqXd1bPToRIIV-h_90Eno,https://www.google.com/maps/place/?q=place_id:ChIJP2fqXd1bPToRIIV-h_90Eno,part_352,2026-09-20 20:18:16
Blue Dart Express Limited,Logistics and Transport Services,Courier service,Courier service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.bluedart.com/,3.6,,"Gayatri, Manikeswari Temple Rd, MSA Chowk, Bhawanipatna, Odisha 766001",MSA Chowk,19.906454,83.1694208,ChIJPdJcpEDpJDoRJz8o90GyzSs,https://www.google.com/maps/place/?q=place_id:ChIJPdJcpEDpJDoRJz8o90GyzSs,part_352,2026-09-20 20:18:16
Jagannath Transport,Logistics and Transport Services,Freight Forwarding Agency,Freight Forwarding Agency,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94391 63603,N/A,4.6,,"Plot no. 1497, 2494, Rd Number 5A, GGP Colony, Jagannath Nagar, Rasulgarh, Bhubaneswar, Odisha 751025","GGP Colony, Jagannath Nagar, Rasulgarh",20.2846854,85.86542109999999,ChIJ0zpJSAoKGToRBJl9ZK8LiGw,https://www.google.com/maps/place/?q=place_id:ChIJ0zpJSAoKGToRBJl9ZK8LiGw,part_352,2026-09-20 20:18:16
Kshetra Paddy Thersar machine,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.5,,"9GX5+XQM, Bhawanipatna, Odisha 766031",766011,20.3999615,83.5094371,ChIJQVwGcAB5JDoRkRjRs6-WeTs,https://www.google.com/maps/place/?q=place_id:ChIJQVwGcAB5JDoRkRjRs6-WeTs,part_352,2026-09-20 20:18:16
TCI FREIGHT,Logistics and Transport Services,Transportation service,Transportation service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 77357 42559,http://www.tcifreight.in/,4.1,,"BEHIND GIRLS HIGH SCHOOL,, BALANGIR, Balangir, Odisha 767001",766011,20.709964,83.492857,ChIJ8___bMcOJDoRfjJ0aiYxOnc,https://www.google.com/maps/place/?q=place_id:ChIJ8___bMcOJDoRfjJ0aiYxOnc,part_352,2026-09-20 20:18:16
