business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Pankaj Trader | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",766105,Odisha Circle,Berhampur Region,Kalahandi Division,"Nawapara Tanwat S.O, Amnara B.O, Darlimunda B.O",+91 99377 25161,https://www.jindalpanther.com/,,,"Gaisilat, Odisha 768037",766105,20.9627143,83.3174118,ChIJg-1ofFgfJDoRbwnIn2SAc3g,https://www.google.com/maps/place/?q=place_id:ChIJg-1ofFgfJDoRbwnIn2SAc3g,part_352,2026-09-20 20:34:57
