business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dyuthi Skin & Child Care | Best Dermatologist in Gangavathi,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,766031,Odisha Circle,Berhampur Region,Kalahandi Division,"Risida S.O, Gajabahal B.O, Pourkela B.O",+91 84949 40999,http://dyuthiskincare.in/,4.8,370,"Hosalli Rd, near Neelakanteshwara temple, Gundamma Camp, Gangavathi, Karnataka 583227",Gundamma Camp,15.425791499999999,76.5328669,ChIJUS0oUcSBtzsRdmo1mEe3aHk,https://www.google.com/maps/place/?q=place_id:ChIJUS0oUcSBtzsRdmo1mEe3aHk,part_352,2026-09-20 20:28:11
