business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Delight Telecom,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Screen repair service",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 99168 34476,https://delight-telecom.grexa.site/,4.7,,"325/1, Chinmaya Mission Hospital Rd, Binnamangala, Stage 1, Indiranagar, Bengaluru, Karnataka 560038","Binnamangala, Stage 1, Indiranagar",12.9783951,77.63758419999999,ChIJ7RK5faMWrjsRro8JFuUFIW0,https://www.google.com/maps/place/?q=place_id:ChIJ7RK5faMWrjsRro8JFuUFIW0,part_355,2026-09-20 20:44:37
J. J. Electronics,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 98154 80240,N/A,4.8,,"Booth No.100, Vidya Path, Sector 41D, Badheri, Sector 41, Chandigarh, 160036","Sector 41D, Badheri, Sector 41",30.732757499999998,76.7379055,ChIJHZ-Tyd7tDzkRyQI0ZgJK-HE,https://www.google.com/maps/place/?q=place_id:ChIJHZ-Tyd7tDzkRyQI0ZgJK-HE,part_355,2026-09-20 20:44:37
Prasad Cell Care,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Cell phone store, Educational testing service, Electronics repair shop, Institute of technology, Phone repair service, Screen repair service, Training center",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 99499 48994,http://prasadcellcare.com/,4.7,,"30-15-111A, prasadcellcare, woodland show room upstairs, woodland show upstairs, Daba Gardens, Andhra Pradesh 530020","Daba Gardens, Mahaarajupeta",17.7201923,83.30301709999999,ChIJic8AhfZDOToRne2oeIC16Sc,https://www.google.com/maps/place/?q=place_id:ChIJic8AhfZDOToRne2oeIC16Sc,part_355,2026-09-20 20:44:37
Ambareesh Quick Mobile Repair,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Phone repair service",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 96528 18079,https://business.google.com/website_shared/launch_bw.html?f=ambareesh-mobiles.business.site&_target=browser&hl=en-gb,4.9,,"Shop no 13, Universal Upstairs, Daba Gardens, Mahaarajupeta, Visakhapatnam, Andhra Pradesh 530020","Daba Gardens, Mahaarajupeta",17.7199197,83.3028317,ChIJN_qx-vNDOToRJTLtqSJYhBQ,https://www.google.com/maps/place/?q=place_id:ChIJN_qx-vNDOToRJTLtqSJYhBQ,part_355,2026-09-20 20:44:37
"Mobile Tel ( Anant's Gallery ) - Sevoke More, Siliguri",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Cell phone charging station, Electronics wholesaler, Home theater store, Mobile phone repair shop, Phone repair service",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 90911 22209,https://linktr.ee/anantsgallery,4.9,,"Sevoke Rd, below Hotel Mayur, Ward Number 10, Janta Nagar, Siliguri, West Bengal 734001","Ward Number 10, Janta Nagar",26.7166318,88.423423,ChIJw-WHAhBB5DkRFUBX4ik0yBk,https://www.google.com/maps/place/?q=place_id:ChIJw-WHAhBB5DkRFUBX4ik0yBk,part_355,2026-09-20 20:44:37
Om Connecting,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Mobile home supply store, Mobile phone repair shop, Phone repair service",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 98000 09928,N/A,4.6,,"Shop No. 19 , Basement, International Market, Sevoke Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.721760099999997,88.4268604,ChIJ0-DExxpB5DkRaVbn6sVNEPU,https://www.google.com/maps/place/?q=place_id:ChIJ0-DExxpB5DkRaVbn6sVNEPU,part_355,2026-09-20 20:44:37
Manish Mobile Care,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 98991 00668,http://www.manishmobilecare.com/,4.8,,"Shop No.16, Old Delhi Gurgaon Rd, opp. Axis Bank, near Lenskart, Rajiv Nagar, Sector 14, Gurugram, Haryana 122007","Rajiv Nagar, Sector 14",28.4756698,77.0438214,ChIJFWiJwycYDTkRO3rkIZszyKE,https://www.google.com/maps/place/?q=place_id:ChIJFWiJwycYDTkRO3rkIZszyKE,part_355,2026-09-20 20:44:37
PHONE REPAIR DOCTORS LLC,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Service establishment, Phone repair service",770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,N/A,https://www.phonerepairdoctors.com/,4.9,1011.0,"PHONE REPAIR DOCTORS LLC, 770042, India",770042,29.836095,-95.46119,ChIJ80ABMh3BQIYRTUw-_LPP51w,https://www.google.com/maps/place/?q=place_id:ChIJ80ABMh3BQIYRTUw-_LPP51w,part_355,2026-09-20 20:44:38
Mobile shops,Mobile Phone Sales and Repair,Electronics store,Electronics store,770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,N/A,N/A,5.0,,"FC8H+5RR, Bharat Nagar, Moosapet, Hyderabad, Telangana 500018","Bharat Nagar, Moosapet",17.465481,78.4295132,ChIJfcfFk4aRyzsRwL7APXEE88Q,https://www.google.com/maps/place/?q=place_id:ChIJfcfFk4aRyzsRwL7APXEE88Q,part_355,2026-09-20 20:44:39
Shree Mobile Spot,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,770042,Odisha Circle,Sambalpur Region,Rourkela Division,Tensa S.O,+91 40 4200 1013,N/A,4.5,,"3-1-249/2, Shop No.2, Manju Theatre Complex, Krishna Complex, Kalasiguda, Secunderabad, Telangana 500003","Krishna Complex, Kalasiguda",17.440742,78.49335099999999,ChIJCS6lXBeayzsRIJZ8Ls3rb7I,https://www.google.com/maps/place/?q=place_id:ChIJCS6lXBeayzsRIJZ8Ls3rb7I,part_355,2026-09-20 20:44:39
