business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Nitin Kumar Dev Life Line Clinic (Skin & Hair PRP GFC Clinic ),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Sexologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99118 93998,http://www.devlifelineclinic.com/,4.7,260,"Main Road, Vijay Colony, Block B, Kamal Pur, Burari, New Delhi, Delhi, 110084","Vijay Colony, Block B, Kamal Pur, Burari",28.7472224,77.1966949,ChIJFXpixNP_DDkRpvrMCpdzzd8,https://www.google.com/maps/place/?q=place_id:ChIJFXpixNP_DDkRpvrMCpdzzd8,part_355,2026-09-20 20:23:03
Dr Sucheta's Skin Clinic | Best Dermatologist In Bhiwadi | Best Skin Doctor/Fungal/Laser Treatment/Skin Disease/Skin Booster,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair transplantation clinic, Laser hair removal service, Permanent make-up clinic, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 63675 51007,https://www.drsuchetasskinclinic.com/,4.8,603,"A-56, behind Sukham Towers, Bhagat Singh Colony, U.I.T., Bhiwadi, Rajasthan 301019","Bhagat Singh Colony, U.I.T.",28.207431399999997,76.80890459999999,ChIJdxusJrFJDTkRGPNsPsbwIpc,https://www.google.com/maps/place/?q=place_id:ChIJdxusJrFJDTkRGPNsPsbwIpc,part_355,2026-09-20 20:23:03
Dr Sarabjit Kaur Best Dermatologist in Panchkula | Respiderm Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Allergist, Laser hair removal service, Pulmonologist, Dermatologist, TB clinic",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99912 39353,http://www.respidermhealthcare.com/,4.8,125,"House No, 117, Sector 4, Panchkula, Haryana 134112",Sector 4,30.688756899999998,76.8631668,ChIJJbWxPuiTDzkRsCt-j8RJJng,https://www.google.com/maps/place/?q=place_id:ChIJJbWxPuiTDzkRsCt-j8RJJng,part_355,2026-09-20 20:23:03
Dr Anurag Skin Hair & Laser Clinic-Best Skin Doctor / Laser Treatment / Hair Transplant/ PRP/ Botox / Fillers/Glow Therapy,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair transplantation clinic, Laser hair removal service, Sexologist, Specialized clinic",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 78000 52939,N/A,4.7,261,"4/251, Vijayant Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vijayant Khand, Gomti Nagar",26.8685624,81.02489179999999,ChIJGV0H54vjmzkR1tWWLixajQI,https://www.google.com/maps/place/?q=place_id:ChIJGV0H54vjmzkR1tWWLixajQI,part_355,2026-09-20 20:23:03
Narsingh Derma clinic (Best Skin and Hair Clinic in Patna),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Facial spa, Hair transplantation clinic, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 92299 89892,https://www.narsinghdermaclinic.com/,4.8,241,"no.20, Godawari complex, 1st floor, 90 Feet Rd, opposite Metro piller, Bhabha Colony, Kankarbagh, Hanuman Nagar, Patna, Bihar 800020","Bhabha Colony, Kankarbagh, Hanuman Nagar",25.5890742,85.1571914,ChIJ-dJ1kdhZ7TkR09ak68U8GIA,https://www.google.com/maps/place/?q=place_id:ChIJ-dJ1kdhZ7TkR09ak68U8GIA,part_355,2026-09-20 20:23:03
Dr Mahima Wadhwa,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair transplantation clinic, Laser hair removal service, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 98994 90241,https://www.skinvedcliniq.com/,4.9,924,"BJ, 14, Poorbi Shalimar Bag, Shalimar Bagh, New Delhi, Delhi, 110088","Poorbi Shalimar Bag, Shalimar Bagh",28.712168,77.15933129999999,ChIJYyu-maoBDTkReFAXNxf_I0I,https://www.google.com/maps/place/?q=place_id:ChIJYyu-maoBDTkReFAXNxf_I0I,part_355,2026-09-20 20:23:03
SKIN SPECIALIST - DR ISHA V MITTAL - GOLD MEDALIST,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Laser hair removal service, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 78146 71381,https://www.instagram.com/dermagenius_drisha_md?igsh=MTNsYXA2OXZrd3F6dg==,4.9,529,"Chandigarh Diagnostic Terminal, College Colony Rd, behind Police Station, Shakti Nagar, Derabassi, Bhagat Singh Nagar, Dera Bassi, Bir Dandrala, Punjab 140507","Shakti Nagar, Derabassi, Bhagat Singh Nagar",30.583390599999998,76.8450246,ChIJC2KqNtC_DzkRnxx9Orne7ic,https://www.google.com/maps/place/?q=place_id:ChIJC2KqNtC_DzkRnxx9Orne7ic,part_355,2026-09-20 20:23:03
Dr. Harshita Kothari Skinpuritys Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Facial spa, Hair transplantation clinic, Laser hair removal service, Dermatologist, Tattoo removal service",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 95757 00996,http://skinpuritys.com/,4.8,673,"First floor, The Mark Building, 103, above Domino's, Near Saket Square, 20A, Old Palasia, Indore, Madhya Pradesh 452001","Near Saket Square, 20A, Old Palasia",22.7256769,75.894424,ChIJY6qIRZH9YjkR65QC5DGrHJU,https://www.google.com/maps/place/?q=place_id:ChIJY6qIRZH9YjkR65QC5DGrHJU,part_355,2026-09-20 20:23:03
Dr. Love Patidar,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair removal service, Hair transplantation clinic, Laser hair removal service, Tattoo removal service",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 62628 68633,https://www.instagram.com/dr_love_patidar/?hl=en,4.8,1681,"2nd floor, Sukhmani Apartment, opp Vishnupuri iBus stop, above Valentine cafe Vishnupuri main, Bombay Road, Bhawarkuan, Agra, Indore, Madhya Pradesh 452014","Vishnu Puri Main, Bhawarkuan, Vishnu Puri Colony",22.690036499999998,75.8640226,ChIJbUKWu_r8YjkRHDX5ZoYLXRs,https://www.google.com/maps/place/?q=place_id:ChIJbUKWu_r8YjkRHDX5ZoYLXRs,part_355,2026-09-20 20:23:03
Smart Skin Solutions,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Consultant, Doctor, Hair transplantation clinic, Health consultant, Laser hair removal service, Medical clinic, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 98160 25252,https://smartskinsolutions.co.in/,4.9,934,"1, Sector 10, Budanpur, Panchkula, Haryana 134113","Sector 10, Budanpur",30.691706699999997,76.85070619999999,ChIJ8zsbv2eTDzkR_dcbSn_EZdc,https://www.google.com/maps/place/?q=place_id:ChIJ8zsbv2eTDzkR_dcbSn_EZdc,part_355,2026-09-20 20:23:03
Dr Tarun's Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Laser hair removal service, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 91151 50656,https://drtarunsskinclinic.com/,4.9,285,"DSS, First Floor, near third wave cofee, Sector 9, Panchkula, Haryana 134113",Sector 9,30.694451599999997,76.84969889999999,ChIJ7S4lTwqTDzkRtmTxfehWT-Y,https://www.google.com/maps/place/?q=place_id:ChIJ7S4lTwqTDzkRtmTxfehWT-Y,part_355,2026-09-20 20:23:03
Ziva Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Laser hair removal service, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 70870 00365,http://zivaskinclinic.com/,4.7,281,"House no 142, near sports complex, Sector 78, Sahibzada Ajit Singh Nagar, Punjab 140308",Sector 78,30.687293699999998,76.71178499999999,ChIJc79Z15buDzkR_mudA5X5ztM,https://www.google.com/maps/place/?q=place_id:ChIJc79Z15buDzkR_mudA5X5ztM,part_355,2026-09-20 20:23:03
Dr. Rohit Batra | Dermatologist & Skin Specialist in Delhi,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Laser hair removal service, Dermatologist",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99111 00050,https://www.skinspecialistindelhi.com/about/dr-rohit-batra/,4.6,926,"Q-4, New, Janta Market, Rajouri Garden, Delhi, 110027","Janta Market, Rajouri Garden",28.6406387,77.1230037,ChIJq6qqqosdDTkRiDBEelyTR_w,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqosdDTkRiDBEelyTR_w,part_355,2026-09-20 20:23:03
Dr. Kothiwala’s SkinEva Clinics,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 85610 22226,https://drkothiwalaskineva.com/,4.9,1706,"Laxmi Nagar, 11-12, Tonk Rd, Near Airport, Sitabari, Kundan Nagar, Jaipur, Rajasthan 302029","Sitabari, Kundan Nagar",26.831367099999998,75.79420569999999,ChIJV9xotfm1bTkRsn5nC-wIKGc,https://www.google.com/maps/place/?q=place_id:ChIJV9xotfm1bTkRsn5nC-wIKGc,part_355,2026-09-20 20:23:03
