business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRI SAI ENTERPRISES,Surgical Equipment Supplier,Hospital equipment and supplies,"Hospital equipment and supplies, Chemical wholesaler, Laboratory equipment supplier, Medical equipment supplier, Surgical Products Wholesaler, Vitamin & supplements store",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 94384 84747,http://sse.unaux.com/,5.0,15.0,"M-46, Phase 1, Chhend Colony, Rourkela, Odisha 769015","Phase 1, Chhend Colony",22.2395359,84.8239375,ChIJoZqKpp8ZIDoRQWpWZAEz0d4,https://www.google.com/maps/place/?q=place_id:ChIJoZqKpp8ZIDoRQWpWZAEz0d4,part_355,2026-09-20 20:18:45
OM SAI ENTERPRISES,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 70088 26238,N/A,,,"PLOT NO 273/530, near SBI, Shakti Nagar, Rourkela, Odisha 769014",Shakti Nagar,22.255586299999997,84.89444569999999,ChIJs-7SuZwdIDoRl2gOKD6Xodk,https://www.google.com/maps/place/?q=place_id:ChIJs-7SuZwdIDoRl2gOKD6Xodk,part_355,2026-09-20 20:18:45
balaji&co,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,,,"UU-22, Civil Township, Rourkela, Odisha 769012",Civil Township,22.223228499999998,84.8249063,ChIJsQszRTwZIDoRalkJFPlX5NI,https://www.google.com/maps/place/?q=place_id:ChIJsQszRTwZIDoRalkJFPlX5NI,part_355,2026-09-20 20:18:45
SUMAN MEDICINES,Surgical Equipment Supplier,Medical supply store,Medical supply store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 90909 00041,N/A,5.0,1.0,"Shop No.1, Ground Floor, L-17, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2255205,84.82400539999999,ChIJH_kR-HYZIDoRB8bCOM6M-7s,https://www.google.com/maps/place/?q=place_id:ChIJH_kR-HYZIDoRB8bCOM6M-7s,part_355,2026-09-20 20:18:45
Utkal Surgical & Pharmaceutical Agency,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hearing aid store, Laboratory equipment supplier, Medical equipment supplier, Orthopedic shoe store, Wheelchair store",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 97776 26499,http://utkalsurgical.in/,4.3,16.0,"City Hospital Road, Manjari Nagar, Brahmapur, Odisha 760001",Manjari Nagar,19.3137564,84.7964336,ChIJ718oKw1QPToRWEkKjS9eYNY,https://www.google.com/maps/place/?q=place_id:ChIJ718oKw1QPToRWEkKjS9eYNY,part_355,2026-09-20 20:18:45
SWAIN SURGICALS,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 93374 82751,N/A,5.0,5.0,"mahabhoi sasan, Divya bihar, Plot no- 62/512, Ln 2, Mahaveer Nagar, Bhubaneswar, Odisha 751002",Mahaveer Nagar,20.2309287,85.8444806,ChIJc1vZQz6nGToRbgKT4sH85rI,https://www.google.com/maps/place/?q=place_id:ChIJc1vZQz6nGToRbgKT4sH85rI,part_355,2026-09-20 20:18:45
Gaurav Surgical,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.3,3.0,"16, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2272605,84.82140679999999,ChIJI3vxtgwZIDoRArL6TzOc2uU,https://www.google.com/maps/place/?q=place_id:ChIJI3vxtgwZIDoRArL6TzOc2uU,part_355,2026-09-20 20:18:45
Shree Surgicals,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Fitness Equipment Wholesaler, Hospital equipment and supplies, Medical equipment supplier, Physiotherapy equipment supplier, Surgical Products Wholesaler",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 97766 44019,N/A,4.9,,"New Bus Stand Road, in front of Punjab National Bank, Brahmapur, Odisha 760001",Manjari Nagar,19.3143223,84.7996988,ChIJl7EYiXFQPToRolpBYHCaJdM,https://www.google.com/maps/place/?q=place_id:ChIJl7EYiXFQPToRolpBYHCaJdM,part_355,2026-09-20 20:18:46
Rabindra Surgicals Pvt. Ltd,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 94382 00200,https://rabindrasurgicals.com/,4.5,,"Plot No. 121 near Airport, Main Gate Ln, Bhimpur, Bhubaneswar, Odisha 751020","Bhimpur, Forest Park",20.2542381,85.8231807,ChIJwXG8ThKnGToRbdsH9Dcv8OI,https://www.google.com/maps/place/?q=place_id:ChIJwXG8ThKnGToRbdsH9Dcv8OI,part_355,2026-09-20 20:18:46
Shree Enterprisers,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Surgical Products Wholesaler",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 94390 07915,N/A,4.1,,"27/A, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.258558999999998,85.83534999999999,ChIJsbQfcUenGToROFxKhigCeQc,https://www.google.com/maps/place/?q=place_id:ChIJsbQfcUenGToROFxKhigCeQc,part_355,2026-09-20 20:18:46
