business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
good shine electrical,Electrical Goods and Lighting Store,Lighting store,Lighting store,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 82198 55147,N/A,5.0,,"Majra, Behrampur Salamatpur, Himachal Pradesh 173021",769010,30.4875108,77.52603189999999,ChIJBSC83lEXDzkR_DyQwAG-fAo,https://www.google.com/maps/place/?q=place_id:ChIJBSC83lEXDzkR_DyQwAG-fAo,part_355,2026-09-20 20:23:08
Kumar Electrical Lighting house,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical repair shop, Electrical products wholesaler",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,N/A,N/A,5.0,,"near Govt Sen sec. School, Rehan, Raur, Himachal Pradesh 176022",769010,32.1600052,75.9069212,ChIJyelzwd1lGzkR2IKgdaC0y80,https://www.google.com/maps/place/?q=place_id:ChIJyelzwd1lGzkR2IKgdaC0y80,part_355,2026-09-20 20:23:08
Electrico,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical appliance wholesaler, Electrical equipment supplier, Electrical supply store, Interior Decorator, Light bulb supplier, Lighting consultant, Lighting contractor, Lighting store, Lighting products wholesaler",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 94319 32405,N/A,4.9,,"Tewary Complex, Shop no.12, beside Swastik Hardware, Mansarovar Hotel Lane, opposite Hotel Golden Heights, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.799715,86.20784719999999,ChIJNw3Tlxvj9TkRI_yMSyiBba4,https://www.google.com/maps/place/?q=place_id:ChIJNw3Tlxvj9TkRI_yMSyiBba4,part_355,2026-09-20 20:23:08
SNG Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Lighting store",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 98123 22303,https://sng-electricals.business.site/?m=true,5.0,,"opposite old bus stand and Murti Durga Bhavani mandir, Dyal Singh Colony, Karnal, Haryana 132001",Dyal Singh Colony,29.6900314,76.98831059999999,ChIJDYTljhhwDjkRjrxLpTAcH_U,https://www.google.com/maps/place/?q=place_id:ChIJDYTljhhwDjkRjrxLpTAcH_U,part_355,2026-09-20 20:23:08
Balaji Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Light bulb supplier, Electrical supply store",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 95381 12943,N/A,5.0,,"Shop No 59, Police Camp 60, opp. Hosa Road, Meenakshi Layout, Choodasandra, K.G.Cudasandra, Karnataka 560099","Meenakshi Layout, Choodasandra",12.884647,77.6723308,ChIJaYuWZf5trjsRW455IyMxDkk,https://www.google.com/maps/place/?q=place_id:ChIJaYuWZf5trjsRW455IyMxDkk,part_355,2026-09-20 20:23:08
E-Smart Electricals & Lighting,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Landscape lighting designer, Lighting consultant, Electrical supply store, Lighting products wholesaler",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99950 84676,N/A,4.9,,"Ground floor,Janatha Business Centre, near Police station, Kazhakuttam, Thiruvananthapuram, Keralam 695582",Kazhakuttam,8.569792099999999,76.87199389999999,ChIJIT9Bzt6_BTsRo5QEx8LQi1Q,https://www.google.com/maps/place/?q=place_id:ChIJIT9Bzt6_BTsRo5QEx8LQi1Q,part_355,2026-09-20 20:23:08
PK ELECTRICALS DLF,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Light bulb supplier, Electrical supply store",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99008 36997,https://retailpavilion-in.se.com/pk-electricals-akshayanagar-bangalore-6026157521633280/overview,4.6,,"Shop No 24, Begur - Hulimavu Rd, opp. reliance mart, Akshayanagara West, DLF New Town, Akshayanagar, Hulimavu, Bengaluru, Karnataka 560114","Akshayanagara West, DLF New Town, Akshayanagar",12.8759269,77.6153436,ChIJxduV4SxrrjsRJvPAjC5Akzc,https://www.google.com/maps/place/?q=place_id:ChIJxduV4SxrrjsRJvPAjC5Akzc,part_355,2026-09-20 20:23:08
Electric Gallery,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Lighting consultant, Electrical supply store, Lighting products wholesaler",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 96256 12345,https://pro.unogreencard.com/B7GLRC,4.9,,"Furniture Market, C-26A , Ground Floor , Shop No.1 , Mansarovar Garden, West, opposite Nawab Furniture, Kirti Nagar, New Delhi, Delhi 110015","Block F, Kirti Nagar",28.639332,77.13317169999999,ChIJDSKnUhADDTkRXvK0oQJ74b4,https://www.google.com/maps/place/?q=place_id:ChIJDSKnUhADDTkRXvK0oQJ74b4,part_355,2026-09-20 20:23:08
Luxmi Electric Sales,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical supply store",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 82839 90421,https://www.luxmielectric.com/,4.7,,"Showroom, 2923, Sector 22C, Sector 22, Chandigarh, 160022","Sector 22C, Sector 22",30.728040099999998,76.7676196,ChIJTQLi_aTtDzkRI9bnlEN9s-4,https://www.google.com/maps/place/?q=place_id:ChIJTQLi_aTtDzkRI9bnlEN9s-4,part_355,2026-09-20 20:23:08
Shah Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99115 63982,https://d-shahelectricals.dotpe.in/,4.7,,"Main, Badshahpur Sohna Rd, near Subhash Chowk, Nambardar Market, Islampur Village, Sector 38, Gurugram, Haryana 122001","Nambardar Market, Islampur Village, Sector 38",28.4297869,77.0369989,ChIJYZ2wpXMYDTkRpwoDc_rHCi8,https://www.google.com/maps/place/?q=place_id:ChIJYZ2wpXMYDTkRpwoDc_rHCi8,part_355,2026-09-20 20:23:08
