business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LUXURY SPA,Spa,Spa,Spa,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78479 25474,https://luxxuaryspa.com/,4.8,73.0,"Plot No-29P, near Chandan Hotel, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2254959,84.8187191,ChIJQzCX7XAZIDoRjjAtCPLT5LQ,https://www.google.com/maps/place/?q=place_id:ChIJQzCX7XAZIDoRjjAtCPLT5LQ,part_355,2026-09-20 20:18:16
A - ONE SPA LUXURY,Spa,Spa,"Spa, Aromatherapy service, Facial spa, Massage spa, Massage supply store, Medical spa, Massage therapist, Thai massage therapist",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 63723 87606,http://aonespaluxury.com/,5.0,26.0,"Shop Number 1 ,First Floor, Balaji Traders, brahmani tarang, near GURUDWARA PATIALA COMPLEX, near Gurudwara, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.233626299999997,84.7815519,ChIJTdoYi_oZIDoRld1LISVKpzo,https://www.google.com/maps/place/?q=place_id:ChIJTdoYi_oZIDoRld1LISVKpzo,part_355,2026-09-20 20:18:16
Wild Flower Massage and Spa,Spa,Spa,"Spa, Aadhaar center, Foot massage parlor, Massage spa, Massage therapist, Thai massage therapist",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"Plot No- J, Basanti Colony, J.2, Civil Township, Rourkela, Odisha 769012","Basanti Colony, J.2, Civil Township",22.2324883,84.83958609999999,ChIJqUli4DQZIDoRJmomi9DHZV8,https://www.google.com/maps/place/?q=place_id:ChIJqUli4DQZIDoRJmomi9DHZV8,part_355,2026-09-20 20:18:16
Half moon spa,Spa,Massage spa,"Massage spa, Aromatherapy service, Facial spa, Foot massage parlor, Massage supply store, Medical spa, Spa, Thai massage therapist",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,http://www.halfmoonspa.in/,5.0,5.0,"6RGP+J53, near dosa plaza, opposite rm Bajaj show room, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2265639,84.8354136,ChIJ897YQW0ZIDoRNdgA6VN-4Cg,https://www.google.com/maps/place/?q=place_id:ChIJ897YQW0ZIDoRNdgA6VN-4Cg,part_355,2026-09-20 20:18:16
LAVANYA SPA,Spa,Spa,"Spa, Spa and health club",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78480 73338,https://directoryworld.in/lavanya-spa-apl-complex-uditnagar-rourkela-odissa/,4.7,23.0,"Near, basanti railway fatak, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.226863599999998,84.8378587,ChIJ9b4z8v4ZIDoRpxM92kvCGX0,https://www.google.com/maps/place/?q=place_id:ChIJ9b4z8v4ZIDoRpxM92kvCGX0,part_355,2026-09-20 20:18:16
Glow Touch Unisex Spa & Saloon,Spa,Spa,"Spa, Beauty Parlour, Day spa, Hammam, Health spa, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Wellness center",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78150 14537,https://glowtouchspa.in/,4.4,92.0,"1st Floor, Reliance Jewellery, above Indian Bank, beside Vishal Megamart, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2264168,84.8453141,ChIJ-wwHzAgZIDoRqiozPOetNuA,https://www.google.com/maps/place/?q=place_id:ChIJ-wwHzAgZIDoRqiozPOetNuA,part_355,2026-09-20 20:18:16
Nirvaana Spa,Spa,Spa,Spa,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 84579 70953,N/A,4.1,91.0,"W-15, Civil Township, Rourkela, Odisha 769012",Civil Township,22.222861599999998,84.8224436,ChIJXVcHKl0ZIDoRWyT3QBIGFsk,https://www.google.com/maps/place/?q=place_id:ChIJXVcHKl0ZIDoRWyT3QBIGFsk,part_355,2026-09-20 20:18:16
Titos spa,Spa,Spa,Spa,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97779 88490,N/A,4.3,11.0,"6VG7+342, Bisra Chowk Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2251476,84.8627644,ChIJO0kyQwAfIDoRHn1KjkA_qZQ,https://www.google.com/maps/place/?q=place_id:ChIJO0kyQwAfIDoRHn1KjkA_qZQ,part_355,2026-09-20 20:18:16
L'eau Spa,Spa,Wellness center,Wellness center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 83389 69606,https://leauspa.com/,4.7,15.0,"D3/7, near Tarini Temple, Raghunath pally, Civil Township, Rourkela, Odisha 769012","Raghunath pally, Civil Township",22.2262438,84.81282089999999,ChIJn7Dh1_gZIDoRaNujEc8CHrs,https://www.google.com/maps/place/?q=place_id:ChIJn7Dh1_gZIDoRaNujEc8CHrs,part_355,2026-09-20 20:18:16
Anandam Spa & Salon,Spa,Spa,Spa,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 76068 92878,N/A,2.5,11.0,"5, Hotel Vrindavan & Shyam Complex, Bisra Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.224908499999998,84.8623549,ChIJ4zzU-w8fIDoRBqCdKN70qI8,https://www.google.com/maps/place/?q=place_id:ChIJ4zzU-w8fIDoRBqCdKN70qI8,part_355,2026-09-20 20:18:16
