business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Precision Drilling,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,https://www.precisiondrilling.com/,4.7,,"14041 Vickery Dr, Houston, TX 77032, United States",770019,29.923050399999997,-95.32055679999999,ChIJD7IB7sm2QIYRq69Cc_gxi_Y,https://www.google.com/maps/place/?q=place_id:ChIJD7IB7sm2QIYRq69Cc_gxi_Y,part_355,2026-09-20 20:34:25
Best Drilling Services,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,http://bestdrilling.com/,3.7,,"925 W 20th St, Houston, TX 77008, United States",Greater Heights,29.804347,-95.415194,ChIJQ9yMtxLHQIYR7biT0JS35ck,https://www.google.com/maps/place/?q=place_id:ChIJQ9yMtxLHQIYR7biT0JS35ck,part_355,2026-09-20 20:34:25
Crescent Directional Drilling,Borewell Drilling Contractor,General contractor,General contractor,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,N/A,4.7,,"2040 Aldine Western Rd, Houston, TX 77038, United States",North Houston,29.9355557,-95.45306169999999,ChIJfZYZbmm2QIYRwg20GweCkYw,https://www.google.com/maps/place/?q=place_id:ChIJfZYZbmm2QIYRwg20GweCkYw,part_355,2026-09-20 20:34:25
Anchor Drilling Inc,Borewell Drilling Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,https://www.anchordrillinginc.com/,5.0,,"17823 County Rd 127, Houston, TX 77060, United States",770019,29.5221564,-95.2336517,ChIJ3WSq2e3RQIYRGRTpe5LMNMU,https://www.google.com/maps/place/?q=place_id:ChIJ3WSq2e3RQIYRGRTpe5LMNMU,part_355,2026-09-20 20:34:25
Scott Drilling Inc,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Plumbing supply store",770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,http://www.scottwaterwell.com/,4.2,,"11923 Green Pines Cir, Houston, TX 77066, United States",770019,29.9500003,-95.50144039999999,ChIJBxkMTZ7OQIYRdzoR_bparMc,https://www.google.com/maps/place/?q=place_id:ChIJBxkMTZ7OQIYRdzoR_bparMc,part_355,2026-09-20 20:34:25
Patriot Drilling Services,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,http://www.patriotds.com/,5.0,,"2040 Aldine Western Rd, Houston, TX 77038, United States",North Houston,29.9354984,-95.4531343,ChIJYVGcLjLJQIYRnnUDz1-WCy4,https://www.google.com/maps/place/?q=place_id:ChIJYVGcLjLJQIYRnnUDz1-WCy4,part_355,2026-09-20 20:34:25
JC Boreng Utility,Borewell Drilling Contractor,Drilling contractor,"Drilling contractor, Contractor",770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,N/A,4.6,,"8731 Rockmore Dr, Houston, TX 77064, United States",Meadow Vista,29.9445928,-95.5504002,ChIJ92GjaP_NQIYRWbtuhS57OOc,https://www.google.com/maps/place/?q=place_id:ChIJ92GjaP_NQIYRWbtuhS57OOc,part_355,2026-09-20 20:34:25
"Bussell and Sons, LLC",Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,http://www.bussellandsons.com/,4.7,,"21820 Mueschke Rd, Tomball, TX 77377, United States",770019,30.0776869,-95.7350249,ChIJudBTKH_VRoYROuC_upPVGF4,https://www.google.com/maps/place/?q=place_id:ChIJudBTKH_VRoYROuC_upPVGF4,part_355,2026-09-20 20:34:25
Noble Drilling,Borewell Drilling Contractor,General contractor,General contractor,770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,N/A,4.9,,"14401 John F Kennedy Blvd, Houston, TX 77032, United States",770019,29.9277557,-95.3323649,ChIJAeb9VN22QIYR3mBc0eZUenE,https://www.google.com/maps/place/?q=place_id:ChIJAeb9VN22QIYR3mBc0eZUenE,part_355,2026-09-20 20:34:25
Houston Water Well Drilling,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Service establishment",770019,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbahal B.O, Bhasma B.O, Daldali B.O",N/A,N/A,5.0,,"Houston Water Well Drilling, 770019, India",770019,29.8738215,-95.237647,ChIJoVX3OU_rQIYRFpz-MAZSRm0,https://www.google.com/maps/place/?q=place_id:ChIJoVX3OU_rQIYRFpz-MAZSRm0,part_355,2026-09-20 20:34:25
