business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A One Bakers Kangra,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Chocolate shop, Cookie shop, Cupcake shop, Delivery service, Pastry shop, Wedding bakery, Wholesale bakery",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 94188 69090,https://www.instagram.com/aone_bakers?igsh=eTdhMnJjNTRoc3M4,4.9,,"Collage road, College Rd, opposite Vishal mega Mart, near DAV College, New Kangra, Kangra, Himachal Pradesh 176001",New Kangra,32.1053849,76.2734772,ChIJ3YxkzrRFGzkR-vhJMK_NPHg,https://www.google.com/maps/place/?q=place_id:ChIJ3YxkzrRFGzkR-vhJMK_NPHg,part_355,2026-09-20 20:22:55
Bakersloaf Bakery and confectionery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 85303 31914,N/A,4.5,,"opposite Amit Jewellers, Ganesh Nagar, Kanhan, Maharashtra 441401",Ganesh Nagar,21.2290432,79.2369743,ChIJzRVovhTP1DsRd4yRf0k4dVE,https://www.google.com/maps/place/?q=place_id:ChIJzRVovhTP1DsRd4yRf0k4dVE,part_355,2026-09-20 20:22:55
Baker's love,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 70188 90868,N/A,4.9,,"Shubham plaza, Parwanoo Kasauli Rd, parwannoo, Sector 2, Parwanoo, Himachal Pradesh 173220","parwannoo, Sector 2",30.8415444,76.9578528,ChIJj1xiKMmPDzkR_RPBTsEr9Yk,https://www.google.com/maps/place/?q=place_id:ChIJj1xiKMmPDzkR_RPBTsEr9Yk,part_355,2026-09-20 20:22:55
Bakers Village,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Florist, Gift shop",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 99323 13000,https://www.bakersvillage.in/,4.8,,"Burdwan Rd, nr. Vishal Mega Mart, Ward 4, Mahananda Para, Siliguri, West Bengal 734005","Ward 4, Mahananda Para",26.709069399999997,88.4170463,ChIJ0zmlokNB5DkRZFZ5XLMFwes,https://www.google.com/maps/place/?q=place_id:ChIJ0zmlokNB5DkRZFZ5XLMFwes,part_355,2026-09-20 20:22:55
Shiridi Sai Sweets and Bakers,Bakery and Cake Shop,Cake shop,"Cake shop, Confectionery store, Dessert shop",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 89775 88841,N/A,4.1,,"D No 12/115 80 Feet Road Surya Nagar, Sai Nagar, Anantapur, Andhra Pradesh 515001","Central Exchange Colony, Sai Nagar",14.675556499999999,77.6053081,ChIJz0tLmd9KsTsRCk3lAss73LI,https://www.google.com/maps/place/?q=place_id:ChIJz0tLmd9KsTsRCk3lAss73LI,part_355,2026-09-20 20:22:55
Karachi Bakery - Banjara Hills,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe, Cake shop, Sweet shop, Cupcake shop",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 91009 90873,http://www.karachibakery.com/,4.4,,"Unit No. 30, Khanchand Towers, Inner Ring Rd, Shyam Rao Nagar, Banjara Hills, Hyderabad, Telangana 500034","Shyam Rao Nagar, Banjara Hills",17.4106391,78.4499804,ChIJJ0byODSXyzsRvxfwBSTHJos,https://www.google.com/maps/place/?q=place_id:ChIJJ0byODSXyzsRvxfwBSTHJos,part_355,2026-09-20 20:22:55
Zam Zam Bakery Paradise,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 63021 97102,N/A,3.8,,"Circle, 10-12-139, Paradise, Mahatma Gandhi Rd, opp. Paradise, Paradise, Sappu Bagh Apaprtment, Jogani, Ramgopalpet, Secunderabad, Telangana 500003","Sappu Bagh Apaprtment, Jogani, Ramgopalpet",17.442021,78.48734429999999,ChIJhwe-LxCayzsR1bOt4R9FVQY,https://www.google.com/maps/place/?q=place_id:ChIJhwe-LxCayzsR1bOt4R9FVQY,part_355,2026-09-20 20:22:55
Bonjour Bakers & Cafe,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Pizza restaurant, Cake shop, Pasta shop, Pizza delivery, Pizza takeaway, Sandwich shop",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 98702 82212,http://www.bonjourbakerscafe.in/,4.8,,"no 5, Nahar Singh Colony, 174 Gali, Ballabhgarh, Haryana 121004","Raja Nahar Singh Colony, Sector 4, Ballabhgarh",28.348123599999997,77.32931409999999,ChIJmRM_5grbDDkRsnMyPQy_HeQ,https://www.google.com/maps/place/?q=place_id:ChIJmRM_5grbDDkRsnMyPQy_HeQ,part_355,2026-09-20 20:22:55
Amin Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,N/A,N/A,4.6,,"Gujarati Chowk, Polson Dairy Rd, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5616427,72.9644158,ChIJjVZmg5lOXjkRQZDSS63Fjgo,https://www.google.com/maps/place/?q=place_id:ChIJjVZmg5lOXjkRQZDSS63Fjgo,part_355,2026-09-20 20:22:55
Silver Super Bakery,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 98798 93485,N/A,4.3,,"Bhalej Rd, near C.P College, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5610677,72.9578196,ChIJnYvFLIVOXjkRIdA_DbeeSVw,https://www.google.com/maps/place/?q=place_id:ChIJnYvFLIVOXjkRIdA_DbeeSVw,part_355,2026-09-20 20:22:55
