business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"The Moore Real Estate Group in Houston, Texas - Cyndi Moore & Chris Moore",Real Estate Agents,Real estate agency,"Real estate agency, Commercial real estate agency, Leasing service, Property management company, Real estate agent, Real estate consultant",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,http://www.themoorerealestategroup.com/,4.9,64,"635 W 19th St #211, Houston, TX 77008, United States",Greater Heights,29.803049599999998,-95.4094587,ChIJEdTsRMLHQIYRsJY1QnQj7pw,https://www.google.com/maps/place/?q=place_id:ChIJEdTsRMLHQIYRsJY1QnQj7pw,part_355,2026-09-20 20:36:14
SERHANT. | Schroeder & Co. Real Estate - Houston Real Estate Agents,Real Estate Agents,Real estate agency,"Real estate agency, Service establishment",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://www.schroederandcorealestate.com/,5.0,96,"SERHANT. | Schroeder & Co. Real Estate - Houston Real Estate Agents, 770022, India",770022,29.743793099999998,-95.294855,ChIJybJL6f3BQIYRZ-1CrbZYCSs,https://www.google.com/maps/place/?q=place_id:ChIJybJL6f3BQIYRZ-1CrbZYCSs,part_355,2026-09-20 20:36:14
Chris & Cab Real Estate Team,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent, Real estate consultant",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://chrisandcab.happenhouston.com/,4.9,70,"720 W 25th St, Houston, TX 77008, United States",Greater Heights,29.808636699999997,-95.4111975,ChIJrfxYsfG_QIYR2T9olPxK4qI,https://www.google.com/maps/place/?q=place_id:ChIJrfxYsfG_QIYR2T9olPxK4qI,part_355,2026-09-20 20:36:14
Compean Group / Evan Compean,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent, Real estate consultant",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://www.compeangroup.com/?utm_source=google&utm_medium=gbp&utm_campaign=profile,5.0,214,"802 W Patton St, Houston, TX 77009, United States",Greater Heights,29.798308199999997,-95.37491969999999,ChIJ68t1xc_DQIYRX8e4qwD4EQU,https://www.google.com/maps/place/?q=place_id:ChIJ68t1xc_DQIYRX8e4qwD4EQU,part_355,2026-09-20 20:36:14
Norhill Realty,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent, Real estate consultant, Real estate rental agency",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://norhillrealty.com/?utm_id=gmb_org_0031_2024&utm_source=gmb&utm_medium=organic_search&utm_campaign=gmb_listing&utm_content=profile_link,4.9,150,"617 W 19th St, Houston, TX 77008, United States",Greater Heights,29.802972999999998,-95.408716,ChIJgR6QOHC_QIYRPor3Ogx1fs8,https://www.google.com/maps/place/?q=place_id:ChIJgR6QOHC_QIYRPor3Ogx1fs8,part_355,2026-09-20 20:36:14
Tejas Realty Group,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://www.tejasrealtygroup.com/,4.9,75,"2807 Houston Ave, Houston, TX 77009, United States",Woodland Heights,29.783762399999997,-95.37229719999999,ChIJu2HQ9iXEQIYRmqJdVH7wwO0,https://www.google.com/maps/place/?q=place_id:ChIJu2HQ9iXEQIYRmqJdVH7wwO0,part_355,2026-09-20 20:36:14
"NetWorth Realty of Houston, LLC",Real Estate Agents,Real estate agency,Real estate agency,770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,http://www.networthrealtyusa.com/,4.7,180,"116 W 10th St, Houston, TX 77008, United States",Greater Heights,29.7886064,-95.3986035,ChIJifP3GtDDQIYRfuRJAOzz9e0,https://www.google.com/maps/place/?q=place_id:ChIJifP3GtDDQIYRfuRJAOzz9e0,part_355,2026-09-20 20:36:14
The Good Label Real Estate,Real Estate Agents,Real estate agency,"Real estate agency, Service establishment",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://thegoodlabelre.com/,4.9,70,"The Good Label Real Estate, 770022, India",770022,31.1689103,-100.0768425,ChIJyzPc6flx6a0RuqWhVbiWR0o,https://www.google.com/maps/place/?q=place_id:ChIJyzPc6flx6a0RuqWhVbiWR0o,part_355,2026-09-20 20:36:14
The Agency Team,Real Estate Agents,Real estate agency,"Real estate agency, Real estate agent",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://theagencyteamre.com/,4.9,63,"1111 N Loop W Ste 860, Houston, TX 77008, United States",Greater Heights,29.811708399999997,-95.41931939999999,ChIJM8_Jx2fHQIYRC2lp7u_HHrI,https://www.google.com/maps/place/?q=place_id:ChIJM8_Jx2fHQIYRC2lp7u_HHrI,part_355,2026-09-20 20:36:14
Cavazos Realty International,Real Estate Agents,Real estate agency,"Real estate agency, Event venue, Real estate agent, Real estate consultant, Retail space rental agency",770022,Odisha circle,Sambalpur Region,Sundargarh Division,"Badsalepali B.O, Birbira B.O, Gadiajore B.O",N/A,https://cavazosrealty.com/,4.7,24,"4721 N Main St Unit G, Houston, TX 77009, United States",Greater Heights,29.797552999999997,-95.3832281,ChIJ5_ojcRa5QIYRtjjdUGBtPg0,https://www.google.com/maps/place/?q=place_id:ChIJ5_ojcRa5QIYRtjjdUGBtPg0,part_355,2026-09-20 20:36:14
