business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sabji Mandi Sakti GK,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Marketing agency",770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,3.9,183.0,"Sakti Rd, Sipahimuda, Poratha, Chhattisgarh 495689",770001,22.0175746,82.9111187,ChIJ-ZNVMnILJzoRVQj-vcYjAuw,https://www.google.com/maps/place/?q=place_id:ChIJ-ZNVMnILJzoRVQj-vcYjAuw,part_355,2026-09-20 20:28:45
Daily Sabji market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.0,1.0,"rajiv nagar, Agrasen Colony, Raigarh, Chhattisgarh 496001","rajiv nagar, Agrasen Colony",21.8936161,83.3929273,ChIJk8TkYC4lJzoRKNvi0_x8jK4,https://www.google.com/maps/place/?q=place_id:ChIJk8TkYC4lJzoRKNvi0_x8jK4,part_355,2026-09-20 20:28:45
National Agriculture Market,Wholesale Market / Mandi,Government office,Government office,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.2,17.0,"V959+4C2, NH153, Chhattisgarh 496001",770001,21.8577622,83.3685084,ChIJlUI1xIglJzoRqZ6jUcTRVr4,https://www.google.com/maps/place/?q=place_id:ChIJlUI1xIglJzoRqZ6jUcTRVr4,part_355,2026-09-20 20:28:45
Kanaktura Sunday Market,Wholesale Market / Mandi,Market,Market,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.1,18.0,"WVRG+MW3, Kanaktora, Odisha 770072",770001,21.941637699999998,83.8772922,ChIJ-ZFQyRLDIDoRxikWZDI7TY8,https://www.google.com/maps/place/?q=place_id:ChIJ-ZFQyRLDIDoRxikWZDI7TY8,part_355,2026-09-20 20:28:45
Vegetable retailer,Wholesale Market / Mandi,Wholesale market,Wholesale market,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 81446 59906,N/A,,,"opposite of Kalimandir, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8670743,84.0273193,ChIJaW7b9XPlIDoR6nT4vWtgblc,https://www.google.com/maps/place/?q=place_id:ChIJaW7b9XPlIDoR6nT4vWtgblc,part_355,2026-09-20 20:28:45
Salihabhata Mandi,Wholesale Market / Mandi,Wholesale market,Wholesale market,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.0,1.0,"4F72+54, Salihabhanttha, Chhattisgarh 496107",770001,22.1129878,83.45030779999999,ChIJhygTAgBJJzoR15YL37IX7fM,https://www.google.com/maps/place/?q=place_id:ChIJhygTAgBJJzoR15YL37IX7fM,part_355,2026-09-20 20:28:45
"BISRA, SUNDAY MARKET",Wholesale Market / Mandi,Market,Market,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.2,,"7X3W+2JF, Rourkela Rd, Bisra, Odisha 770036",770001,22.252560499999998,84.99655969999999,ChIJXf-xScH1HzoRcskuMXscfJU,https://www.google.com/maps/place/?q=place_id:ChIJXf-xScH1HzoRcskuMXscfJU,part_355,2026-09-20 20:28:46
"RMC/REGULATED MARKET COMPLEX,SAMBALPUR",Wholesale Market / Mandi,Grocery store,Grocery store,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.0,,"FXW3+8JF, RMC Rd, Khetrajpur, Sambalpur, Remed, Odisha 768006",Khetrajpur,21.4958065,83.954034,ChIJXTi4lFkXIToRw4_4N6tmYT0,https://www.google.com/maps/place/?q=place_id:ChIJXTi4lFkXIToRw4_4N6tmYT0,part_355,2026-09-20 20:28:46
Sadar Bazar Mart,Wholesale Market / Mandi,Wholesaler,Wholesaler,770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",+91 89207 93010,https://www.indiamart.com/khanak-enterprises-delhi,4.0,,"6012/4, Bajaj Market Gali Matke wali, Sadar Bazar, Delhi, 110006","Rui Mandi, Sadar Bazar",28.657968699999998,77.2153316,ChIJ18zcLTP9DDkRlhJvxS3mBbQ,https://www.google.com/maps/place/?q=place_id:ChIJ18zcLTP9DDkRlhJvxS3mBbQ,part_355,2026-09-20 20:28:46
Indira Market,Wholesale Market / Mandi,Wholesale market,"Wholesale market, Farmers' market, Market",770001,Odisha Circle,Sambalpur Region,Sundargarh Division,"Sundargarh H.O, Dengibhadi S.O, Mahesdihi S.O",N/A,N/A,4.1,,"M6C4+8PH, Kharia Mohalla, Sabzi Mandi Old, Delhi, 110007","Kharia Mohalla, Sabzi Mandi Old",28.6708072,77.2068607,ChIJd-f45_f9DDkR0Eh9r4ssVAk,https://www.google.com/maps/place/?q=place_id:ChIJd-f45_f9DDkR0Eh9r4ssVAk,part_355,2026-09-20 20:28:46
