business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Medical Center ENT Associates of Houston, PLLC",ENT Clinic,ENT Specialist,"ENT Specialist, Medical clinic, Otolaryngology clinic",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,http://www.medicalcenterent.com/,4.3,185.0,"4101 Greenbriar Dr Suite #320, Houston, TX 77098, United States",Boulevard Oaks,29.729435499999997,-95.4125914,ChIJITnwnovAQIYRmZCOKEE6jcI,https://www.google.com/maps/place/?q=place_id:ChIJITnwnovAQIYRmZCOKEE6jcI,part_355,2026-09-20 20:37:35
SCENT Houston - Sinus Center & ENT Specialists of Houston - Memorial,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Medical clinic, Otolaryngology clinic, Sleep clinic",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,http://scenthouston.com/,4.8,,"2450 Fondren Rd Ste 130, Houston, TX 77063, United States",Westside,29.7406881,-95.5218792,ChIJabGA0s_BQIYRcpK1enmaVHk,https://www.google.com/maps/place/?q=place_id:ChIJabGA0s_BQIYRcpK1enmaVHk,part_355,2026-09-20 20:37:36
UT Physicians Otorhinolaryngology - Texas Medical Center,ENT Clinic,Medical clinic,Medical clinic,770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.utphysicians.com/clinic/ut-physicians-otorhinolaryngology-tmc/?utm_source=extnetwork&utm_medium=YextListings&utm_campaign=56681,4.6,,"6400 Fannin St #2700, Houston, TX 77030, United States",Medical Center Area,29.715556399999997,-95.3971126,ChIJTf5kxnnAQIYRrAwSANCS1yw,https://www.google.com/maps/place/?q=place_id:ChIJTf5kxnnAQIYRrAwSANCS1yw,part_355,2026-09-20 20:37:36
"Sarah Cooper, MD | Medical Center ENT | Houston, TX",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.medicalcenterent.com/,4.8,,"4101 Greenbriar Dr Suite 320, Houston, TX 77098, United States",Boulevard Oaks,29.7295126,-95.4123621,ChIJ6zTvdYvAQIYR04St48GBViA,https://www.google.com/maps/place/?q=place_id:ChIJ6zTvdYvAQIYR04St48GBViA,part_355,2026-09-20 20:37:36
Dr. John Yoo,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.entandallergy.com/find-a-doctor/john-yoo-md/,4.9,,"13009 Gulf Commerce Dr Ste 101, Houston, TX 77034, United States",South Belt / Ellington,29.6022619,-95.19944799999999,ChIJb3IUUDOZQIYRjxEZSW06PVg,https://www.google.com/maps/place/?q=place_id:ChIJb3IUUDOZQIYRjxEZSW06PVg,part_355,2026-09-20 20:37:36
ENT & Allergy Associates of Texas - Memorial City,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Hearing aid store, Medical clinic",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.entandallergy.com/memorial-city/,4.8,,"915 Gessner Rd Ste 280, Houston, TX 77024, United States",Westside,29.7802181,-95.54511749999999,ChIJ27PSfbzEQIYRvHmKLD5o4uY,https://www.google.com/maps/place/?q=place_id:ChIJ27PSfbzEQIYRvHmKLD5o4uY,part_355,2026-09-20 20:37:36
"Richard T. Hung, MD, FACS",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.houstonmethodist.org/doctor/richard-hung/?utm_source=gmb&utm_medium=organic&utm_campaign=all_spg_gmb&utm_content=website-click,4.8,,"4191 Bellaire Blvd Ste 200, Houston, TX 77025, United States",770025,29.7048639,-95.4447766,ChIJAQ-rd3HAQIYRW87I6xSKJDw,https://www.google.com/maps/place/?q=place_id:ChIJAQ-rd3HAQIYRW87I6xSKJDw,part_355,2026-09-20 20:37:36
"Eric S. Powitzky, MD, FACS",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.houstonmethodist.org/doctor/eric-powitzky/?utm_source=gmb&utm_medium=organic&utm_campaign=all_spg_gmb&utm_content=website-click,5.0,,"4191 Bellaire Blvd Ste 200, Houston, TX 77025, United States",770025,29.7048639,-95.4447766,ChIJAQ-rd3HAQIYRTp3EKfyOcYY,https://www.google.com/maps/place/?q=place_id:ChIJAQ-rd3HAQIYRTp3EKfyOcYY,part_355,2026-09-20 20:37:36
UT Physicians Otorhinolaryngology - Southeast Houston,ENT Clinic,Medical clinic,Medical clinic,770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.utphysicians.com/clinic/ut-physicians-otorhinolaryngology-southeast/?utm_source=extnetwork&utm_medium=YextListings&utm_campaign=56697,4.8,,"11914 Astoria Blvd Ste 670, Houston, TX 77089, United States",South Belt / Ellington,29.583252299999998,-95.2064547,ChIJOw-uHBiaQIYRf3bJiMRo3zk,https://www.google.com/maps/place/?q=place_id:ChIJOw-uHBiaQIYRf3bJiMRo3zk,part_355,2026-09-20 20:37:36
Dr. Mark Nichols,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Surgeon",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.entandallergy.com/find-a-doctor/mark-nichols-md/,4.6,,"915 Gessner Rd Ste 280, Houston, TX 77024, United States",Westside,29.7802181,-95.54511749999999,ChIJ27PSfbzEQIYRnpdxoiIlsCE,https://www.google.com/maps/place/?q=place_id:ChIJ27PSfbzEQIYRnpdxoiIlsCE,part_355,2026-09-20 20:37:36
ENT & Allergy Associates of Texas - Southbelt,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Hearing aid store, Medical clinic",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.entandallergy.com/southbelt/,4.8,,"13009 Gulf Commerce Dr, Houston, TX 77034, United States",South Belt / Ellington,29.6026094,-95.1992937,ChIJ3b_pBxiaQIYRn9orDZaip_U,https://www.google.com/maps/place/?q=place_id:ChIJ3b_pBxiaQIYRn9orDZaip_U,part_355,2026-09-20 20:37:36
"MYLAI SHIVA ENT CLINIC | Dr.Sunandha Srivatsan | ENT expert | Mylapore, Chennai",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Surgeon",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 94451 57737,https://mylaishivaentclinic.org/,4.9,,"NO. 16, 141, Mundakanni Amman Koil St, near Kutchery Road, Mylapore, Chennai, Tamil Nadu 600004",Mylapore,13.0353032,80.2707458,ChIJGdwlONZnUjoRM4UGiOz3yqw,https://www.google.com/maps/place/?q=place_id:ChIJGdwlONZnUjoRM4UGiOz3yqw,part_355,2026-09-20 20:37:36
Nalayini Endoscopic ENT Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Endoscopist, Otolaryngology clinic, Speech & Hearing Specialist",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 98843 30470,https://nalayini-endoscopic-ent.grexa.site/,3.0,,"2/17, Kennedy St, behind AG Hospital, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.926225899999999,80.1110863,ChIJyzvZuW1fUjoRQXtIpSkHTzk,https://www.google.com/maps/place/?q=place_id:ChIJyzvZuW1fUjoRQXtIpSkHTzk,part_355,2026-09-20 20:37:36
SSR ENT clinic,ENT Clinic,Doctor,Doctor,770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 63796 50270,N/A,4.8,,"No.18, SSR CLINIC, 79, Ayyappa Chetty St, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.095987,80.2878085,ChIJYe5nxINvUjoRm5xy1IYm7fU,https://www.google.com/maps/place/?q=place_id:ChIJYe5nxINvUjoRm5xy1IYm7fU,part_355,2026-09-20 20:37:36
