business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Shri Shyam Iron And Steels | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Steel distributor",769043,Odisha circle,Sambalpur Region,Rourkela Division,"Asurchapal B.O, Garjan B.O, Jalda S.O",+91 63721 14712,https://www.jindalpanther.com/,5,1,"6QG9+HV6, Kalunga, Rourkela, Odisha 770031",Kalunga,22.2308783,84.74828049999999,ChIJk5ckBAAXIDoRK08yg3uYSXA,https://www.google.com/maps/place/?q=place_id:ChIJk5ckBAAXIDoRK08yg3uYSXA,part_355,2026-09-20 20:27:49
