business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MATRUSHAKTI - MODULAR KITCHEN & INTERIOR,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Electrical engineer, Home builder, Interior designer, Painter, Water Filter Supplier",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 63700 22321,N/A,4.8,,"Radha Krishna Temple Rd, near Jagannath, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4831276,83.98150129999999,ChIJNzt7sdMVIToRHq_1C6yJw8Y,https://www.google.com/maps/place/?q=place_id:ChIJNzt7sdMVIToRHq_1C6yJw8Y,part_355,2026-09-20 20:37:42
Royal Kitchen,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Appliance store, Countertop store, Electronics Company, Furniture store, Interior construction contractor, Interior Decorator, Interior designer, Kitchen remodeler, Modular home builder",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 96196 74320,http://royalkitchenworld.com/,4.9,,"Shop No.4, Bharat Compound, Goregaon Mulund Link Rd, opp. PRAVASI INDUSTRIAL ESTATE, Malad, Koyna Vasahat, Yashodham, Goregaon East, Mumbai, Maharashtra 400063","Malad, Koyna Vasahat, Yashodham, Goregaon East",19.172750399999998,72.8540175,ChIJrVPE8Kq35zsREFMoRVremms,https://www.google.com/maps/place/?q=place_id:ChIJrVPE8Kq35zsREFMoRVremms,part_355,2026-09-20 20:37:42
SDM Modular kitchen manufacturing factory,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Grill, Blinds shop, Office supply wholesaler, Wallpaper installer, Wood floor refinishing service",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 90872 96333,https://www.sdmmodularkitchen.com/our-factory/,4.4,,"Plot No.1, Industrial Estate, Maraimalai Nagar, Chennai, Tamil Nadu 603209",Industrial Estate,12.7771809,80.0239213,ChIJj1BLylr3UjoR3GLK6xHlRWY,https://www.google.com/maps/place/?q=place_id:ChIJj1BLylr3UjoR3GLK6xHlRWY,part_355,2026-09-20 20:37:42
Karighar,Modular Kitchen Manufacturer,Furniture wholesaler,"Furniture wholesaler, Bedroom furniture store, Furniture store, Mattress store, Office furniture store",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 78549 54244,https://www.ramarketing.co.in/,5.0,,"G244+X4J, SH10, Baidarnuapali, Pardhiapali, Odisha 768006",770025,21.5073348,84.0045849,ChIJHaOUYL4XIToROMDuCYS5Gjs,https://www.google.com/maps/place/?q=place_id:ChIJHaOUYL4XIToROMDuCYS5Gjs,part_355,2026-09-20 20:37:42
Superior Kitchenware Pvt. Ltd.,Modular Kitchen Manufacturer,Ladder supplier,Ladder supplier,770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 83208 40887,https://www.superiorkitchenbasket.com/,5.0,,"2, Anand Liner Gate, Plot No. 15, Swati Industrial Zone, Rajkot - Gondal Hwy, nr. Bhumi Industrial Area 2, near Veraval (Shapar, Gujarat 360024",770025,22.165607599999998,70.80723259999999,ChIJm6p7dnLKWTkR_-1U_cwhtmo,https://www.google.com/maps/place/?q=place_id:ChIJm6p7dnLKWTkR_-1U_cwhtmo,part_355,2026-09-20 20:37:42
"Ultrafresh Modular Solutions Powered By Prestige - Sambalpur, Odisha",Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Cabinet store, Home improvement store, Interior designer, Furniture store, Kitchen remodeler",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 73045 00766,https://www.ultrafreshindia.com/,4.6,,"2nd Floor, RMC Rd, near Toyata, Khetrajpur, Remed, Sambalpur, Odisha 768006",Khetrajpur,21.4984707,83.9551611,ChIJh0zPvugXIToRKpKmZm5324A,https://www.google.com/maps/place/?q=place_id:ChIJh0zPvugXIToRKpKmZm5324A,part_355,2026-09-20 20:37:42
Modular Kitchen,Modular Kitchen Manufacturer,Furniture store,Furniture store,770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://www.aoenterprises.co.in/,,,"Old No : 20, 109, Alwarpet, Chennai, Tamil Nadu 600018",Alwarpet,13.033257899999999,80.25317299999999,ChIJp7pr3bFnUjoRsmFeLM-9AmM,https://www.google.com/maps/place/?q=place_id:ChIJp7pr3bFnUjoRsmFeLM-9AmM,part_355,2026-09-20 20:37:42
Allure Modular Kitchen,Modular Kitchen Manufacturer,Furniture Manufacturer,Furniture Manufacturer,770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,N/A,https://zirakpur.completehomes.in/modular-kitchen.php,5.0,,"SCO 3, Ambala - Chandigarh Expy, opposite Oxford Street, Badal Colony, Utrathiya, Zirakpur, Punjab 140603","Badal Colony, Utrathiya",30.6512027,76.82161289999999,ChIJA2zWDDTrDzkRbqF4uTS4WSo,https://www.google.com/maps/place/?q=place_id:ChIJA2zWDDTrDzkRbqF4uTS4WSo,part_355,2026-09-20 20:37:43
Dream Kitchen Interior,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Cabinet maker, Interior Decorator, Kitchen furniture store, Kitchen remodeler, Modular home builder, Modular home dealer",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 90031 27428,https://dreamkitcheninterior.com/,4.9,,"No : 5, Sai Sri Sarvamangala nagar 1St Cross Street Chitlapakkam, Chromepet, Tambaram, Tamil Nadu 600064","Duraisamy Nagar, Chromepet",12.933860699999999,80.1498984,ChIJfwtNovhdUjoRPbug_0K3wic,https://www.google.com/maps/place/?q=place_id:ChIJfwtNovhdUjoRPbug_0K3wic,part_355,2026-09-20 20:37:43
Universal Waves - Modular Kitchen in Mohali,Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Kitchen supply store",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 172 459 7663,http://www.universalkitchens.in/,4.3,,"CPM 13-BG, Emaar MGF Mohali Sector 105, Sahibzada Ajit Singh Nagar, Punjab 140306",Emaar MGF Mohali Sector 105,30.657534499999997,76.6810757,ChIJI3A4xp_uDzkRI_0-boF2Jio,https://www.google.com/maps/place/?q=place_id:ChIJI3A4xp_uDzkRI_0-boF2Jio,part_355,2026-09-20 20:37:43
Venza Home Decors | Interior Designer in Chennai,Modular Kitchen Manufacturer,Interior designer,"Interior designer, Architectural designer, Architecture firm, Building restoration service, Interior construction contractor, Interior Decorator, Kitchen remodeler, Landscape designer, Modular home builder",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 89399 89181,https://www.venzahomedecorss.com/,4.9,,"Ponniamman Koil St, Vijayalakshmi Nagar, Nanmangalam, Kovilambakkam, Nanmangalam, Tamil Nadu 600129","Vijayalakshmi Nagar, Nanmangalam, Kovilambakkam",12.9396238,80.17546709999999,ChIJMWbkdYleUjoRbjPV3-SPOAY,https://www.google.com/maps/place/?q=place_id:ChIJMWbkdYleUjoRbjPV3-SPOAY,part_355,2026-09-20 20:37:43
"Arrow Modular Kitchen Systems, Kaloor, Kochi",Modular Kitchen Manufacturer,Kitchen furniture store,"Kitchen furniture store, Appliance store, Cabinet maker, Countertop store, Furniture accessories, Furniture Manufacturer, Kitchen remodeler, Modular home builder, Modular home dealer",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 98461 23202,https://arrowmodularkitchen.com/,4.8,28.0,"No.10 , Kaloor Tower, near A J hall, Kaloor, Kochi, Keralam 682017",Kaloor,9.9933166,76.292283,ChIJ2RqmW0ANCDsRYaMWGR94WvE,https://www.google.com/maps/place/?q=place_id:ChIJ2RqmW0ANCDsRYaMWGR94WvE,part_355,2026-09-20 20:37:43
Siravi Steel modular Kitchens & Wardrobes,Modular Kitchen Manufacturer,Kitchen remodeler,"Kitchen remodeler, Cabinet maker, Home improvement store, Interior designer",770025,Odisha Circle,Sambalpur Region,Sundargarh Division,NTPC  Darlipali SO,+91 99004 72255,https://www.siravi.in/,4.3,69.0,"VISHWANEEDAM, NO: 12, 1ST FLOOR, NEAR CANARA BANK GAJANANA NAGAR,HEGGANAHALLI CROSS, POST, 2ND STAGE, Peenya, Bengaluru, Karnataka 560091","1st Stage, 2ND STAGE, Peenya",13.0012434,77.5046656,ChIJvy8TiC8WrjsR7AP1pcoLrW8,https://www.google.com/maps/place/?q=place_id:ChIJvy8TiC8WrjsR7AP1pcoLrW8,part_355,2026-09-20 20:37:44
