business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gulabchand Manikchand,Silk Saree Wholesaler,Clothing wholesale market place,Clothing wholesale market place,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 63713 35774,https://www.instagram.com/gulabchand_manikchand_?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,4.2,,"CMC Rd, Choudhury Bazar, Nandi Sahi, Kataka, Odisha 753001","Choudhury Bazar, Nandi Sahi",20.4640621,85.8689729,ChIJxwNb44wNGToRD_7rEI7bJUA,https://www.google.com/maps/place/?q=place_id:ChIJxwNb44wNGToRD_7rEI7bJUA,part_355,2026-09-20 20:20:34
Wholesale saree center,Silk Saree Wholesaler,Saree Shop,Saree Shop,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",N/A,N/A,4.3,,"Kathagada Sahi, Nandi Sahi, Kataka, Odisha 753001","Kathagada Sahi, Nandi Sahi",20.4640673,85.87092249999999,ChIJwfjbNvoNGToR1KBy_dYR8yE,https://www.google.com/maps/place/?q=place_id:ChIJwfjbNvoNGToR1KBy_dYR8yE,part_355,2026-09-20 20:20:34
Saree Mandir,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Bridal shop, Shopping mall",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 94374 11871,N/A,4.1,,"A/42, First Floor, Janpath Rd, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.272235,85.8426417,ChIJ9UZFmlGnGToRQK9v1-FtAns,https://www.google.com/maps/place/?q=place_id:ChIJ9UZFmlGnGToRQK9v1-FtAns,part_355,2026-09-20 20:20:34
Radhika Exclusives,Silk Saree Wholesaler,Clothing store,Clothing store,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",N/A,https://www.instagram.com/radhika_exclusives?igsh=cWFpOXhrNm5wbTFj,4.8,,"Infront of Goverment High School, N5/29, Indradhanu Market Rd, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.295396999999998,85.81243289999999,ChIJq6qqvs0JGToRtRAWMvCUx6E,https://www.google.com/maps/place/?q=place_id:ChIJq6qqvs0JGToRtRAWMvCUx6E,part_355,2026-09-20 20:20:34
Utkalamrita,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Fabric store, Outlet mall, Women's clothing store",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 99370 17033,http://www.utkalamrita.com/,4.8,,"2nd Floor, Vishnu Jagannath Bhawan, 75, Janpath Rd, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.2723658,85.8426085,ChIJ8Zxq_P8LGToRWfJXGqjpbe4,https://www.google.com/maps/place/?q=place_id:ChIJ8Zxq_P8LGToRWfJXGqjpbe4,part_355,2026-09-20 20:20:34
Hare Krishna Textile,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Wholesaler",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",N/A,N/A,5.0,,"Hare Krishna, subway market, Unit 1, Bapuji Nagar, Bhubaneswar, Odisha 751009","Unit 1, Bapuji Nagar",20.264384,85.8325456,ChIJo9K_lFWnGToRDJRohVa4e1c,https://www.google.com/maps/place/?q=place_id:ChIJo9K_lFWnGToRDJRohVa4e1c,part_355,2026-09-20 20:20:34
Dass Textile,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Clothing store, Clothing wholesaler",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 78811 22779,N/A,4.9,,"1st floor, Indradhanu Market Complex, F4-F, 53/5, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, IRC Village, Nayapalli",20.2936627,85.8144226,ChIJ7bCbhz4JGToRYmo_GDhhiRg,https://www.google.com/maps/place/?q=place_id:ChIJ7bCbhz4JGToRYmo_GDhhiRg,part_355,2026-09-20 20:20:34
Binod Textiles,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 98611 10976,N/A,3.5,,"Buddha Nagar, Kalpana Square, Laxmisagar, Bhubaneswar, Odisha 751009","Buddha Nagar, Kalpana Square, Laxmisagar",20.2593239,85.8407002,ChIJc9WgNUinGToR1GOKTWnRiL0,https://www.google.com/maps/place/?q=place_id:ChIJc9WgNUinGToR1GOKTWnRiL0,part_355,2026-09-20 20:20:34
KPS Silk Sarees,Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothing manufacturer, Clothing wholesaler, Manufacturer, Silk store, Store, Wedding store, Wholesaler, Women's clothing store",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 88079 95600,http://www.kpssilksaree.com/,5.0,1583.0,"149, Justice Ratnavel Pandian Road, Bridge, nearby Golden George Nagar, Golden George Nagar, Nerkundram, Chennai, Tamil Nadu 600107","Golden George Nagar, Nerkundram",13.074090499999999,80.18590789999999,ChIJAd7BcwFjUjoRYg2Zmcf-1z4,https://www.google.com/maps/place/?q=place_id:ChIJAd7BcwFjUjoRYg2Zmcf-1z4,part_355,2026-09-20 20:20:35
Belli Devi Silks - Best Silk Sarees in Bangalore | Mysore Silk Sareers in Bangalore | Pure Crepe Sarees in Bangalore,Silk Saree Wholesaler,Silk store,"Silk store, Clothes and fabric wholesaler, Clothing manufacturer, Clothing store, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Dress store",769006,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 6 S.O, Sector - 2 S.O",+91 99805 51999,N/A,4.6,108.0,"24, 1st floor Ganigara A lane, cross, near JUMMA MASJID, sidanna lane, Nagarathpete, Bengaluru, Karnataka 560002","sidanna lane, Nagarathpete",12.967300999999999,77.5819097,ChIJ817_hwoWrjsR9qY1X-iKh5s,https://www.google.com/maps/place/?q=place_id:ChIJ817_hwoWrjsR9qY1X-iKh5s,part_355,2026-09-20 20:20:35
