business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Sreedha Steel Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 98611 42088,https://www.jindalpanther.com/,,,"1St Floor, Ramsewak Kasinath Hp Petrol Pump, S.N. Sharma Building, Daily Market, Main Road, Fertilizer Twp, Rourkela, Odisha 769001",Fertilizer Township,22.200560799999998,84.86391789999999,ChIJQ-sp8RMfIDoR0NDdB7gCI_E,https://www.google.com/maps/place/?q=place_id:ChIJQ-sp8RMfIDoR0NDdB7gCI_E,part_355,2026-09-20 20:21:21
