business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaysingh Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,4.3,174.0,"8JV5+9G4, Bhati Choak, Bargarh, Odisha 768028",Bhati Choak,21.3433948,83.6088376,ChIJKYhJRKNKIToRjr0Olu1ZD50,https://www.google.com/maps/place/?q=place_id:ChIJKYhJRKNKIToRjr0Olu1ZD50,part_355,2026-09-20 20:21:26
Ashirwad Mandap,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,3.9,109.0,"6H2R+98H, Barapali Town, Barpali, Odisha 768029",769007,21.2009383,83.5908595,ChIJ-0s06NKyJjoRUSm2alqOqto,https://www.google.com/maps/place/?q=place_id:ChIJ-0s06NKyJjoRUSm2alqOqto,part_355,2026-09-20 20:21:26
KALYAN MANDAP - ROYAL CONVENTION (A/C),Marriage Hall / Kalyana Mandapam,Convention center,"Convention center, Banquet hall, Party planner, Wedding venue",769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 77498 69296,N/A,4.6,50.0,"Block chowk, Sonepur, Odisha 767017",769007,20.8432408,83.8938627,ChIJV9RyIgDnIzoRCLFRDQ17gxw,https://www.google.com/maps/place/?q=place_id:ChIJV9RyIgDnIzoRCLFRDQ17gxw,part_355,2026-09-20 20:21:26
Kanhaiya Garden,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,https://www.kanhaiyagarden.com/,5.0,42.0,"Budeen, Haryana 123029",769007,28.2484932,76.0775566,ChIJiePrSQDBEjkRDKxFt22JtTw,https://www.google.com/maps/place/?q=place_id:ChIJiePrSQDBEjkRDKxFt22JtTw,part_355,2026-09-20 20:21:26
Jagannath Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Auditorium,"Auditorium, Wedding service",769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,4.3,476.0,"W4CV+68G, Jagannath Colony Residence Rd, Jagannath Colony, Balanda, Talcher, Odisha 759148",Jagannath Colony,20.920566299999997,85.1433251,ChIJqb44eIOxGDoRk-JOF1S4Qus,https://www.google.com/maps/place/?q=place_id:ChIJqb44eIOxGDoRk-JOF1S4Qus,part_355,2026-09-20 20:21:27
Bhima Gardens,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 79787 54229,N/A,4.9,11.0,"College Square, Ice Factory Road, LIC Colony, Kataka, Odisha 753003",LIC Colony,20.467697599999997,85.8960719,ChIJW7ADaYQNGToRiZIFUxrEPhU,https://www.google.com/maps/place/?q=place_id:ChIJW7ADaYQNGToRiZIFUxrEPhU,part_355,2026-09-20 20:21:27
Mandap Sai Shraddha,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,https://www.facebook.com/mandap.sai.shraddha,4.7,15.0,"Asha kiran chowk, Bhatli Rd, near asha kiran chowk, Bargarh, Odisha 768038",769007,21.3494909,83.6054307,ChIJf13XDIhLIToRDnB1LmqEVdw,https://www.google.com/maps/place/?q=place_id:ChIJf13XDIhLIToRDnB1LmqEVdw,part_355,2026-09-20 20:21:27
SABITRI KALYAN MANDAP,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 94375 53284,N/A,4.3,21.0,"HARI HARA HIGH SCHOOL SQUARE, Asika, Odisha 761110",769007,19.6081693,84.6687086,ChIJ2zioeJu3IjoRi5Sa5rGIrXI,https://www.google.com/maps/place/?q=place_id:ChIJ2zioeJu3IjoRi5Sa5rGIrXI,part_355,2026-09-20 20:21:27
Nalco Kalyan Mandap,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,4.3,258.0,"R5X5+XFW, Near park, Nalco Nagar, Angul, Odisha 759145",Nalco Nagar,20.849992699999998,85.1586925,ChIJQ-_m05GwGDoRUxCryA2cOfw,https://www.google.com/maps/place/?q=place_id:ChIJQ-_m05GwGDoRUxCryA2cOfw,part_355,2026-09-20 20:21:27
Sangam kalyan mandap,Marriage Hall / Kalyana Mandapam,Function room facility,Function room facility,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 72054 68678,N/A,5.0,7.0,"in front of new bus stand, Buguda, Odisha 761118",769007,19.8113249,84.7872987,ChIJRQ23_PajIjoRooTEE0RcB4U,https://www.google.com/maps/place/?q=place_id:ChIJRQ23_PajIjoRooTEE0RcB4U,part_355,2026-09-20 20:21:27
