business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Swastik Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770002,Odisha circle,Sambalpur Region,Sundargarh Division,"Bandhpali B.O, Chhotasargi B.O, G. Mahulpali B.O",+91 95830 21266,https://www.jindalpanther.com/,,,"Brahmchari Hotel, Swastik Gurudwara, Bargarh, Odisha 768028",770002,21.3467994,83.6333999,ChIJCZsE6UdLIToRMMvFgQ9xUok,https://www.google.com/maps/place/?q=place_id:ChIJCZsE6UdLIToRMMvFgQ9xUok,part_355,2026-09-20 20:29:05
