business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahul Travels,Taxi Service and Car Rental,Taxi service,Taxi service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 98934 11411,https://www.rahultravels.com/,4.9,,"1st Floor, Salam Residency, Gafoor Colony, Udit Nagar, Rourkela, Odisha 769012","Gaffur Colony, Chandrapur, Gafoor Colony, Udit Nagar",22.2273641,84.8433931,ChIJtbHsh5sfIDoRZQ1b59knnXw,https://www.google.com/maps/place/?q=place_id:ChIJtbHsh5sfIDoRZQ1b59knnXw,part_355,2026-09-20 20:18:48
Seraj Tour & Travels,Taxi Service and Car Rental,Taxi service,Taxi service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.9,,"B5, Sayeed Complex, Old Station Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2266618,84.8564169,ChIJc-wzQCQfIDoRDzaE7B9gxT0,https://www.google.com/maps/place/?q=place_id:ChIJc-wzQCQfIDoRDzaE7B9gxT0,part_355,2026-09-20 20:18:48
Maa Tara Tour &Travels,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Aircraft Rental Agency, Auto upholsterer, Car rental agency, Helicopter Charter Rental & Leasing, Taxi service, Travel agency",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 82495 67599,https://mishratoursandtravels.com/,5.0,,"Near, Station Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2267303,84.8635735,ChIJVTXa_-4fIDoRQGWaZBfveS4,https://www.google.com/maps/place/?q=place_id:ChIJVTXa_-4fIDoRQGWaZBfveS4,part_355,2026-09-20 20:18:48
SAKIL TOUR & TRAVELS,Taxi Service and Car Rental,Car rental agency,Car rental agency,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 79787 77204,N/A,5.0,,"6RMQ+FHW, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2337392,84.838942,ChIJsQ0UdQAZIDoRsbX3UHSOULQ,https://www.google.com/maps/place/?q=place_id:ChIJsQ0UdQAZIDoRsbX3UHSOULQ,part_355,2026-09-20 20:18:48
JAY JAGANNATH TRAVELS ROURKELA,Taxi Service and Car Rental,Travel agency,"Travel agency, Bus ticket agency, Car leasing service, Taxi service, Tour operator, Tutoring service",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 79786 49757,https://jayjagannathtravelsrourkela.com/,4.8,,"smart City, CE/line, near Mangala Mandir, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2314568,84.8397279,ChIJZ7JRZnkZIDoR6iUcRk9KJHY,https://www.google.com/maps/place/?q=place_id:ChIJZ7JRZnkZIDoR6iUcRk9KJHY,part_355,2026-09-20 20:18:48
Rourkela cab service,Taxi Service and Car Rental,Taxi service,Taxi service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 70106 79872,N/A,1.0,,"Radhika hotel in front, hariom om hotel, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2250098,84.86402059999999,ChIJo5mH_VofIDoRxUqGYOy0uLU,https://www.google.com/maps/place/?q=place_id:ChIJo5mH_VofIDoRxUqGYOy0uLU,part_355,2026-09-20 20:18:48
Greesea cab service,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency, Service establishment",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,,,"Greesea cab service, 769003, India",769003,22.213256899999998,84.82415209999999,ChIJNav3cMCTk20RbyfpJjg2aFU,https://www.google.com/maps/place/?q=place_id:ChIJNav3cMCTk20RbyfpJjg2aFU,part_355,2026-09-20 20:18:48
GO RIDE RENTAL and cab services,Taxi Service and Car Rental,Two Wheeler Rental Agency,"Two Wheeler Rental Agency, Minibus taxi service, Taxi service, Travel agency",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 72054 34114,N/A,4.9,,"Sector 15, Ambagan Cir, chowk, Rourkela, Odisha 769002",chowk,22.2236048,84.8673204,ChIJRbBP34IfIDoRSO1odmozeT0,https://www.google.com/maps/place/?q=place_id:ChIJRbBP34IfIDoRSO1odmozeT0,part_355,2026-09-20 20:18:48
Rourkela Taxi,Taxi Service and Car Rental,Taxi service,Taxi service,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.8,,"242, forum galleria mall, Raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.2247515,84.81974009999999,ChIJU5uvFwAZIDoRWXx_t5QwzDQ,https://www.google.com/maps/place/?q=place_id:ChIJU5uvFwAZIDoRWXx_t5QwzDQ,part_355,2026-09-20 20:18:48
THAKURJI TRAVELS & CARRIER,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency, Travel agency",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 82782 43651,http://www.thakurjitravels.com/,4.7,,"Charkhamba building, 24, above SBI ATM, Khasmahal, Jugsalai, Jamshedpur, Jharkhand 831002","Khasmahal, Jugsalai",22.7569965,86.2027736,ChIJl8gTA7T89TkR04LmG9SA5OU,https://www.google.com/maps/place/?q=place_id:ChIJl8gTA7T89TkR04LmG9SA5OU,part_355,2026-09-20 20:18:49
