business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Poly Clinic,Polyclinic,Medical clinic,Medical clinic,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 81444 20611,N/A,,,"RRHW+G7C, Old NH200, Belpahar, Odisha 768217",770011,21.8288287,83.8455796,ChIJs0gxsIjZIDoRXMoWWkJDNCQ,https://www.google.com/maps/place/?q=place_id:ChIJs0gxsIjZIDoRXMoWWkJDNCQ,part_355,2026-09-20 20:29:34
Dr Ranjan Polyclinic,Polyclinic,Health consultant,Health consultant,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 84560 96341,N/A,4.7,71.0,"show room, Gandhi Chowk, Gokul nagar, behind hero honda, Brajrajnagar, Odisha 768216",770011,21.8598999,83.9235296,ChIJBY6r1G7dIDoRwYvI1JrSCI8,https://www.google.com/maps/place/?q=place_id:ChIJBY6r1G7dIDoRwYvI1JrSCI8,part_355,2026-09-20 20:29:34
MEDICAZONE POLYCLINIC N,Polyclinic,Diagnostic center,Diagnostic center,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 98612 37535,N/A,4.8,31.0,"MEDICAZONE POLYCLINIC N, Kali Mandir Rd, near HP PETROL PUMP, Jharsuguda, Odisha 768202",Badheimunda,21.866588099999998,84.0259615,ChIJuaFAlyvlIDoRJjTpUCnZIDA,https://www.google.com/maps/place/?q=place_id:ChIJuaFAlyvlIDoRJjTpUCnZIDA,part_355,2026-09-20 20:29:34
KD SHANKARA POLYCLINIC,Polyclinic,Gynecologist,Gynecologist,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 78478 57707,N/A,4.0,1.0,"4141, beside Saturday Market, Bazarpada, Belpahar, Odisha 768218",Bazarpada,21.819332,83.8487411,ChIJlYzTBwDfIDoRSTI7YJnnQCQ,https://www.google.com/maps/place/?q=place_id:ChIJlYzTBwDfIDoRSTI7YJnnQCQ,part_355,2026-09-20 20:29:34
Aditya Polyclinic & Ultrasound,Polyclinic,Diagnostic center,Diagnostic center,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",N/A,N/A,1.0,4.0,"VW6F+2H4, Gandhi Chowk, Brajrajnagar, Odisha 768216",Gandhi Chowk,21.860001399999998,83.9239255,ChIJcaWuUQDdIDoRVjHaU5a_qwc,https://www.google.com/maps/place/?q=place_id:ChIJcaWuUQDdIDoRVjHaU5a_qwc,part_355,2026-09-20 20:29:34
Dr Ziaul Haque Polyclinic,Polyclinic,Doctor,"Doctor, Gynecologist, Hospital, Neurosurgeon, Oncologist, Orthopedic surgeon",770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 90403 36004,https://sites.google.com/view/z-healthcare/appointment,4.7,66.0,"Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.854707899999998,84.01834269999999,ChIJrRk4N3LlIDoRQqo-wkPGGHw,https://www.google.com/maps/place/?q=place_id:ChIJrRk4N3LlIDoRQqo-wkPGGHw,part_355,2026-09-20 20:29:34
K. K. Polyclinic & Patholab,Polyclinic,Hospital,"Hospital, Hospital department",770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 73268 59479,N/A,4.4,7.0,"H. No. 19/12, Shivaji Marg, Mangal Bazar Rd, Jharsuguda, Odisha 768201",Marwari Para,21.8549409,84.0162216,ChIJl6jADUTnIDoRf7DD6uy0an0,https://www.google.com/maps/place/?q=place_id:ChIJl6jADUTnIDoRf7DD6uy0an0,part_355,2026-09-20 20:29:34
Satyabati Memorial Maa Samalai Poly Clinic,Polyclinic,Orthopedic clinic,Orthopedic clinic,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 76840 77379,N/A,5.0,1.0,"V2G9+JJ2, Bijju Nagar, Jharsuguda, Odisha 768203",Bijju Nagar,21.8765111,84.01902919999999,ChIJ__WfQIDlIDoRWfueQYOtG0k,https://www.google.com/maps/place/?q=place_id:ChIJ__WfQIDlIDoRWfueQYOtG0k,part_355,2026-09-20 20:29:34
Pradayini Polyclinic,Polyclinic,Medical clinic,Medical clinic,770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",N/A,N/A,5.0,9.0,"UNIT NO.2, House No-015, Street - 53J, Infront of Mamta Marble, Beside Trilochan Netralaya, Biju Nagar, Beheramal, Baljori, Jharsuguda, Odisha 768203","Beheramal, Baljori",21.8779132,84.0219548,ChIJPdaw8OflIDoR3tjIF9f8c70,https://www.google.com/maps/place/?q=place_id:ChIJPdaw8OflIDoR3tjIF9f8c70,part_355,2026-09-20 20:29:34
Soren Clinic and Laboratory,Polyclinic,Medical clinic,"Medical clinic, Hospital, Laboratory",770011,Odisha circle,Sambalpur Region,Sundargarh Division,"Belsara B.O, Bilaigarh B.O, Chhatenpali B.O",+91 87637 86121,N/A,4.9,,"V2F8+Q58, St. Mary hospital Road, Bombay chowk, Cox Colony, Jharsuguda, Odisha 768203",Cox Colony,21.8744029,84.0154659,ChIJayuYlmLnIDoRjEon5D2zqIY,https://www.google.com/maps/place/?q=place_id:ChIJayuYlmLnIDoRjEon5D2zqIY,part_355,2026-09-20 20:29:34
