business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Maa Sarala Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770037,Odisha circle,Sambalpur Region,Rourkela Division,"Bad Dalki B.O, Banki Bazar B.O, Barghat B.O",+91 98612 06272,https://www.jindalpanther.com/,,,"Ground Floor, S2M-6, Phase-Ii, S2M Rourkela, Sundergarh, Jagatsinghpur, Odisha 769015",770037,21.8242008,84.9565563,ChIJrfcvKceBHzoR6VD3LXGhBWE,https://www.google.com/maps/place/?q=place_id:ChIJrfcvKceBHzoR6VD3LXGhBWE,part_355,2026-09-20 20:41:43
