business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Super 20 School of Education,Spoken English Institute,Education center,Education center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,,"UU/3, Civil Township, Rourkela, Odisha 769012",Civil Township,22.226804899999998,84.8152966,ChIJL3iyN84ZIDoRuUh85kcDHms,https://www.google.com/maps/place/?q=place_id:ChIJL3iyN84ZIDoRuUh85kcDHms,part_355,2026-09-20 20:18:59
"ACTC କମ୍ପ୍ୟୁଟର ସେଣ୍ଟର, A/462,କୋଏଲନଗର",Spoken English Institute,Educational institution,Educational institution,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 94376 85980,N/A,4.8,,"A/462, Koel Nagar A Block, Koel Nagar, Rourkela, Odisha 769014","Koel Nagar A Block, Koel Nagar",22.2590419,84.8891099,ChIJM5n2bcwdIDoRsmSkfntXbPg,https://www.google.com/maps/place/?q=place_id:ChIJM5n2bcwdIDoRsmSkfntXbPg,part_355,2026-09-20 20:18:59
English Coaching Centre,Spoken English Institute,Coaching Center,Coaching Center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,5.0,,"Phase-3, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Phase-3, Kalinga Vihar, Chhend Colony",22.2437391,84.8102303,ChIJIa2yjIMZIDoReHKLgQ1BPyg,https://www.google.com/maps/place/?q=place_id:ChIJIa2yjIMZIDoReHKLgQ1BPyg,part_355,2026-09-20 20:18:59
Career Prep Academy,Spoken English Institute,Education center,Education center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,https://www.careerprepacademy.in/,,,"MIG-II-258, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Kalinga Vihar, Chhend Colony",22.247839499999998,84.8094469,ChIJTfuJWkAZIDoRnhq1Kg5eFVs,https://www.google.com/maps/place/?q=place_id:ChIJTfuJWkAZIDoRnhq1Kg5eFVs,part_355,2026-09-20 20:18:59
SPOKEN ENGLISH POINT,Spoken English Institute,Education center,Education center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 88478 58470,N/A,5.0,29.0,"Shankar Cinema Rd, Bazarpada, Angul, Odisha 759122",Bazarpada,20.8358874,85.0890977,ChIJ4alGQimvGDoRXFK17ZtKMEU,https://www.google.com/maps/place/?q=place_id:ChIJ4alGQimvGDoRXFK17ZtKMEU,part_355,2026-09-20 20:19:00
Avivoice Spoken English Institute in Balasore,Spoken English Institute,Coaching Center,"Coaching Center, Educational institution, English language school",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 96922 29279,https://www.avivoice.in/,4.9,424.0,"Nalamganj, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.489967,86.936438,ChIJgRJ9uwb1HDoRN8iwl7rBxd8,https://www.google.com/maps/place/?q=place_id:ChIJgRJ9uwb1HDoRN8iwl7rBxd8,part_355,2026-09-20 20:19:00
Mishra Sir Spoken Classes,Spoken English Institute,Educational institution,Educational institution,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 79781 36874,N/A,4.9,214.0,"Duplex 4, Phase II, Sailashree Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Phase II, Sailashree Vihar, Chandrasekharpur",20.3332725,85.8156231,ChIJv4wY_7cJGToR2xBrCq2ckio,https://www.google.com/maps/place/?q=place_id:ChIJv4wY_7cJGToR2xBrCq2ckio,part_355,2026-09-20 20:19:00
Learn Engage Grow,Spoken English Institute,English language school,"English language school, Coaching Center",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 79784 49408,N/A,,,"1st floor, HH-17, near ABM Hospital, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2226893,84.81170999999999,ChIJ2dMec_EZIDoRjkZa2JrSOtQ,https://www.google.com/maps/place/?q=place_id:ChIJ2dMec_EZIDoRjkZa2JrSOtQ,part_355,2026-09-20 20:19:00
Super 20 Coaching Classes,Spoken English Institute,Coaching Center,Coaching Center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,,,"Police Station & LIC Office, near Raghunathpali, near Koelnagar, HDFC B, Civil Township, Koelnagar, Rourkela, Odisha 769012","HDFC B, Civil Township",22.2247219,84.8186891,ChIJU2oECgsZIDoRNk8vnGQbeqQ,https://www.google.com/maps/place/?q=place_id:ChIJU2oECgsZIDoRNk8vnGQbeqQ,part_355,2026-09-20 20:19:00
OXFORD SCHOOL OF ENGLISH.,Spoken English Institute,Educational institution,Educational institution,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,,,"6RQ7+WGQ, Chhend Colony, Rourkela, PHII, Odisha 769015",Chhend Colony,22.2398453,84.8138632,ChIJ8xbwVYUZIDoRqi3Hd5YWwPA,https://www.google.com/maps/place/?q=place_id:ChIJ8xbwVYUZIDoRqi3Hd5YWwPA,part_355,2026-09-20 20:19:00
Milestone Classes,Spoken English Institute,Coaching Center,Coaching Center,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,,,"6VG4+PJ5 pakka makan, Old Station Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.226756899999998,84.85661979999999,ChIJv-JlBNUZIDoR4b3icJDjik0,https://www.google.com/maps/place/?q=place_id:ChIJv-JlBNUZIDoR4b3icJDjik0,part_355,2026-09-20 20:19:00
