business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Words & Worths Books Private Limited,Bookstore and Stationery Shop,Book store,"Book store, Gift shop, Scrapbooking store, Stationery store, Toy store",770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 44 2446 8659,https://www.instagram.com/words_n_worths/#,4.4,1430,"No.E28, 2nd Ave, GOCHS Colony, Besant Nagar, Chennai, Tamil Nadu 600090","GOCHS Colony, Besant Nagar",12.996208999999999,80.26787949999999,ChIJC-vCX_pnUjoR0TUO669lnVA,https://www.google.com/maps/place/?q=place_id:ChIJC-vCX_pnUjoR0TUO669lnVA,part_355,2026-09-20 20:45:07
Vinod Stationers,Bookstore and Stationery Shop,Stationery store,Stationery store,770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 98932 99981,N/A,4.3,248,"Vijay Nagar, Scheme No 54, Indore, Madhya Pradesh 452010","Vijay Nagar, Scheme No 54",22.7559631,75.8925362,ChIJ9Yqyy64CYzkRSTfwannDYkw,https://www.google.com/maps/place/?q=place_id:ChIJ9Yqyy64CYzkRSTfwannDYkw,part_355,2026-09-20 20:45:08
Kitty Book Centre,Bookstore and Stationery Shop,Stationery store,Stationery store,770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 93437 12169,N/A,4.5,28,"3410/A, Vijayanagar, 2nd Main, 9th Cross, Vijaya Nagar, Vijaya Nagar, Bengaluru, Karnataka 560104","Hampi Nagar, Hosahalli Extension, Vijayanagar",12.9661951,77.54090699999999,ChIJL4xfk3k-rjsRR6sZ9hpRlFQ,https://www.google.com/maps/place/?q=place_id:ChIJL4xfk3k-rjsRR6sZ9hpRlFQ,part_355,2026-09-20 20:45:08
saraswati book Depot Indore,Bookstore and Stationery Shop,Book store,Book store,770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 98266 55922,N/A,3.8,156,"209, Jawahar Marg, near City Narsing home hospital, Old Rajmohalla, North Rajmohalla, Raj Mohalla, Indore, Madhya Pradesh 452002","Old Rajmohalla, North Rajmohalla, Raj Mohalla",22.715451299999998,75.8441294,ChIJ0ZdfjqT9YjkRctWDmO3IwUU,https://www.google.com/maps/place/?q=place_id:ChIJ0ZdfjqT9YjkRctWDmO3IwUU,part_355,2026-09-20 20:45:08
Ganavi Enterprises,Bookstore and Stationery Shop,Stationery store,"Stationery store, Copy shop",770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 80 2591 5568,N/A,4.3,53,"686, 7th Main Rd, HRBR Layout 1st Block, Subbaiahnapalya, Banaswadi, Bengaluru, Karnataka 560033","HRBR Layout 1st Block, Subbaiahnapalya, Banaswadi",13.0146175,77.6427456,ChIJjzW1itUWrjsRyb0Lw1Se0zY,https://www.google.com/maps/place/?q=place_id:ChIJjzW1itUWrjsRyb0Lw1Se0zY,part_355,2026-09-20 20:45:08
Anand Stores (Stationery),Bookstore and Stationery Shop,Stationery store,Stationery store,770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 87703 02797,N/A,5.0,391,"Dufferin Sarai Complex, 20-22, Market, Padav, Lashkar, Gwalior, Madhya Pradesh 474002","Padav, Lashkar",26.2123754,78.176358,ChIJ85AoeCDEdjkRQo23slMWCPk,https://www.google.com/maps/place/?q=place_id:ChIJ85AoeCDEdjkRQo23slMWCPk,part_355,2026-09-20 20:45:08
Vaibhav Books and Stationery,Bookstore and Stationery Shop,Stationery store,Stationery store,770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 99017 93359,N/A,5.0,4,"115, 1st Main, Maaruthi mandir Road, Vinayaka Layout 2nd Stage, vinayaka Layout, Vijayanagar, Bengaluru, Karnataka 560040","Vinayaka Layout 2nd Stage, vinayaka Layout, Vijayanagar",12.968822,77.5303522,ChIJx_IFKH09rjsRxjCpxhWDak0,https://www.google.com/maps/place/?q=place_id:ChIJx_IFKH09rjsRxjCpxhWDak0,part_355,2026-09-20 20:45:08
Super Stationery Mart,Bookstore and Stationery Shop,Stationery store,"Stationery store, Copy shop",770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 98262 60999,N/A,4.0,10,"6525+MMM, Old High Ct Rd, near High Court, Maina Wali Gali, Dal Bazaar, Lashkar, Gwalior, Madhya Pradesh 474009","Maina Wali Gali, Dal Bazaar, Lashkar",26.201712,78.1591799,ChIJS5EOpkAybRQRACxUdMTXxvo,https://www.google.com/maps/place/?q=place_id:ChIJS5EOpkAybRQRACxUdMTXxvo,part_355,2026-09-20 20:45:08
Sarvodaya Book Stall,Bookstore and Stationery Shop,Book store,Book store,770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 291 265 3734,http://www.sarvodayabookstall.com/,4.3,1031,"70-71, Jaswant Building, Station Road, Jodhpur, Rajasthan 342001",Ratanada,26.285370099999998,73.0205543,ChIJ3fr8GUuMQTkRq-JEKELOfQ8,https://www.google.com/maps/place/?q=place_id:ChIJ3fr8GUuMQTkRq-JEKELOfQ8,part_355,2026-09-20 20:45:08
Balaji Book House And Stationery Wholesaler,Bookstore and Stationery Shop,Stationery store,"Stationery store, Copy shop, Books Wholesaler, Wholesaler",770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 89623 43204,N/A,3.7,21,"Near Baradary Chouraha, Singhpur Road, Gwalior, Madhya Pradesh 474006",Morar,26.218619399999998,78.222387,ChIJ7YiCqF_BdjkRIAs5ngBJCtk,https://www.google.com/maps/place/?q=place_id:ChIJ7YiCqF_BdjkRIAs5ngBJCtk,part_355,2026-09-20 20:45:08
