business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Mangala Driving Training School,Driving School,Driving school,Driving school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,5.0,,"Singiri Bazar, Singiri, Odisha 754215",Singiri Bazar,20.6200625,86.6146875,ChIJXRACYpi_GzoRWQ8DQR9Lj7o,https://www.google.com/maps/place/?q=place_id:ChIJXRACYpi_GzoRWQ8DQR9Lj7o,part_355,2026-09-20 20:21:20
Gayatri Infotech,Driving School,Internet cafe,"Internet cafe, Computer networking service, Computer repair service, Computer training school, Copy shop",769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 661 256 0051,N/A,4.1,,"Rangoli Chowk, near Adarsa Vidya Mandir School, Sector - 22, Rourkela, Odisha 769007",Sector - 22,22.1961336,84.8659294,ChIJjZb_iMsYIDoRZei4PKoWmT0,https://www.google.com/maps/place/?q=place_id:ChIJjZb_iMsYIDoRZei4PKoWmT0,part_355,2026-09-20 20:21:20
Balram Driving Training School Ambaguda,Driving School,Drivers license training school,Drivers license training school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 96685 42905,N/A,4.2,,"NH 26, near cold storage, Ambaguda, Jeypore, Odisha 764055",769007,18.947018999999997,82.55851799999999,ChIJZR8blqqUOjoRuApwsrLCuoI,https://www.google.com/maps/place/?q=place_id:ChIJZR8blqqUOjoRuApwsrLCuoI,part_355,2026-09-20 20:21:20
Bikash driving Training school,Driving School,Driving school,Driving school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 96685 25200,N/A,5.0,,"Plot no - 54, Xavier Rd, near XIM, Jayadev Vihar, Bhubaneswar, Odisha 751013",Jayadev Vihar,20.3078422,85.8146563,ChIJHbEggjwJGToRKG5dnVkcFVc,https://www.google.com/maps/place/?q=place_id:ChIJHbEggjwJGToRKG5dnVkcFVc,part_355,2026-09-20 20:21:20
Sristi Infotech With Jana Seva Kendra,Driving School,Computer training school,"Computer training school, Bank, Birth Certificate Office, Coaching Center, Consultant, Employment agency, Training center",769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 99384 07351,N/A,,,"5VR7+672, Construction Colony, Sector 22, Rourkela, Odisha 769007","Construction Colony, Sector 22",22.1905134,84.86314759999999,ChIJOejenzEfIDoRYH88qbNBpSw,https://www.google.com/maps/place/?q=place_id:ChIJOejenzEfIDoRYH88qbNBpSw,part_355,2026-09-20 20:21:20
Scooty trainer male & female,Driving School,Training center,Training center,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,,,"balam garage Balam garage, behind big bazaar, Dargahi mohallah, Udit Nagar, Rourkela, Odisha 769001","Dargahi mohallah, Udit Nagar",22.2261563,84.86461469999999,ChIJhQHICPEfIDoRayhTUTxeVhc,https://www.google.com/maps/place/?q=place_id:ChIJhQHICPEfIDoRayhTUTxeVhc,part_355,2026-09-20 20:21:20
GOAL IDTRS Bonai,Driving School,Driving school,Driving school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,4.3,,"PVVC+24, Mar-dihi, Odisha 770051",769007,21.7426888,84.8701054,ChIJ75e6BevVIToRMCq-2TsNAaM,https://www.google.com/maps/place/?q=place_id:ChIJ75e6BevVIToRMCq-2TsNAaM,part_355,2026-09-20 20:21:21
"RTO Sundergarh, Driving Testing Track",Driving School,Driving school,Driving school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",N/A,N/A,4.0,,"Unnamed Road, Sundargarh, Odisha 770001",769007,22.1150555,84.0484523,ChIJN_dNe4PtIDoRQqHmtJDx1tw,https://www.google.com/maps/place/?q=place_id:ChIJN_dNe4PtIDoRQqHmtJDx1tw,part_355,2026-09-20 20:21:21
Sibananda Driving Training School,Driving School,Driving school,Driving school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 63727 26602,https://shibanandadriving.com/,4.9,,"PLOT NO _1215/1520, OGS MART, Khandagiri - Chandaka Rd, near KHANDAGIRI AND UDAYAGIRI HILL, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2662193,85.7844023,ChIJ7_u-uyGnGToRva891TrX-kQ,https://www.google.com/maps/place/?q=place_id:ChIJ7_u-uyGnGToRva891TrX-kQ,part_355,2026-09-20 20:21:21
Samarpana Driving Training School,Driving School,Driving school,Driving school,769007,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 7 S.O, Fertilizer Township S.O",+91 94381 45957,https://m.facebook.com/samarpanainstitutions/,4.7,,"SAMARPANA DRIVING TRAINING SCHOOL Santi Vihar, 1st Ln, near VK Function Hall, beside old ORTEL Office, Gautam Nagar, Raniguda Farm, Rayagada, Odisha 765001","Gautam Nagar, Raniguda Farm",19.1608952,83.4190868,ChIJa9rgY8BDOzoRssXcnWCdBcs,https://www.google.com/maps/place/?q=place_id:ChIJa9rgY8BDOzoRssXcnWCdBcs,part_355,2026-09-20 20:21:21
