business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manoj Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 95566 22568,N/A,4.6,5.0,"Bus Stand, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.495184,83.9850847,ChIJFSuL1fEWIToRd-Av1IYFjmM,https://www.google.com/maps/place/?q=place_id:ChIJFSuL1fEWIToRd-Av1IYFjmM,part_355,2026-09-20 20:30:16
Khushi Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",N/A,N/A,5.0,18.0,"FXJH+FR5, Budharaja Rd, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4811341,83.9796145,ChIJ-2Fx94sWIToR-chM2EJ2NlA,https://www.google.com/maps/place/?q=place_id:ChIJ-2Fx94sWIToR-chM2EJ2NlA,part_355,2026-09-20 20:30:16
Patel Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical equipment supplier, Electrical products wholesaler, Electronics store, Electronics wholesaler",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",N/A,N/A,4.9,62.0,"25, Ambikapur Rd, Gharghoda, Chhattisgarh 496111",770012,22.169454299999998,83.3486047,ChIJ7Zh-acZGJzoRK_kgMOgrXfs,https://www.google.com/maps/place/?q=place_id:ChIJ7Zh-acZGJzoRK_kgMOgrXfs,part_355,2026-09-20 20:30:16
M.R. Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Appliance store, Electrical appliance wholesaler, Electrical supply store, Security system supplier",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 96437 00072,N/A,4.8,,"H-549C, opposite Celebrity Homes, Choma, Chauma Village, Sector 1, Palam Vihar, Gurugram, Haryana 122017","Choma, Chauma Village, Sector 1, Palam Vihar",28.5143944,77.038129,ChIJYZjiPxv9DDkRzJz33w38RuQ,https://www.google.com/maps/place/?q=place_id:ChIJYZjiPxv9DDkRzJz33w38RuQ,part_355,2026-09-20 20:30:17
GK Master Electrical And Electronics,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 88260 80980,N/A,4.9,,"RZD-1/280,Gali no-5, Dabri - Palam Rd, Mahavir Enclave, Delhi, 110045","Mahavir Enclave I, Mahavir Enclave Part 2, Mahavir Enclave",28.597395,77.0817634,ChIJZ8UWWuMbDTkRNogdaEuuqqk,https://www.google.com/maps/place/?q=place_id:ChIJZ8UWWuMbDTkRNogdaEuuqqk,part_355,2026-09-20 20:30:17
Krishna Electric Shop,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics wholesaler",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 98100 65394,N/A,4.6,,"Shop No.-10, Jal Vihar, Jal Vihar Colony, Sector 46, Gurugram, Haryana 122003","Jal Vihar, Jal Vihar Colony, Sector 46",28.4370141,77.05441189999999,ChIJZfPtwmIYDTkR1dMzAaxwJzo,https://www.google.com/maps/place/?q=place_id:ChIJZfPtwmIYDTkR1dMzAaxwJzo,part_355,2026-09-20 20:30:17
Singh electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 99105 86152,N/A,4.9,,"plot no.23, Gali Number 10, Block E, कुतब Vihar, Phase 1, Goyla Village, New Delhi, Delhi, 110071","Block E, कुतब Vihar, Phase 1, Goyla Village",28.573556399999998,77.0274907,ChIJbYE_6yPjDDkR1M7CwP5szTo,https://www.google.com/maps/place/?q=place_id:ChIJbYE_6yPjDDkR1M7CwP5szTo,part_355,2026-09-20 20:30:17
Parakh Electricals and Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",N/A,N/A,5.0,,"LIC Office, Padampur Rd, near Bada Talab, Saraipali, Chhattisgarh 493558",770012,21.310660199999997,83.00596949999999,ChIJTcVV-LqMJjoRFnjNV4LFDTA,https://www.google.com/maps/place/?q=place_id:ChIJTcVV-LqMJjoRFnjNV4LFDTA,part_355,2026-09-20 20:30:17
New Bright Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Lighting products wholesaler",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 87002 01141,N/A,4.9,,"Opposit Presideum School, Shop No. 7, Dharam Colony, Palam Vihar Extension Prakash Plaza, Gurugram, Haryana 122017","Choma, Dharam Colony, Palam Vihar Extension",28.5030272,77.0309015,ChIJkY1pA7YZDTkR7T3o1swK2Tg,https://www.google.com/maps/place/?q=place_id:ChIJkY1pA7YZDTkR7T3o1swK2Tg,part_355,2026-09-20 20:30:17
Ram Electrical,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Air compressor repair service, Electric motor store, Electrical installation service, Electrical products wholesaler, Electrician, Electronics repair shop, Electronics store, Light bulb supplier, Electrical supply store",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 81789 88353,N/A,4.0,,"Gali No. -1E, Mor wali Gali, Near Railway Station, Shahbad Mohammad Pur, Sector 8 Dwarka, Dwarka, New Delhi, Delhi 110061","Jain Colony, Sector 8 Dwarka, Dwarka",28.558060899999997,77.06985809999999,ChIJCalGHKQbDTkRq-cGMWEa_TM,https://www.google.com/maps/place/?q=place_id:ChIJCalGHKQbDTkRq-cGMWEa_TM,part_355,2026-09-20 20:30:17
