business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tanishq Jewellery - Jharsuguda,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 98613 98048,https://stores.tanishq.co.in/store-locator/jewellery-stores/odisha/jharsuguda/JGD,4.8,2475.0,"Sarbahal Rd, nearby Canara Bank ATM, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8459915,84.01320129999999,ChIJE2-qXmblIDoRsHD_YTpZrnQ,https://www.google.com/maps/place/?q=place_id:ChIJE2-qXmblIDoRsHD_YTpZrnQ,part_355,2026-09-20 20:22:23
Mundra Jewels,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 93373 04265,http://www.mundrajewels.com/,4.9,1065.0,"Shanti Nagar Rd, Danipali, Sambalpur, Odisha 768004",Danipali,21.482045199999998,83.97770039999999,ChIJ13sw1HoXIToRm6hnBBqGZ4o,https://www.google.com/maps/place/?q=place_id:ChIJ13sw1HoXIToRm6hnBBqGZ4o,part_355,2026-09-20 20:22:24
SRI CHIMMANLAL JEWELS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 97052 38404,http://www.srichimmanlaljewels.com/,4.9,,"SHOP NO 4, GROUND FLOOR, 5-9-224/1/2, inside MAHALAKSHMI GEMS MALL, Chirag Ali Lane, Abids, Hyderabad, Telangana 500001","Chirag Ali Lane, Abids",17.3932742,78.4752639,ChIJL6nlpWKXyzsRGi9d8Fodg5M,https://www.google.com/maps/place/?q=place_id:ChIJL6nlpWKXyzsRGi9d8Fodg5M,part_355,2026-09-20 20:22:25
Shree Satyanarayan Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry manufacturer",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 98613 70022,https://shree-satyanarayan.grexa.site/,4.7,,"Shree Satyanarayan Jewellers Infront of UCO BANK Main Road, Odisha 768028",769009,21.332938499999997,83.6156025,ChIJp4ZJD5VKIToRaQMh8ZQTPTA,https://www.google.com/maps/place/?q=place_id:ChIJp4ZJD5VKIToRaQMh8ZQTPTA,part_355,2026-09-20 20:22:25
Ratnaraj Jewel Palace,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 91699 99945,N/A,4.8,,"Plot No. 1359, First Floor, Road No. 45 Jubilee Hills, Jubilee Hills, Hyderabad, Telangana 500033",Jubilee Hills,17.4239757,78.41062289999999,ChIJhV27y8eRyzsRy-dcL4hmt5A,https://www.google.com/maps/place/?q=place_id:ChIJhV27y8eRyzsRy-dcL4hmt5A,part_355,2026-09-20 20:22:25
Krishna Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 78734 53582,N/A,4.7,,"Bareipali, Sambalpur, Odisha 768006",Bareipali,21.492285499999998,83.96158539999999,ChIJc2zuhUQWIToRdH6ascpr_tA,https://www.google.com/maps/place/?q=place_id:ChIJc2zuhUQWIToRdH6ascpr_tA,part_355,2026-09-20 20:22:25
J.K.J & Sons Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer, Jeweler, Jewelry appraiser, Jewelry designer, Gemstone Jeweler",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 90012 08888,https://jkjjewellers.com/,4.7,,"Dugar Building, Mirza Ismail Rd, Jaipur, Rajasthan 302001","Jayanti Market, New Colony",26.9170008,75.8143719,ChIJjRycQqy2bTkR9hGKmt_JBsw,https://www.google.com/maps/place/?q=place_id:ChIJjRycQqy2bTkR9hGKmt_JBsw,part_355,2026-09-20 20:22:25
Premraj Shantilal Jain Jewellers PVT Ltd,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler, Silversmith",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 97000 09000,https://www.instagram.com/premrajshantilaljainjewellers/?hl=en,4.4,,"Voltas Limited, Near, Rashtrapati Rd, Avulamanda, Kalasiguda, Secunderabad, Telangana 500003","Avulamanda, Kalasiguda",17.438482,78.4947995,ChIJecGxzB6ayzsRkj_XEAUt5Z8,https://www.google.com/maps/place/?q=place_id:ChIJecGxzB6ayzsRkj_XEAUt5Z8,part_355,2026-09-20 20:22:25
"CaratLane Jewellery Budharaja Road, Sambalpur",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",+91 80 6241 6045,https://www.caratlane.com/stores/stores/budharaja-road-sambalpur-549/catalog?utm_source=Google_GMB&utm_medium=GMB_Organic&utm_campaign=GMB,5.0,,"Planet Purnabasi, Ainthapali Rd, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4918315,83.98582859999999,ChIJU1N-VbQXIToRmDrTEuPhkVI,https://www.google.com/maps/place/?q=place_id:ChIJU1N-VbQXIToRmDrTEuPhkVI,part_355,2026-09-20 20:22:25
Navrang Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Antique store, Coin dealer, Finance broker, Gemologist, Gold dealer, Goldsmith, Jewelry Exporter, Pawn shop, Silversmith",769009,Odisha circle,Sambalpur Region,Rourkela Division,"Luakera B.O, Rourkela - 9 S.O",N/A,N/A,4.3,,"Gaiety Talkies Rd, Gole Bazar, Pattnayakpada, Sambalpur, Odisha 768001","Gole Bazar, Pattnayakpada",21.4663412,83.9720284,ChIJ3V8cWX4WIToR7QCbVK2jHN8,https://www.google.com/maps/place/?q=place_id:ChIJ3V8cWX4WIToR7QCbVK2jHN8,part_355,2026-09-20 20:22:25
