business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sunshine beauty parlour,Beauty Parlour,Beautician,Beautician,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 98611 17601,N/A,,,"Darlipali Ujalpur Road, Darlipali, Odisha 770025",770012,21.9650717,83.9139249,ChIJe0FTUADDIDoRJeSsU6g8zAI,https://www.google.com/maps/place/?q=place_id:ChIJe0FTUADDIDoRJeSsU6g8zAI,part_355,2026-09-20 20:30:19
king scissors family salon,Beauty Parlour,Make-up artist,"Make-up artist, Professional organizer, Hairdresser",770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 79870 49294,http://www.kingscissorsfamilysalon.com/,4.9,,"Dargadahi, Darogadihi Golei, Baghra Rd, near bullet showroom, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.9402141,86.7457026,ChIJCTJsX8mvHToR4ofsNOM0C-Y,https://www.google.com/maps/place/?q=place_id:ChIJCTJsX8mvHToR4ofsNOM0C-Y,part_355,2026-09-20 20:30:20
Green Looks Unisex Salon Baripada,Beauty Parlour,Beauty Parlour,Beauty Parlour,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 70081 00277,N/A,4.7,,"near Central Bank of India, Huduco Colony, Bhanjpur, Baripada, Odisha 757001","Huduco Colony, Bhanjpur",21.9291066,86.7224485,ChIJwSp0KWyxHToRXfHZV60T2DU,https://www.google.com/maps/place/?q=place_id:ChIJwSp0KWyxHToRXfHZV60T2DU,part_355,2026-09-20 20:30:20
MARBIKS PROFESSIONAL BARIPADA,Beauty Parlour,Beauty Parlour,Beauty Parlour,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 79782 81793,https://www.marbiks.in/,4.9,,"Mantri chhak, Baghra Rd, above Odisha bakery, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.940476099999998,86.7395781,ChIJjQ-7hu6xHToRZwRlMCZ7oUg,https://www.google.com/maps/place/?q=place_id:ChIJjQ-7hu6xHToRZwRlMCZ7oUg,part_355,2026-09-20 20:30:20
Facelook beauty salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 90407 00471,N/A,4.8,,"fast flore, Balipatna, Garedipanchan, Odisha 752102",770012,20.197734999999998,85.9604269,ChIJY7OHvsyfGToR0DxG4JWSP4U,https://www.google.com/maps/place/?q=place_id:ChIJY7OHvsyfGToR0DxG4JWSP4U,part_355,2026-09-20 20:30:20
Glowup beauty salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 92448 26528,https://www.instagram.com/glow_up158?igsh=MWRyejA2aXBnaWtjYg==,4.9,,"Dubey ji ka chaska restaurant, Basoda - Bareth Rd, beside bhavsar puliya, Ganj Basoda, Madhya Pradesh 464221",770012,23.8573082,77.940586,ChIJfaPSBtxXeTkR79wKzxIRhss,https://www.google.com/maps/place/?q=place_id:ChIJfaPSBtxXeTkR79wKzxIRhss,part_355,2026-09-20 20:30:20
AMY MAKEUP STUDIO,Beauty Parlour,Make-up artist,Make-up artist,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 97764 40021,N/A,4.8,,"AMY MAKE-UP STUDIO, Galaxya Garden, Plot No. 3/5, Infocity Ave, opposite of suraj palace hotel, Patia, Bhubaneswar, Odisha 751024",Patia,20.343522699999998,85.8113743,ChIJcRpbLFcJGToR-EZFtVTWsKs,https://www.google.com/maps/place/?q=place_id:ChIJcRpbLFcJGToR-EZFtVTWsKs,part_355,2026-09-20 20:30:20
Mirror Makeup Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 78696 79912,https://instagram.com/mirror_makeup_studio_?utm_medium=copy_link,4.9,,"44 Ward no.27 Balaji Avenue Gate, Haji Ali, talab Gurga nagar, Vidisha, Madhya Pradesh 464001","Haji Ali, talab Gurga nagar",23.5154285,77.81614909999999,ChIJ48n6s30FfDkRtOHr-WkAbQM,https://www.google.com/maps/place/?q=place_id:ChIJ48n6s30FfDkRtOHr-WkAbQM,part_355,2026-09-20 20:30:20
Punam beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",+91 93376 56073,N/A,5.0,,"wd-no-14, near Autonomous College, Mayurbhanj, Gardsahi, Karanjia, Odisha 757037","Mayurbhanj, Gardsahi",21.7637739,85.96688979999999,ChIJWW8_9qaLHjoRiB-Lj0FZWYo,https://www.google.com/maps/place/?q=place_id:ChIJWW8_9qaLHjoRiB-Lj0FZWYo,part_355,2026-09-20 20:30:20
Mahi beauty salon,Beauty Parlour,Make-up artist,Make-up artist,770012,Odisha circle,Sambalpur Region,Sundargarh Division,"Alapaka B.O, Bailama B.O, Dandpani B.O",N/A,N/A,5.0,,"in front of Madical college, Raigarh, Chhattisgarh 496001",770012,21.897400299999997,83.39496319999999,ChIJndE45YYlJzoRuKUZl8uZRT4,https://www.google.com/maps/place/?q=place_id:ChIJndE45YYlJzoRuKUZl8uZRT4,part_355,2026-09-20 20:30:20
