business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa shopping mall,Malls,Shopping mall,Shopping mall,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,N/A,N/A,3.9,,"sankra road, near nice computer centre, Sundargarh, Odisha 770001",769010,22.1073926,84.03727099999999,ChIJH6dPQNjtIDoRxrXCZAYlTvw,https://www.google.com/maps/place/?q=place_id:ChIJH6dPQNjtIDoRxrXCZAYlTvw,part_355,2026-09-20 20:23:27
C21 Mall,Malls,Shopping mall,Shopping mall,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,N/A,N/A,4.3,,"263, Orbit Mall, AB Rd, Indore, Madhya Pradesh 452010",Scheme 54 PU4,22.7441207,75.8940231,ChIJty_JHFT9YjkRPo86l91__oQ,https://www.google.com/maps/place/?q=place_id:ChIJty_JHFT9YjkRPo86l91__oQ,part_355,2026-09-20 20:23:28
Treasure Island Mall (TI Mall),Malls,Shopping mall,"Shopping mall, Clothing store",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 731 475 0705,https://www.nexusselecttrust.com/nexus-treasure-island,4.3,,"11, Mahatma Gandhi Rd, South Tukoganj, Indore, Madhya Pradesh 452001",South Tukoganj,22.7214596,75.8785209,ChIJAQAAQBb9YjkR8-h83fKABeI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQBb9YjkR8-h83fKABeI,part_355,2026-09-20 20:23:28
The Great India Place,Malls,Shopping mall,Shopping mall,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 120 465 0300,http://www.thegreatindiaplace.in/,4.4,,"The great india place mall, Sector 38, Noida, Uttar Pradesh 201303",Sector 38,28.566983399999998,77.3255143,ChIJq2Lod0nkDDkRV1lfyKLyso0,https://www.google.com/maps/place/?q=place_id:ChIJq2Lod0nkDDkRV1lfyKLyso0,part_355,2026-09-20 20:23:28
Z Square Mall,Malls,Shopping mall,Shopping mall,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 98385 05267,http://www.zsquaremall.co.in/,4.4,,"Zsquare, Mall Rd, Downtown, Kanpur, Uttar Pradesh 208001",Downtown,26.4732591,80.3528144,ChIJizpgRaY4nDkR1U-sY1-uGW8,https://www.google.com/maps/place/?q=place_id:ChIJizpgRaY4nDkR1U-sY1-uGW8,part_355,2026-09-20 20:23:28
Nexus Select CityWalk,Malls,Shopping mall,"Shopping mall, Event venue, Food court, IMAX theater, Outlet mall",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 11 4211 4200,https://www.nexusselecttrust.com/nexus-city-walk,4.6,,"Saket District Centre, District Centre, Sector 6, Pushp Vihar, New Delhi, Delhi 110017","Saket District Centre, District Centre, Sector 6, Pushp Vihar",28.5283482,77.2189538,ChIJYUoOxorhDDkRo3KOmcdmw4E,https://www.google.com/maps/place/?q=place_id:ChIJYUoOxorhDDkRo3KOmcdmw4E,part_355,2026-09-20 20:23:28
City Centre Mall,Malls,Shopping mall,Shopping mall,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,N/A,http://citycentresambalpur.com/,4.1,9760.0,"Modipara, Farm Rd, Modipada, Sambalpur, Odisha 768002",Modipada,21.4747895,83.9660239,ChIJbwEgJWUWIToRM-J95Kppe6o,https://www.google.com/maps/place/?q=place_id:ChIJbwEgJWUWIToRM-J95Kppe6o,part_355,2026-09-20 20:23:28
ANG Retails (Anand World),Malls,Shopping mall,"Shopping mall, Grocery store",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 82800 68721,http://www.anandworld.in/,4.4,1139.0,"Sarbahal Rd, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.844102799999998,84.0126245,ChIJ4TCwcqvmIDoRBSjsrqMSGVw,https://www.google.com/maps/place/?q=place_id:ChIJ4TCwcqvmIDoRBSjsrqMSGVw,part_355,2026-09-20 20:23:28
M Baazar Sundargarh,Malls,Clothing store,Clothing store,769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,+91 92309 78061,https://www.mbaazar.in/,3.7,,"In front Poddar Plywood, Mission Rd, near Govt. Hospital Line, Sundargarh, Odisha 770001",769010,22.1119186,84.0368864,ChIJna-fj3btIDoRbfyBgSs_Q4U,https://www.google.com/maps/place/?q=place_id:ChIJna-fj3btIDoRbfyBgSs_Q4U,part_355,2026-09-20 20:23:29
City Net Plaza,Malls,Shopping mall,"Shopping mall, Computer service, Printer repair service, Repair service",769010,Odisha Circle,Sambalpur Region,Rourkela Division,Rourkela - 10 S.O,N/A,N/A,4.7,,"RANIBAGICHA ROURKELA ROAD near RTO OFFICE & Horticulture office, Sundargarh, Odisha 770001",769010,22.1263975,84.04654649999999,ChIJ4x-H7AHtIDoROYQEdUgZY6A,https://www.google.com/maps/place/?q=place_id:ChIJ4x-H7AHtIDoROYQEdUgZY6A,part_355,2026-09-20 20:23:29
