business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DeshDuniya Tours & Travels,Tour and Travel Operator,Tour operator,Tour operator,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 85840 84307,https://www.deshduniyatravels.com/,4.9,20.0,"B-6/230, next to Manab sangbed, opp. B6 Tricon Park, B6, Block B, Kalyani, West Bengal 741235","B6, Block B",22.9745074,88.42903199999999,ChIJOewp-u2V-DkRHNDxmth9Tgo,https://www.google.com/maps/place/?q=place_id:ChIJOewp-u2V-DkRHNDxmth9Tgo,part_355,2026-09-20 20:37:04
Amar,Tour and Travel Operator,Tour agency,Tour agency,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 76828 75843,N/A,,,"Road, BGR Camp, Manoharpur, Sarbahal, Odisha 770013",BGR Camp,21.947738599999997,83.7977377,ChIJR-aOUr_FIDoRGMGZdfg6xcA,https://www.google.com/maps/place/?q=place_id:ChIJR-aOUr_FIDoRGMGZdfg6xcA,part_355,2026-09-20 20:37:04
Jai Ambey Tour And Travels,Tour and Travel Operator,Travel agency,Travel agency,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 93402 14307,N/A,4.8,5.0,"Ashok Vihar Colony, 176, Dhimrapur Rd, Chowk, Raigarh, Chhattisgarh 496001",Chowk,21.911504,83.3883405,ChIJs-mYypUlJzoR0gBMgOIWGOc,https://www.google.com/maps/place/?q=place_id:ChIJs-mYypUlJzoR0gBMgOIWGOc,part_355,2026-09-20 20:37:04
AMAN Tour and Travels,Tour and Travel Operator,Tour operator,Tour operator,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 73891 81752,N/A,5.0,1.0,"Bypass, Chhal Rd, Gharghoda, Bade Gumda, Chhattisgarh 496111",770024,22.165523699999998,83.3346479,ChIJL3A6xQpBJzoR7-hLzGjsB2M,https://www.google.com/maps/place/?q=place_id:ChIJL3A6xQpBJzoR7-hLzGjsB2M,part_355,2026-09-20 20:37:04
Sahu Tour & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Lodging",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 70241 98823,N/A,4.8,306.0,"Beladula, Marin Drive, Raigarh, Chhattisgarh 496001",Chakradhar Nagar,21.9015062,83.4078917,ChIJF4W26eQlJzoRl8ABYg1LwYc,https://www.google.com/maps/place/?q=place_id:ChIJF4W26eQlJzoRl8ABYg1LwYc,part_355,2026-09-20 20:37:04
CHHATTISGARH TOURS & TRAVLES,Tour and Travel Operator,Travel agency,Travel agency,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 97131 20966,N/A,5.0,7.0,"Handi chowk, Raigarh, Chhattisgarh 496001",770024,21.8979,83.3913152,ChIJkTpOJZQlJzoRYRK9xDNxgZs,https://www.google.com/maps/place/?q=place_id:ChIJkTpOJZQlJzoRYRK9xDNxgZs,part_355,2026-09-20 20:37:04
Rama Tour & Travels,Tour and Travel Operator,Travel agency,Travel agency,770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",N/A,N/A,3.3,3.0,"Infront Of, Gayatri Temple, Sports Club, Besides, near Handi Chowk, Civil Lines, Agrasen Colony, Raigarh, Chhattisgarh 496001","Civil Lines, Agrasen Colony",21.897425,83.3906299,ChIJQcAUbOAlJzoR43PewQsx8WQ,https://www.google.com/maps/place/?q=place_id:ChIJQcAUbOAlJzoR43PewQsx8WQ,part_355,2026-09-20 20:37:04
Gouri Gopal travels,Tour and Travel Operator,Travel agency,"Travel agency, Car leasing service, Taxi service",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 89844 43301,N/A,5.0,18.0,"ROAD, Dhimrapur Rd, Urdana, Raigarh, Chhattisgarh 496001",770024,21.924514,83.38611279999999,ChIJF0ue8347JzoRkRD4L0dGAvs,https://www.google.com/maps/place/?q=place_id:ChIJF0ue8347JzoRkRD4L0dGAvs,part_355,2026-09-20 20:37:05
ALPHA TOURS AND TRAVEL AGENCY TRIVANDRUM,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Bus tour agency, Car leasing service, Sightseeing Tour Operator, Tour operator, Train ticket office, Van rental agency, Visa and passport office",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 97411 00032,https://alphatravelsolutions.com/,4.9,174.0,"1st Floor, Ovil Complex, MC Rd, opp. Bus Stop, Prasanthnagar, Vattappara, Keralam 695028",Prasanthnagar,8.5919838,76.9522101,ChIJZwNmc_y7BTsR3tKZ68tCVr8,https://www.google.com/maps/place/?q=place_id:ChIJZwNmc_y7BTsR3tKZ68tCVr8,part_355,2026-09-20 20:37:05
Nitin travels,Tour and Travel Operator,Car leasing service,"Car leasing service, Tour agency",770024,Odisha circle,Sambalpur Region,Sundargarh Division,"Bileimunda B.O, G. Tumulia B.O, Jharpalam B.O",+91 91111 22218,N/A,5.0,27.0,"vishwasgarh church, mini mata chowk, bajirao para, Savirti Nagar, Raigarh, Chhattisgarh 496001","bajirao para, Savirti Nagar",21.8894488,83.3959711,ChIJ8xIqc-8lJzoRe8-A8IjqUKw,https://www.google.com/maps/place/?q=place_id:ChIJ8xIqc-8lJzoRe8-A8IjqUKw,part_355,2026-09-20 20:37:05
