business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Amaira Steels |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",770043,Odisha circle,Sambalpur Region,Rourkela Division,"Bonaikela B.O, Jamdar B.O, Jarda B.O",+91 89840 07699,https://www.jindalpanther.com/,,,"Fxxp+6C7, Ainthapali, Kainsir, Sambalpur, Odisha 768003",Ainthapali,21.497951699999998,83.9862177,ChIJbxqjiLsXIToR-772-hjvQLM,https://www.google.com/maps/place/?q=place_id:ChIJbxqjiLsXIToR-772-hjvQLM,part_355,2026-09-20 20:44:59
